2.424705409448707494e-01,3.283271294201482449e-01,2.617098178186904045e-01,-5.765929211378702929e-02,-1.199116756375975985e-02,-3.664460599792501716e-02,-8.897191411101422476e-02,-7.488621298987117869e-02,5.346511124988972269e-02,2.669630980657723418e-01,2.023328349842762608e-01,-2.379423697535530680e-01,2.620613714916866788e-02,2.453514140620866035e-01,-1.235101980825038526e-01,2.758500185056610987e-01
3.375098642952298889e+00,1.856850830907886829e+00,2.303160990158728882e+00,-2.513611474636368581e-01,9.574810116558790662e-01,5.759769118721939085e-01,1.670310277815154065e-01,-1.263961682725122992e+00,1.926835619162335922e+00,1.990236027629036508e+00,-4.767103675053206424e-01,2.484698920976642800e+00,-1.457542785617368664e-01,1.180896742536005739e+00,6.115537607701322376e-01,8.716073169193211401e-01
1.304242601718195393e+00,2.043567985963800293e+00,1.780560654789656416e+00,1.639177181217074120e-01,9.376742097140013943e-01,5.699827601667341315e-02,1.001708936699551744e+00,-3.794128528280954482e-01,8.491666345997910259e-01,1.003822478731321244e+00,2.327217327927434631e+00,-3.397162774651359407e-01,-6.152004094868476214e-01,1.125206655109762366e+00,3.974343975406846585e-01,-8.678540792640216939e-01
1.030845149079757661e+00,8.250538065451613612e-01,-2.075095264389006933e-01,3.286990511171224982e-01,7.991585547645886356e-01,3.825748154890531993e-01,3.009816849228917346e-01,-4.772833363450221938e-02,2.109366526569732003e-01,1.001950091673844551e-01,1.391269429079117909e-02,1.088461868350691503e-01,4.102975034311498459e-02,3.738499591471456940e-01,2.631522916761634967e-01,7.560920246813803702e-01
4.142908148668931201e-01,4.108368896206325838e-01,2.319229161368110970e-01,-6.940774546059080147e-03,4.861027451228608354e-02,6.437608014513300329e-03,5.921468637700752491e-02,-2.680290591702065295e-01,5.246664454539847616e-02,2.054722921391284318e-01,2.513341663586496355e-01,-2.571099211608665058e-01,-1.294439696993013589e-01,2.996600894527828851e-01,6.318813986500278201e-02,3.274131970861387519e-01
8.241808266755955570e-01,8.396882119256225963e-01,7.186695720109814722e-01,-1.952070188270843554e-02,1.548607517444238191e-01,-1.828045190657313357e-01,1.023655225826537590e-01,-5.150317762557924395e-01,2.927413032205462007e-01,4.999088060712738590e-01,1.492029792571591129e-01,1.817701925794909523e-01,-1.959418676519371905e-01,5.140281187019318798e-01,6.577871784202321548e-02,4.834034067863620665e-01
2.426946300099666054e-01,2.614694895088476301e+00,1.571085560324126718e+00,-3.524719653028412364e-02,-1.207678844551133945e+00,2.876962900557384906e+00,9.074919546865465314e-01,1.935281011931879735e+00,3.958596645320664464e+00,5.522769850448676632e-01,2.467817408141340429e+00,9.805545652636312726e-01,2.427900052926470487e+00,4.497183601086224947e+00,-1.434246503283411300e+00,1.820458815020178367e+00
2.952389093209106807e+00,1.580250136653601700e+00,1.495566324569989058e+00,-1.375472122774729744e+00,3.810843862519258662e-01,1.453335900056488494e+00,-6.475962093009614007e-01,3.522381978870630537e+00,6.710983718659504493e-01,2.166326325646369177e+00,2.198220438042337577e+00,-1.418008568792602730e+00,2.730927820965697084e+00,1.973894751206882292e+00,1.291533312172491010e+00,1.719650224653001658e+00
3.086156161011011534e+00,2.371828363681780516e+00,2.405635270404773873e+00,5.745053625703683969e-02,1.203445439318812316e+00,2.873774819648146628e-01,9.115919334547959441e-01,-4.052731477311145025e-01,1.899583779036412290e+00,2.326491684739682597e+00,4.256904996786831652e-01,1.127864352259061897e+00,-7.631780231867675290e-01,4.697835107262602339e-01,2.811631895906576695e-01,-1.283843558346302594e+00
1.196486224871613352e-01,1.056553066859180767e-01,-8.338502580695060507e-02,-7.342314295174069694e-02,1.814033512584653507e-01,2.133853149165363186e-02,1.493217263462882638e-01,6.600900655537662864e-02,-2.838891958827781999e-03,-1.778813222963292542e-02,1.742356189474293382e-01,6.465055071630948502e-02,2.595286897529065495e-01,4.458185751985577205e-02,8.971557597214079027e-02,1.376343064405388672e-01
9.397214044566021274e-02,2.462624793314911464e-01,-6.589033668389694676e-02,-8.887616490530743374e-02,7.543107919583746934e-02,6.928937950084207431e-02,2.340142061577519805e-01,3.183950432820088494e-01,3.454230078385209790e-01,9.795013478654810216e-03,9.962994178797623945e-02,-1.569699076649134217e-01,1.814955765218724260e-01,2.874060090695498837e-01,5.685441681594650271e-02,3.009795029010480238e-01
4.200437497350150706e-01,2.962397136597977321e-01,2.779490610098113157e-01,-4.222161861944325606e-02,1.430273314526364914e-01,-1.847507227568863930e-01,-6.052376280816157417e-02,-8.026064449263728418e-02,3.554669027492082800e-01,1.213225148340078691e-01,4.722284066597380314e-01,-2.249950605010068716e-01,5.327906857843332789e-02,3.613020220898623958e-01,-1.312309993123722263e-01,1.998439588581958914e-01
-9.162614280330435568e-01,8.872328227197151529e-01,-5.896625196591581686e-01,1.706461659788957308e-01,6.950768861533794807e-01,1.832444661761931437e+00,1.286429652845255234e+00,1.287437050776428782e+00,6.271684179637005974e-01,3.353676366521957664e-01,3.996885365692643410e-01,7.722790923720445067e-01,5.940780457564905914e-01,-4.274214706551827669e-01,1.939042269764630788e+00,1.027217412251451245e+00
3.703596822660963628e-02,2.109595400435769208e-01,-6.821652367948134732e-02,-3.641835689913181656e-02,6.865224773946575210e-02,1.294970289862420465e-01,6.855405161498778766e-02,6.712808573965560466e-02,2.332711200466861812e-01,-3.568129736093574034e-02,-5.126458015366213046e-03,-1.424262413601130595e-01,2.343218822350092746e-03,1.595388159462438060e-01,8.107722707795625428e-02,1.312959170746450799e-01
5.633233356451877727e-01,1.283509409488510000e+00,-6.377864150711680669e-01,-2.025697872579461656e-01,6.030084928387293708e-01,1.570628482747350230e+00,1.223003487861878291e+00,1.033132084854602617e+00,3.514156910772222586e-01,1.637903344589502763e-01,7.636715581545094889e-01,7.823254634921313899e-01,8.272717966316103233e-01,8.688223248656729014e-02,1.653575125406528068e+00,1.029271549741315850e+00
5.920304522232886502e-01,4.232099490875207981e-01,1.873759161883271074e-01,-2.504980082327701307e-01,1.226958911683089654e-01,-2.221103249454454281e-02,-2.099694530437869189e-02,5.606038517420565137e-01,1.320948544210922837e-01,2.945560609392048335e-01,3.701551960471081149e-01,-1.300164554536613060e-01,2.349693528604143433e-01,-3.626889040925986019e-02,2.380655078884641729e-01,2.053217623185963070e-01
8.696063523782781024e-01,1.567608971454195421e+00,9.442927826795214363e-01,1.715011296613511427e-01,1.250168223632887599e-01,5.039574772389779911e-01,3.337955216959219429e-02,1.004528043031755052e-01,1.686939064813047784e-01,8.156000818609604464e-01,6.986723816641824403e-01,-6.111865857954160708e-01,-3.079662965798414809e-01,1.154296423763377488e+00,-1.402411987476030186e-01,1.377924437456682139e+00
1.000823718825520903e-01,4.923700698643407869e-01,-3.132977320615508710e-01,7.486062593365077483e-03,5.942037036817956475e-01,5.668128005956704074e-01,4.173900702387992045e-01,2.048387390101860384e-01,5.177437887247529069e-01,-1.964909111878094805e-01,5.127233327021302883e-02,-4.213146196506181718e-02,1.738387958008809908e-01,1.264349569044337096e-01,2.722954456201296947e-01,5.219481542817836495e-01
-8.248355404340984576e-02,2.692391735465073932e-01,-1.384645525483805817e-01,7.758432155466957018e-03,-2.047505217006238831e-02,1.423295574394320973e-01,2.170580934100305726e-01,1.721912187381662851e-01,2.349498225361897341e-01,-6.618791635947005036e-02,1.505738253771534418e-01,7.144829216031509111e-02,-2.135247730349871392e-02,9.828996309808138432e-02,3.588156458258545123e-01,1.926604790318332538e-01
3.276478207613952587e-01,5.057760884194610895e-01,3.110306958035272129e-01,-9.382644214283929890e-03,-1.006007936027760313e-01,1.660815753170091502e-01,8.924735303384823126e-02,-8.132760465751560919e-02,2.548619484577073768e-01,2.321621187361286032e-01,1.471067646760853553e-01,-4.341831183952952755e-01,-1.007614938125000470e-01,4.445521936736645530e-01,-4.039865510240629037e-02,5.650104986174646626e-01
2.705556167877819718e+00,3.063913783604174323e+00,3.612690608766800371e-01,2.134071882271830312e+00,2.471937685073236857e+00,4.555016187748230472e+00,3.084579587260740108e-01,2.132671883869540624e-02,1.033703625235447898e+00,3.939935584136555757e-01,1.090122677935181805e+00,2.136890527072428991e+00,4.346739670867559857e-01,2.423754083954388072e+00,-3.031711441988560463e-01,2.074674622532020507e+00
3.157803545125650868e-01,1.541196269791374807e+00,8.205111796754052111e-01,7.786263738261829381e-01,2.410679179177299958e-01,-9.350694190102440406e-02,1.526259401940788518e-01,-2.388248271303926029e-01,-2.599156643378220388e-01,4.401301011285498888e-01,2.355264095114717460e-01,4.420584193221973046e-01,-2.936227731923645168e-01,1.361719282071460979e+00,9.900339242272533369e-01,6.232107520235380393e-01
4.205621400692303169e-01,4.100716239820503817e-01,-3.148340078250851382e-01,-7.784438942114964288e-02,4.764872247655916881e-01,6.703877400604721926e-01,4.221797514471167800e-01,3.658840876602205139e-01,-3.315121548198448481e-02,9.259465301388156155e-02,2.768589748893766078e-01,3.978825247192036008e-01,5.749816796044259215e-01,-1.444473998792075442e-01,7.232612351535437911e-01,5.666609870697387752e-01
3.525676362757566462e+00,1.497476007542550627e-02,6.190995484597998200e+00,1.299079023172694747e+00,3.744947814971176570e+00,4.805007116652155297e+00,-2.561129558056516764e+00,4.320435242360633588e+00,6.454526877970793386e+00,4.292729101925999657e+00,-2.398900268691934290e+00,7.651045724895713995e+00,2.079271985256970989e+00,3.077340611600837494e+00,2.782912373290159724e+00,9.391190476106359153e-01
2.665164028725344747e-01,6.356673019715466388e-01,1.237953016111117827e-01,3.093326753535795559e-01,6.947296530245423707e-01,-2.420242209353057339e-02,2.051743540472381888e-01,-4.026095753717319758e-01,-1.035975577772574735e-01,7.800435628536371568e-02,2.254016100242239029e-01,5.507995525872918519e-01,3.354918185196352765e-01,1.421955463442627077e-01,2.006615404578429573e-04,4.332809043782411829e-01
9.529489506066620708e-01,4.529189308460347951e-01,5.044310923300565630e-01,-1.439520529065840826e-01,4.323144102682546230e-01,2.203791831767366177e-02,2.425693169275005504e-03,-7.163855032968070580e-01,3.637180223658437739e-01,6.010314923042066049e-01,5.247357244302443963e-03,4.471089809688744143e-01,1.138011361965386575e-01,2.820633637522032555e-01,-7.243484884108894462e-02,4.342169929836297015e-01
1.105787992236344636e-01,2.836000124285818491e-01,1.679118245000723597e-01,8.239794678988400511e-02,5.321990987438740550e-03,-1.369124138220696556e-02,4.416948571865911277e-02,-1.972678787626679087e-01,-5.415787795410981903e-03,1.633780409278514090e-01,8.034177750517390582e-02,-1.091704121773660191e-01,-5.163529368486544091e-02,1.581940983096026265e-01,9.431532608467135814e-02,2.066877793370570926e-01
-1.154338496991562796e-01,4.329231831843320943e-01,-2.787648596331114281e-01,-9.353954874971688593e-02,1.137417583172049412e-01,6.210054965686783168e-01,3.916957161069234972e-01,6.877514683967674847e-01,3.412543316438820806e-01,3.338380683729572085e-02,6.631408022793693069e-02,-1.434841574074585679e-01,-4.015246004519856804e-03,3.626009587512952353e-02,4.730701988351832532e-01,2.402447835700212420e-01
8.412301707244673743e-02,1.782518909738829982e-01,-3.243147724170470161e-04,5.493585578567361169e-03,7.517218730399982674e-02,-1.252097508272806241e-02,8.442730675758806924e-02,-2.938758003168981045e-02,1.444935551733489976e-01,5.371771173379069619e-02,-2.267385806593813849e-02,1.624726637865095968e-01,5.385265931586345062e-02,-2.015769330602621215e-02,3.128305233098645916e-03,8.330730685498385912e-02
4.066211231497790513e-01,3.478518912679561259e-01,-1.564151450970181489e-01,9.507326925032004439e-02,1.213103365396315386e-01,2.696808190850020770e-01,2.046284790289196742e-01,-2.004648937785629415e-01,2.515543644892546671e-01,-5.909690637585746087e-02,-3.669899128775167690e-02,1.206654498699952643e-01,-4.938033566029166599e-02,2.100554350600627729e-01,1.758124654680560395e-01,3.143719852230457690e-01
1.598367681272616192e+00,9.432178142745409888e-01,3.072444496641104639e-01,-3.310946238406923814e-01,5.635123465617009053e-01,-1.267115346731206293e-01,2.356559872843435322e-01,-1.564544465220224223e-01,9.082468138317796313e-01,8.903974017109220762e-01,-1.647536016277605375e-01,1.065702821104395293e+00,1.376797202313928548e-01,-1.812744204368112177e-01,3.124602779598396607e-01,5.004419719742679573e-02
2.084751425459498431e-01,6.295839487212524510e-01,-2.834025267609071447e-02,-4.385287632023179838e-02,5.395471339080141204e-01,4.376852275726502151e-01,3.200886829183492988e-01,-9.240287625348810041e-02,6.305511428059604184e-02,2.880340336736602613e-01,1.348968495963879521e-01,1.844831698298034783e-01,1.825729409887489885e-01,1.498555046149455394e-01,4.507853380703010782e-01,5.684274534208068053e-01
2.616022813127950819e+00,2.101257262978597051e+00,2.373129987848228151e+00,-8.343982074706073337e-01,6.354926449686750800e-01,-7.858008163156267045e-01,-1.102660064703525622e-02,7.329743642833487505e-02,1.068473529907451036e+00,2.431423885275363794e+00,5.941032695692723964e-01,2.162267690790340147e-01,4.374346071180249540e-01,1.460919084403297097e+00,2.483259289825585359e-01,1.106672544265514757e+00
9.651865187255589951e-02,7.738069741264681778e-02,6.532550677174660259e-02,-1.702033560743755614e-01,-6.821446264925908054e-02,4.633767498831856124e-02,4.118589468829904343e-02,7.257571732460184333e-02,2.517409528127690366e-01,-3.574493765284165667e-03,2.243435059249201946e-01,1.254624056028729069e-02,1.693559340132531621e-01,2.168358979841992773e-01,7.968854000393599257e-02,3.129948850019197149e-02
-6.386548829926496085e-01,1.380507134793571344e+00,2.724192621182608964e-01,3.076571154455970403e-01,-4.938840724305492563e-02,1.068278521498968514e+00,1.219381566331195765e+00,6.731510741217596738e-01,1.582501830366644047e+00,-1.668789730115544101e-01,4.491715364747895789e-01,-2.974181414741178253e-03,6.795415498143296817e-01,1.479628037059622647e+00,-4.501365418904593185e-01,1.468860620464238043e+00
-1.457996263273317328e-01,4.344359642765422969e-01,-1.925726902005700236e-01,4.504739017081115654e-02,2.063206561159961760e-01,4.602404537466568413e-01,3.695409803404499649e-01,2.244650808777576834e-01,2.806189337258515049e-01,-2.830514517309573597e-02,-1.968394870618241921e-01,-9.750790652114836587e-02,1.912828586418464927e-02,1.872889293251088494e-01,3.430104105959455585e-01,3.493329914175792306e-01
1.973249237784385490e-01,1.682281169453239134e-01,1.118026953656775235e-01,1.815773825554309676e-02,5.420805411576903876e-02,-2.385559456031502434e-02,-3.170355972536613443e-02,-9.236240045122190434e-02,6.502753682836484410e-03,7.530356117797899762e-02,6.366380431399851214e-02,-1.055753436865044664e-01,-4.894894735392679025e-02,1.709104327259143019e-01,4.432210639218025355e-02,9.656528804128497456e-02
1.520684235080586477e+00,1.852248160332750970e+00,2.937279395542648497e-01,-1.074616531818921805e+00,5.228486051527672651e-02,1.551893762900825813e+00,4.463460242642277587e-01,3.120508017095353637e+00,2.443603322467138739e+00,1.545832988695766685e+00,2.689518906645480545e+00,-7.413512629230813167e-02,2.203547473568704618e+00,8.644037000869452259e-01,2.351027906457177630e-01,9.114158381450926383e-01
5.940250679512973364e-02,3.036176776922100418e-01,-1.800913174486885870e-02,-5.212339671662107043e-02,2.721461902723443585e-02,1.830649187787060928e-01,2.311105952285116005e-01,7.640630112968174780e-04,1.704100761017889321e-01,5.295894094108816175e-02,8.884869327351208046e-02,-1.076520889649557333e-01,-4.217910657584606621e-02,1.708202641318360415e-01,1.917695648353885951e-01,2.538008330081767405e-01
5.171883536930368397e-01,7.785053066671369093e-01,7.018945207443680889e-01,2.953770441585598996e-02,5.949112933417473326e-02,-1.982413480172968423e-01,-9.626393843328316657e-02,-2.776224735361390028e-01,7.086050711039906802e-02,7.203619611545102330e-01,3.668996422124494727e-01,-4.182702634007604003e-01,-1.657588653837432646e-01,5.521451991741560539e-01,1.073023452827896393e-02,5.580662681709035455e-01
4.353585055748085964e+00,1.552204502374622264e+00,1.813406708102648368e+00,1.023992933013010906e-02,2.707475222975726403e+00,3.014621860580534385e+00,-1.898643968044737007e-01,5.382887390078673340e-01,3.577420907013566076e+00,2.079641314743281288e+00,-1.561585452197385537e+00,5.752422089603228983e+00,1.884131062612011354e+00,1.095867373897582819e+00,9.519343036441941797e-01,1.815381010242318460e+00
-2.973516210870211784e-01,1.475086980268837999e+00,-3.846583180157506776e-01,-3.638055651911506483e-01,7.434072558011628473e-01,2.931988077442047924e+00,1.087944085841933584e+00,1.385143402185652795e+00,-1.371574328850029278e-01,4.223790739717597220e-01,7.894813430046846436e-01,1.513503509311648232e+00,8.080301386838536493e-01,1.252255626876123788e-02,1.813358611591201042e+00,1.656929322893584633e+00
1.399324303326511532e-02,2.258900101881563260e-01,1.481327834544125290e-02,-2.020617507537038338e-01,2.337936219843190014e-02,2.119030554915959375e-01,1.573952139675798556e-01,2.103776475498176507e-02,3.494372088222989087e-02,6.361079147332415751e-02,5.197208620633760046e-02,-4.314350159844455163e-02,7.296477015857924520e-02,1.224823019398758178e-01,2.568003106164714611e-01,1.831154156202072225e-01
-8.666270656236074732e-02,1.480292899623372183e+00,-1.489325543959771903e-01,1.562058175337300292e-01,4.228756456853602352e-01,1.278545802305615098e+00,8.167299420106129970e-01,3.848525635517370813e-01,-3.410210377188505615e-01,8.768373699274471800e-02,2.572421485644311723e-01,3.389441986182260558e-01,2.752115008319274692e-01,9.405306765719196882e-01,1.378738146193088987e+00,1.045508231232705754e+00
1.410235536294528746e-01,1.424984180844473536e-01,7.345955621292687976e-02,-3.051217757481933593e-02,8.052766716703867178e-02,5.949125006543901084e-02,7.955779656634531793e-02,-5.295432456231229795e-02,-1.172832504687921704e-02,4.561057246686091304e-02,8.288326668424175758e-02,-8.101474011111550744e-02,5.282062983604497719e-02,2.521708948914357790e-02,5.775242224315630529e-02,1.733803489264315878e-01
1.363458361732597712e+00,6.339613938346788657e-01,3.040993434099848458e-01,-1.960979105343187145e-01,4.726429459354316021e-01,1.003960841444890423e-02,-9.353507586703138643e-02,-2.595122416197887527e-01,4.862501489276175870e-01,6.136413239499334260e-01,-2.832475380174473423e-01,1.969032351489119759e-01,-2.167060970798524999e-01,2.605521140284188797e-01,5.601443959626345448e-01,1.932428362986005344e-01
4.325484366855437135e-01,3.874631978771387320e-01,1.071924683270650291e+01,1.889295986983007714e+00,3.388879737132307834e+00,4.064879276580301237e+00,1.842257575293564154e+00,1.875387702778601229e+00,5.070017346868226582e+00,5.570158875740871984e+00,-2.749586833326001512e-01,5.123101120477318027e+00,5.811469443864901718e-01,3.108753371783165687e+00,3.094684360830981973e+00,-5.601974990090495155e+00
1.994025218348299600e+00,1.275723682742729848e+00,-3.430082275944590364e-01,3.001326123945589619e-01,1.708019737137840499e+00,1.465195955009321649e+00,4.783256633004970837e-01,7.575495146806219271e-01,2.289686413691897904e-02,3.883732439677563542e-01,4.783475206967208182e-01,-3.881694438564320393e-02,5.230352547008008113e-01,3.043882275236975410e-01,3.405191641035334449e-01,8.989389076205505091e-01
1.675874796793500154e+00,4.966288614290132464e-01,-2.430762415743064342e-01,-6.231075746548027372e-03,1.240476312960710814e+00,7.007891986071077550e-01,5.298359655539004037e-03,7.606834372595301375e-01,1.008549860945662513e-01,4.536146350530800841e-01,3.397536558075903712e-01,-1.317044811878913535e-01,6.077918898621899046e-01,-6.797472026266392076e-02,9.592392829109852581e-02,5.514569465180041430e-01
8.740806616322087386e-02,6.475933018083227521e-01,-3.082959360176404373e-01,-2.950747532517443705e-01,2.314738829060256076e-01,6.091822436823132181e-01,4.953759092337655101e-01,3.822369761244923669e-01,9.934972483705117874e-02,1.100140600122610918e-01,5.499268890151814276e-02,1.469832910937333148e-01,3.335032789456929825e-01,5.849810305767626922e-03,6.871706367525338699e-01,4.754556632028248409e-01
-8.081815536180255582e-03,2.284935162361654282e-01,1.336939237831614724e-01,1.133640077061594947e-01,6.598995443418774476e-02,-8.048220841096670464e-02,-6.711374978621725829e-02,-6.928496026232963678e-02,-7.321268151652836342e-02,1.239857685039437163e-01,5.039156581303465277e-02,6.063230794041648414e-02,-3.681348969987165848e-02,1.201130595455215250e-01,1.575503513420822566e-01,1.389690848204404860e-01
2.323875615175483134e+00,2.200979399278431003e+00,1.647467992642450696e+00,-3.745513331183451533e-01,5.005501160229112179e-01,-3.194264283127419279e-01,-1.288066975948750637e-01,-4.995374787471199562e-01,1.818066857463973784e+00,1.516409903968868100e+00,3.127394233919665867e-01,8.350026970423058970e-01,-4.595864562418415233e-01,1.040961964158962694e+00,9.473421439750997486e-01,6.623929415801599330e-01
1.598955031906866275e-01,4.870071264090526930e-01,2.765639138266304253e-01,1.687387227619860375e-01,-1.183580817775851807e-01,-5.448469732876295296e-02,1.315882060533291043e-01,4.981111133098643090e-02,-1.068470579073530803e-02,3.373522022309862756e-01,9.079456932632699873e-02,-3.339011132323992936e-01,-1.102644182471500395e-01,3.815211105886717191e-01,1.340984328186059504e-01,3.075649681734818341e-01
4.547770645273439549e-01,3.378559574432602464e-01,2.078430164320130558e-01,1.072297076396236670e-01,1.631425874727910341e-01,-1.323702798705451156e-01,3.592522938639143570e-02,-2.491412657785009865e-01,6.996970290464546438e-02,2.031625916120483322e-01,2.119956514453043284e-02,5.859519979374204490e-02,1.159897861663053142e-01,2.193559573424396780e-01,-2.219310903705802585e-01,2.586599313525587140e-01
9.058632438330777026e-02,3.741965075899313375e-01,-1.905331452187090102e-01,1.506200976953410431e-01,2.277517964968145403e-01,1.653205754615429124e-01,3.839363073400202664e-01,1.108667894070439752e-01,8.426026601943117922e-02,-8.326075380724110020e-02,8.815414702287872883e-02,1.686344717612590915e-02,-2.478514428234524641e-02,1.090053030592290223e-01,3.803709718443123444e-01,1.882923235708577336e-01
1.743038394925335577e-01,6.256212650969128486e-01,3.259343890616331896e-01,-9.239409564005155590e-03,-2.602228239047806382e-02,-7.644440421102714767e-02,2.185540176962512127e-01,-9.280591190467177981e-03,3.310467947494308283e-02,7.024545122677545994e-02,2.511183999919731624e-01,-1.752396114529939375e-01,1.495272308176597356e-02,5.687425904916125763e-01,1.573329676196520421e-01,5.140664576461518864e-01
1.326432947416407604e+00,9.648767704046790072e-01,-2.664786090382487149e-01,2.872164196205139741e-01,8.226545317689600845e-01,1.278108982870909349e+00,7.722334375119973560e-01,-1.113767642851025974e-01,5.285520421515976786e-01,2.612945665478740298e-01,-1.342347570757135566e-01,-3.455799541387263862e-02,2.809970972527622846e-01,4.163331073019919670e-01,4.228789906441270952e-01,1.036240382326749421e+00
5.581144208897048653e-01,1.795027392023980095e+00,3.852823252878609384e-01,6.697499360533969437e-01,6.174680668994587673e-01,9.992404310363747211e-01,4.075443624354326833e-01,-1.827778875876744369e-01,-3.565169114755868396e-01,4.816863995527392861e-01,1.968118060207644238e-01,2.389408003642587708e-01,-4.612552211252570200e-01,1.359387227355788319e+00,3.558836282804336282e-01,1.131721300601355118e+00
-1.293098417295469316e-01,9.685421536511968910e-01,-4.306202788641270152e-01,-3.962873521050386816e-01,1.148504408248458286e-01,1.092766553637021021e+00,6.533515127350478791e-01,9.749948864531118309e-01,2.094617264106084065e+00,2.165525494515113114e-01,1.441946483341811858e+00,1.547139887707761619e-02,1.546643773631821706e+00,4.647154526265643848e-01,1.112055122111165861e+00,9.920644440323221902e-01
1.623126378270163483e+00,5.541623594089301053e-01,6.491902587052204021e-01,-9.055644338726935860e-01,1.336635743698592060e+00,8.711509439261387877e-01,-3.374023557001401552e-01,9.855108880854986930e-01,5.171106664516927909e-01,1.158787560602919209e+00,-2.799609607078099027e-01,7.467320109173067877e-01,7.335368337359404745e-01,-1.979798576854559233e-01,9.951101229730325848e-01,1.033365392493653889e+00
2.601837271229755277e+00,1.887592642532475384e+00,1.324555480407516805e+00,-1.592132763154092134e-01,7.271268178628718104e-01,7.997203838176321078e-01,4.033735844553929667e-02,-1.298632538333162501e+00,2.229121061552156835e+00,1.256922231467248352e+00,-9.795205118715005765e-01,2.372513309822578353e+00,-3.832106543917470631e-01,7.395375121798651863e-01,7.397265516289348586e-01,8.093992068285779107e-01
4.928115470206164556e-02,2.529108864818038760e-01,-1.656566178606655171e-01,-4.135665780025814253e-02,1.607159200521933728e-01,1.186636065807610413e-01,4.369185444374132921e-01,2.424387384939887674e-02,1.066161661198154476e-01,6.997730533424066646e-02,1.329007090330677210e-01,1.874820288403436508e-01,1.671435663652144632e-01,-9.353054310724320808e-02,6.605742387611868160e-01,1.508692836933624160e-01
7.326028074659551859e-02,1.302225371749929639e-01,-1.811423463655012500e-01,-1.662952277123732614e-01,4.150064161599728574e-02,1.530293682499864194e-01,1.880462451279991121e-01,2.393693624459323765e-01,2.208804744655536723e-01,1.181534715240959155e-01,2.429684172276942028e-02,-4.054094069934301853e-02,2.825341356625694078e-01,-4.726637685076722634e-02,3.462795789474499841e-01,1.199043961465485059e-01
-6.965101864101423956e-01,2.393667041178230370e+00,1.820177969137321827e-01,1.465354331826235645e+00,-1.269097385371812603e+00,1.462277737662879717e+00,1.561480010456055778e+00,4.013715024963522282e+00,2.716067727840588031e+00,1.273722783820602666e+00,-7.408483539655832950e-02,6.893106174589263002e-01,1.893541205667107707e+00,2.447479860547575381e+00,5.874118516450894667e-01,1.518963620380177959e+00
-2.777281798021127152e-02,2.224426912449219418e-01,2.182816839776440671e-02,5.630949643295985602e-02,4.878468103526373972e-02,2.237075372396622741e-01,2.212980573340652957e-01,2.502078172252550359e-02,1.197258448156743038e-01,4.392049230448375613e-02,-1.293479042123459877e-01,3.203059198237287464e-02,-8.604143061250557611e-02,1.013439050875423741e-01,5.558002737501593904e-02,2.607016198645287774e-01
1.864867532879554146e-01,4.718117301256513629e-01,-1.243879762009440261e-02,-2.753192862394190921e-02,1.089485589904403140e-01,1.442578784905603206e-01,1.973781030679087889e-01,2.551497158800658180e-02,1.592837489664228057e-01,6.191401383160413663e-02,8.875153500249369221e-02,-1.597865072956813903e-01,-1.298678339085797551e-01,3.578020529329974941e-01,1.518515287063635644e-01,3.936679522855399682e-01
7.022666694298717038e-01,3.193439612310080999e+00,3.418618427262801518e+00,-4.564323297667963880e-02,-2.491291947360993464e-01,1.696994267217073471e+00,-1.101640297425783982e-01,4.738734975681450218e-02,1.687240225757670187e+00,5.020001570277957681e-01,2.607957902291754948e+00,-2.283304632507204834e-01,4.495415233472859207e-01,4.649746366030933942e+00,3.981891212189798690e-01,2.342334249772561439e+00
2.226149731136345955e-01,5.033897844766910268e-01,-5.557307224189991235e-01,-4.952746427524129524e-01,5.436650128414682870e-01,6.254642043229957649e-01,5.843386527716513124e-01,6.206237481531028388e-01,1.966056259925195726e-01,2.541272531871086038e-01,9.757813497114131707e-02,5.560096540878280147e-02,7.453806090783794414e-01,-3.148681836100254428e-01,1.265258434606631122e+00,4.833983423842952987e-01
5.980539210041678766e-01,6.550806454507359655e-01,4.389787420172272525e-01,2.035846862710867511e-01,-3.408302851226052699e-02,-1.532501727573882533e-01,-9.795795438298862678e-02,-2.149426564068683543e-01,2.378494447886010110e-01,4.970996194062419216e-01,-6.282916396201598808e-02,2.185273080411226088e-01,-3.921907612672880794e-01,3.925345057205596455e-01,3.790915173313963993e-01,1.017575234705745679e-01
-2.604179420486493410e-02,1.141534107378763263e-01,-7.258649954618151545e-02,-6.301479985588344379e-02,8.079092338015815555e-02,1.278865298136908912e-01,1.455256286262215371e-01,2.590963611185058760e-02,5.226569634016569460e-02,-1.639967707068238495e-02,-2.431538449185852158e-02,1.975717126162300843e-02,9.337938074855474391e-02,-2.445859874476406792e-02,1.298361018411240131e-01,7.906151605923635028e-02
1.300110420250968790e+00,6.827003289093731553e-01,4.800461130351503791e-01,8.858391336302903762e-02,5.873634060747712216e-01,1.159499901713890724e-01,8.385373477654955998e-02,-3.963895968839598050e-01,7.045925455731030240e-01,6.185242053594579570e-01,1.740584752940552704e-01,6.394497338216271753e-01,-2.370533000056493089e-01,4.631607581261060202e-02,3.207143684001117351e-02,-3.865947438077975140e-01
