1.755273015343150833e+00,1.058939651862615294e+00,4.638850578418006187e-01,-1.110204751330005957e+00,8.736404011338727571e-01,1.777546063370965657e+00,2.300495236115248421e+00,-6.498221967184704129e-01
8.410097856563762964e-01,1.515873199303050978e+00,-1.982181751620076815e-02,-1.518210421385853159e+00,8.619883866507745962e-01,2.224125839489388134e+00,1.559480265540842847e+00,-6.951939281122011538e-01
1.242809891559174540e+00,-1.600300675358232172e-02,2.751270784022626370e-01,8.440796331723662282e-01,1.914712267213330987e-01,-1.843644876762555174e-01,4.772880024209220085e-01,4.661834887920643378e-01
1.027284478688890168e+00,1.369260755622148662e-01,1.125200245384447295e-01,6.640055835529820039e-01,-5.624035444431203096e-03,-3.665232959971526649e-01,8.976723032770449473e-01,3.762746067217189738e-01
3.892454533495451896e-01,1.387303480881209583e-01,4.375242958499837853e-02,2.238862259929551568e-01,3.520314718223443995e-02,-1.234468545908567194e-01,2.160827964187012895e-01,-4.408559091646362116e-02
6.714656818790546433e-01,2.509206357069976856e-01,4.086802819203280701e-02,4.759193287218869695e-01,-1.713728707994544853e-01,-8.295203926736503808e-02,5.233844255251969280e-01,3.574477599009649453e-01
2.035728859474721375e-01,4.572734781918997432e-02,5.093005848015517978e-02,3.756478995063393389e-02,7.204723649221877330e-03,8.919211132375419460e-02,1.784544678499684900e-01,-1.162863327485994802e-01
4.054276678706322801e-01,6.034615249737081827e-02,-1.595149590035023490e-01,4.622298782963048525e-01,-1.304804339351729736e-01,9.252536986836325250e-02,2.773107990059711092e-01,2.874975617319954213e-01
1.017809636738556289e+00,-2.938199517762740687e-01,1.081874720744250062e+00,1.309708991394475941e+00,-5.259669202589596360e-01,3.873213256281437533e-01,8.906211395848653289e-01,1.389971714331622366e+00
1.243487167427468065e-01,5.447640081451222971e-02,-1.552084724914999658e-02,5.542801474910762083e-02,-4.483913622728515763e-02,5.153835601685324841e-02,1.452538808086043659e-02,-3.800362862073304072e-03
5.597278898723755391e-01,-1.020648021428705032e-01,-1.210768706824181529e-01,5.768710149581316449e-01,-2.305520511876764100e-01,1.398905247199008217e+00,2.197245592415247195e+00,2.904423747510574749e+00
2.272173526266831001e+00,1.158167229662518283e+00,3.114600666388454453e+00,-1.871997185971732147e+00,1.768773239109167950e+00,-1.818725482430482598e+00,2.399734896816314578e+00,4.010123639902405834e+00
1.608927072452440932e+00,1.692710619270147543e+00,-4.154500756409130746e-01,2.703307594068562469e-01,-1.165183303744368737e-01,4.698532297123614310e-01,2.673268695498738357e+00,1.151149866790499576e+00
2.682968056348002950e-01,-7.514625285056653059e-02,-3.747632772514424698e-02,2.769079836765515612e-01,-1.214934882618405043e-01,8.518916675027100871e-02,2.693442771069851638e-01,1.689137710440172246e-01
-3.745696785993362643e-01,-7.697857883621510577e-01,5.550388014473527365e-01,3.692125355928660424e-01,2.726338005527649822e-01,1.178881311153544775e+00,7.108446504202862171e-01,4.096597509810889770e-01
5.508629061897705181e-01,-6.539757680385499539e-02,1.448535445841288682e+00,1.401358277096756311e+00,-3.299693080545432200e-01,9.634513333213737818e-01,-8.169867232736895968e-01,-2.642742553817601925e-01
1.353511313173983988e-01,-3.172020394115136754e-02,3.321983330285643854e-01,2.900873726658437790e-01,-1.807378666383340216e-01,2.378182979976753431e-01,-3.129183800964024931e-02,-1.459148366667454566e-01
5.020987623441622860e-01,7.414017177646729795e-02,2.063239947803725549e-01,3.792585766630497401e-01,-1.498248500346161527e-01,2.702467778359299300e-01,5.300390212914091181e-03,-3.545335718952214443e-01
9.607134495092185533e-01,7.006753650047869986e-02,5.597933054685345633e-01,7.507880007708661596e-01,-2.076743492055178053e-01,6.673329124689779679e-01,-4.974797196283598510e-01,-6.933171438905407769e-01
-2.248995076822100231e-02,2.090659899227186730e-02,2.621428672619935396e-02,3.688957901240700471e-02,-1.592695523449280670e-02,3.103432761573636164e-02,-2.048264534853811575e-02,1.882453890648124600e-02
-1.492607512017753546e+00,-4.855913882828845063e-01,3.428844762696157566e+00,2.513272518032543257e+00,5.385464502052692559e+00,2.367567536612138479e+00,1.855967783721566677e+00,3.198629441127870621e+00
3.909624862749481733e-01,1.842926407025926444e-02,-2.162670687729515567e-02,3.874370987275406741e-01,-3.612330787003775051e-02,9.946866073570242994e-02,2.501604550012435924e-02,-1.393636818809845801e-01
2.320702741861570662e+00,3.705331671954086720e-02,2.614247412057897790e+00,3.636863190166061077e+00,2.881788501935739877e+00,1.231558509994876566e-01,-1.173273694877014606e+00,-1.159456383262200962e-01
1.748543794476341340e+00,6.776153357019254475e-01,2.587818110205419408e+00,2.175536890780883414e+00,5.906943994962218225e-01,7.789230170622667149e-02,-2.355374094523123851e-01,-7.143784711648353269e-01
-6.301783500654815073e-01,3.977232398909150035e+00,6.361642825427071379e+00,2.150377616937612757e+00,4.769179960598746604e+00,-1.681940121440425040e+00,1.236862797402592085e+00,2.362096935321560398e+00
1.419299342159412447e+00,7.272085475052053605e-01,4.958840884813900729e+00,2.602301434658569779e+00,4.214280162501349736e+00,-9.443493460182816879e-01,-4.274144078126693724e-01,9.144079847416307638e-01
-2.359842771879371581e-01,9.036529351780535624e-01,2.294831593963249095e+00,3.160310946990573910e+00,2.985686506454697797e-01,1.058186216920950162e+00,8.077828279291765501e-01,2.661436709442586146e-01
1.016157131507301248e+00,9.657652634640327971e-01,5.367779232321938654e-01,1.685696543917845514e+00,-2.980384174876003073e-02,1.602196950763692951e-01,3.160363466459830128e-01,-3.517853021161518323e-01
-1.043921674856186123e-02,3.069378782148549645e-01,1.283545662982296331e+00,1.039646947143752831e+00,7.027999454258107570e-02,1.042822268869584068e+00,2.083079440800013060e-01,-7.224360834951155663e-01
3.115714814273882638e+00,3.433318306266118114e+00,1.763305937023690317e+00,4.381933554026153921e+00,1.525939307335190953e-01,1.473746782664616450e+00,-1.283165005953808002e+00,-7.557848720107767093e-01
4.260022780946510212e-01,8.698205011838867629e-01,2.098679852844714255e-01,1.104092577052765423e+00,4.291748378955945881e-02,8.020703102510903237e-01,1.141260764362235086e-01,-6.885631111930010650e-01
1.623860490433026715e+00,1.128536695804969181e+00,1.455559795300378712e+00,3.210021300067999128e+00,-2.816520804711829529e-01,1.629269446154609113e+00,-3.224488415522543394e-01,-5.288386351229708016e-01
2.181094063425634624e-02,3.592238611726340791e-03,3.082205879346220159e-02,9.091436383496045992e-02,-1.913655744699087682e-02,8.036500883002647977e-02,2.419603534520328378e-02,7.101405167500280877e-03
-1.449731365306241360e+00,1.481973487919094890e+00,1.212998523117927219e+00,3.129860820464887894e+00,5.266397112813553383e-02,2.438929117967744364e+00,2.667534766465152529e+00,2.101956120291825325e+00
5.958866238771216572e+00,3.044672775398399978e+00,4.628730092714838928e-01,-1.617141796862034964e+00,4.453245721467942175e+00,-1.774287893708348163e+00,1.373514229162410061e+00,4.067176642607264192e+00
1.004660223420809295e+00,6.081008704839091727e+00,2.655653706616519227e-01,1.216659154284960076e+00,4.297057205007775771e+00,-2.087540741585239279e-01,1.381937524919878646e+00,1.690279895092040574e+00
-5.785968046345917326e-01,6.374211934800955159e-01,1.576969569877116228e+00,3.064595111669651262e-01,1.065947171748968803e+00,-8.912668308413815299e-02,2.303919246931920739e+00,2.702911074866827246e-01
1.991271903305546376e+00,3.433378103451167007e+00,-1.448742307868978174e-01,3.421050067647860016e-02,7.420209140679524529e-01,1.597449273802506786e+00,3.148109974154108315e+00,1.155529487295070323e+00
2.279768773374971857e+00,1.839253767372032999e-01,9.862871593885886856e-01,4.740611392568237770e-02,6.749103533098058660e-01,5.921704895837226479e-01,1.408866774329458726e+00,1.871640366367220532e+00
3.009095002196624957e+00,3.415030698058792336e+00,-4.828972959530908327e-02,3.993658766334661436e+00,-5.390032974453758952e-01,1.624614793712914729e+00,4.433624496539003701e-01,5.290899100765072305e+00
3.465724138474656435e+00,1.893993850408909330e+00,1.910507071307533389e-01,2.046055404279929935e+00,5.261086360157415376e-01,-1.061454435407538144e+00,1.529984224313570840e+00,2.348617772268354997e+00
7.622453304809322372e-01,2.075875198126611032e+00,2.404514976725743436e-01,3.778647466210441230e+00,-4.419545644949978147e-01,5.482287606689039139e-01,6.788041040314303221e-01,8.469701934191581350e-01
-3.131353066586034295e+00,2.646760760658339873e+00,-3.823081073150514375e-01,3.979293766991020220e+00,8.912397174948106127e+00,4.273656530301557233e+00,1.789731861166479199e-01,6.453979254650961117e+00
2.662351927369267443e-02,1.334945416631913920e-02,2.340143617324911066e-02,5.668713166275672621e-03,1.228019375732888711e-03,-1.560898991105891774e-02,1.630831063631744612e-02,4.437665299182783074e-03
4.075469029063572002e-01,7.329754082444164265e-01,4.888390666657249084e-01,1.940943170155540631e+00,-2.302604929466395972e-02,1.000858661440336084e+00,5.756223676723308813e-01,-2.065001697355330901e-01
4.218587099691231135e-01,1.496528474658093133e+00,4.893061947412516988e-01,-7.692003118668366834e-01,4.713632594160059308e-01,1.705139283446411191e+00,2.365603696655457000e+00,-5.098316408344900630e-01
-1.806724942810257861e+00,4.368328287038846014e+00,1.002888134468578496e+00,-8.758996586245633154e-01,3.302017018492504175e+00,3.292184186430261228e+00,3.161980009347121534e+00,3.844665566182400296e-01
1.785319215573715201e+00,1.544729388866124209e+00,1.226248414501042383e+00,3.339155481043653229e+00,-1.685691452417455438e-01,7.427965474820230618e-01,3.848965458106360510e-02,8.468667559735679196e-02
2.125773945817102550e+00,1.666769627080389116e+00,1.452722123510766350e+00,3.897528191462534153e+00,-3.566676847402818762e-01,1.311683455027529144e+00,-8.460637930649752558e-01,2.561659400288205934e-01
1.210495380824513911e-01,-2.440850456015113135e-02,-2.219427974439291268e-02,7.913551986936170901e-02,7.750638809377352612e-02,5.862024881916574892e-02,2.288359496600268495e-01,-7.926220170727843461e-02
7.072540684581779535e-01,-1.176387433278252848e-01,3.465616561709637666e-02,6.840438244939160972e-01,1.863073977863707875e-01,-6.798534666127988013e-02,1.123346164886106224e-01,3.369898680040735450e-01
5.222709489862854548e-01,1.234919387815987535e-01,-5.986324060536188374e-03,2.626627312932356406e-01,-6.263215387056786376e-02,-7.635711835704785122e-02,1.628496692431126436e-01,3.752564199951814727e-02
1.053541905907372789e-01,3.626300353526865777e-02,1.571961254717381407e-01,1.413618141904678938e-01,-1.625727639692970961e-01,3.084741848927296526e-01,4.237594729209573918e-01,5.277665971536215500e-02
3.692168081582711814e-01,8.398228711824701209e-02,2.726633392843095735e-02,1.990760948981163403e-01,-3.995872088504785757e-02,-1.174344852847366075e-02,3.528106796127591371e-01,7.789755970585354912e-03
1.237030508758071856e-01,1.801437765203672825e-02,-2.979967940630205703e-02,9.807292979661741406e-02,-6.703995500748065328e-02,-1.056978858309845504e-02,2.085313440709809368e-02,1.012515599941703759e-01
1.608159546642909665e-01,1.967344403998345925e-02,-2.740400955284907555e-02,9.912187505295086409e-02,-2.422943320296239850e-02,-1.573912151534644088e-02,2.620969979181338172e-02,3.162057319696955082e-02
3.498124562321583975e-01,7.665813972108928565e-02,-2.476937864765430333e-02,2.336177999240092451e-01,-1.141359231053543782e-01,-2.735890102370177115e-02,2.280002795087407164e-01,1.522926383132287842e-01
2.306611317367179392e+00,1.499884796287626276e+00,-1.845298193376272433e-01,1.144026107107793511e+00,4.043090712643214457e-02,-3.642318161444518809e-01,3.128929752117646235e+00,2.324550961350154932e+00
2.068318213618473012e-01,-3.539911859154669903e-03,5.181430404486545710e-02,1.382417364331670895e-01,-1.410213058275886291e-02,-1.440037843847604554e-02,1.948629374449450946e-01,-3.134748482232340566e-02
3.412395060391278379e-01,6.506236671986007081e-02,9.483706610789363611e-02,2.662015282484958001e-01,-3.000626538540608537e-03,-2.938388328270630234e-02,6.124879901892272410e-02,4.162002261145308912e-02
-1.143879156803538077e-01,2.709687210117565304e+00,6.563521144124448981e-01,3.179049047787354532e+00,1.438391090207327139e-01,6.104240293944445117e-01,1.731668967840692241e+00,5.440960884903234263e-01
3.170136666287908800e-01,1.393173737513488719e+00,2.656432544627718162e+00,1.986143269631937880e+00,1.135804989864559245e+00,3.147175032873222866e-01,1.073024378708833160e+00,-8.850761305259310374e-01
1.279090683128391026e-01,-5.509673539053914215e-01,4.916850969617528877e-01,2.056979229149808186e-01,7.864321630986459422e-01,6.746468915578527348e-01,1.601041608522031368e+00,4.313798330644741386e-01
1.781559904458267951e+00,1.108715423518153720e-01,-5.010148326492978033e-01,-1.754140492207561186e+00,7.620013188015283490e+00,4.080123309158583567e+00,7.179689634971986312e-01,1.472606449863141709e+00
1.135637098143160939e+00,-6.410639971495639237e-03,-1.196151385860872440e-01,1.221435225800816982e+00,9.643160594073756364e-01,7.331028651769291860e-02,1.243843059670861839e+00,-6.657851947695786476e-01
1.721277579642201072e+00,1.671142255610533534e+00,-3.053538287966042764e-01,2.990134555316007470e-01,5.570026779024326302e+00,1.579198164612333866e+00,1.638020218363760216e+00,-2.235164525702393767e+00
1.360789409446197640e+00,4.328428104643264329e-01,-1.911684903761018406e-01,1.575956974199724581e+00,1.490609676242529158e+00,-2.196999877545127711e-01,1.686336577094963429e+00,-8.925875788766987062e-01
9.383103376438424181e-01,8.386278156184382437e-01,5.399047031493294790e-01,2.215086917563401592e+00,-1.647149663077748794e-01,1.397506547329824544e-01,1.657964195411637531e-02,5.847087897522356137e-01
6.247565446946911072e-01,5.886143957798108950e-01,2.462990894381248408e-01,1.683715926579523847e+00,-1.077294162837905134e-01,3.518871745768371584e-01,-1.106432215590203438e-01,6.864811570822977327e-01
-6.070080696075682569e-01,1.702212419646670583e+00,2.104361335224879781e+00,1.949383776006351487e+00,9.806965090828417830e-01,8.451986794897191346e-02,2.407927860598836123e+00,-1.157803359746395894e-01
3.071530812897431129e-01,1.868433359696823226e+00,7.028837517577520622e+00,1.381863231405530135e+00,6.620623493985744012e+00,1.153478077499909688e-01,-2.078929579643004733e+00,2.694198101555702607e+00
4.533279766199811017e-02,1.341730565669517136e-02,2.187655796052932929e-03,5.594374608102159474e-02,3.330125663421065751e-02,1.091549831505458923e-03,5.162012560953926910e-02,-4.737218527910280232e-03
7.660747264350423191e-02,3.644562579680288988e-02,6.768894304382776228e-02,1.715604697104630705e-01,-1.041874586930505164e-02,2.592358228272953133e-02,9.639833966049877675e-03,2.977005662850126105e-02
2.127427480177967123e+00,8.503351524595496036e-01,7.000829030745303605e-01,8.136020886647610251e-01,4.204302138020797885e-01,-5.778139783337485902e-01,1.865943635852276156e-02,8.225458344044410675e-01
9.829677685911961671e-01,-2.715919724959207748e+00,2.909671836050531812e+00,6.799058482106065116e-01,3.007886757856276905e+00,1.144658383969879178e+00,-2.049786379637386524e+00,3.620253532881138714e+00
7.888811132761237577e-01,4.762734147354481529e-01,3.920831267149120780e-01,1.955341443118307820e+00,-6.396602695409014938e-02,1.101376548931852911e-01,-1.401225956714386434e-01,1.630978456577901747e-01
3.587290817434068413e-01,-1.370095083150499882e-01,9.922878776564873771e-02,2.629469218691706800e-01,1.147133893916316705e-01,-4.922036660018599963e-02,1.229766643155122130e-01,-3.557429029634027323e-02
2.674290676152288326e-01,4.110788524418346190e-02,4.835500835190247038e-02,2.057460903274530850e-01,-1.075959476340796438e-02,1.129902618330003022e-01,-9.512983547645387228e-02,-1.845106573162479113e-01
1.495881759111654663e-01,2.585563231538974202e-02,4.431630801896152549e-02,8.726084690734921268e-02,-4.721988134974675760e-02,9.970946190170933143e-02,5.688669332903086712e-02,-8.996392594919587482e-02
1.779549706149462229e-01,3.479932515764917744e-02,9.897326268914073688e-02,1.418765531914093492e-01,-2.850347945329934768e-02,7.914457239316646797e-02,-4.285826671355434658e-02,-1.354988672528949500e-01
1.245615846970544727e-01,1.405497019227243839e-03,1.396277897405797178e-02,1.165456894383111591e-01,-5.272266292971040241e-02,6.195247817533400952e-02,4.501518992965073546e-02,-4.899873198482137399e-02
7.693655805761132616e-01,3.897534604820628856e-01,1.090939464282753152e-01,1.098286486956510766e+00,5.985726193873579237e-02,-7.885048062880116448e-02,1.904333659673780876e-01,-6.132006649287975730e-02
5.775726591396578291e-01,8.067841093368349759e-02,6.520248634377479036e-01,1.038209844101132706e+00,2.426457739004390587e-03,3.022757252164059438e-01,-2.477724060795683247e-01,-2.354504513284277623e-01
5.679835211589236849e-03,-9.156000964156661703e-03,1.919334926380084419e-02,5.270280294238818136e-02,-1.715686144136326780e-02,9.509927013948032970e-02,-2.360684863874682946e-02,5.301284355476622995e-02
7.583821039430169164e-02,-3.956382537069793454e-02,3.037110255585855068e-02,4.645616182016033130e-02,-2.223178010243072322e-02,1.335622828899022839e-03,-2.965322795371588827e-02,2.935845489729243044e-02
6.154012702049875549e-02,-4.964003027873131052e-02,4.396670476909232961e-01,-9.263835271954785899e-02,-3.437589485848847187e-02,4.154455553570574056e-01,7.335834869464364916e-01,1.346444192204068191e-01
1.122555104021982636e-01,-8.634602184432799143e-02,4.913698308482155469e-02,2.947908058566067399e-02,7.003003971923560389e-02,3.067126522733605240e-02,1.213166692553973858e-01,-6.838943363981044021e-02
3.981427806961794214e-01,9.781738169176684705e-02,1.173816579010645948e-02,2.565162154541482109e-01,-7.796830000372081959e-02,4.119097981265764513e-02,6.065224602774905993e-02,-1.696511582086566647e-02
4.665164068769400013e-02,2.112342469514567542e-03,2.124492099469838663e-02,-4.372638139918241795e-02,3.621591838596513804e-03,4.088624023283073811e-02,4.503492206315495155e-02,-3.482301954712498787e-02
2.353235017416110519e+00,-1.740435556429538455e-01,1.802077030082174680e+00,1.341094284250910151e+00,4.598259358349132686e-01,-3.794100624192784377e-01,7.932966029485329917e-01,9.765006323876856964e-01
1.361832169068632581e+00,1.683504077422175005e+00,1.974559205096054759e+00,3.396552012448169844e+00,1.195452331704938420e-01,-4.756554729401305665e-02,-8.741241817851784779e-01,2.190520909809640759e+00
1.000420451918384135e+00,3.960209346970834376e-01,2.320578886930120266e-01,1.299191901575406982e+00,4.574485949125428608e-01,-3.891500536376401032e-01,8.041709866409780805e-01,4.410338664955577581e-01
3.171890115883829742e-02,-3.810952228102236147e-03,3.437829814987728577e-02,2.159462151420379547e-02,-5.185997765272447324e-03,-1.690621758017104822e-03,-3.377859393691416690e-02,-1.264193718093408261e-02
2.227250940880425301e+00,-1.321728932813703183e+00,3.284410505168679495e-01,1.544143032909848445e+00,1.874104324257147791e+00,-7.901429837603547446e-01,2.906754013843119468e-03,1.510813574944946058e+00
8.377232933015001937e-01,1.410547241266314755e-01,4.623891483761124327e-02,9.191744053328186892e-01,-2.015704811247802097e-01,-2.953018509418670751e-02,4.078668596943147567e-02,5.592039845546812327e-01
6.496242715192304118e-01,1.955363139850481158e-01,2.525560289893366561e-02,1.742477825538764513e+00,-6.983885593292246119e-01,6.504548122824035383e-01,5.790341246989612056e-01,8.032536986227203357e-01
2.205591805526720073e+00,7.086154367044048552e-01,7.953338789064239300e-01,1.879651412739853811e+00,2.508221091267563430e-01,5.524493490474200463e-01,-1.070015327422896068e+00,-8.204739894116263033e-01
4.556342230734431453e+00,2.769848513824210379e+00,6.214514802923634118e-01,2.793307892238068746e+00,6.665238792442395033e-01,8.464884817404547124e-02,-7.591381746994445290e-02,1.702739920802827323e+00
1.004600921491366899e-01,3.142694035694190702e-02,3.677445009789663821e-01,3.503502198744315455e-01,-1.022171279320551601e-01,1.068734695499082565e-01,-1.488918579053760509e-02,1.206273024849397191e-01
6.706594905267347639e-02,5.937629475140399765e-02,-3.579360600533119073e-03,-1.403895218527711174e-02,2.508807078395706210e-03,6.015874656156677130e-02,1.519145939631953192e-02,-8.067024247942299053e-02
1.169199374968326488e+00,3.455885406959458450e+00,-5.360008678763511503e-01,2.484586634380046455e+00,-1.556236150246657957e+00,2.871202111634369558e+00,1.343238166212669338e+00,4.628553098796944987e+00
3.377242481182511913e-01,2.999136668462158983e-01,3.068664593360823645e-01,6.243649051359572155e-01,-8.973018376869050516e-02,5.672242079924878083e-02,2.642088285497405931e-01,2.701851535800228743e-01
1.010711221371469293e+00,2.069690939336210178e+00,2.235074186638771332e-01,3.792461844747921251e+00,9.538465291827741277e-02,2.935716625846791494e-01,4.207267294802370383e-01,1.682921218823812737e+00
1.710090467555510640e+00,2.382073048428780204e+00,8.399985351866878780e-01,3.928340501395151119e+00,9.476567648720959358e-01,-1.162776358532543242e+00,1.578421994555175845e+00,1.586339366761260194e+00
5.697843218144339472e-01,4.541758041213964647e-01,-1.421713446942770853e-01,1.207396822265960123e+00,-4.251207572956327008e-01,3.388419437179906145e-03,6.023154573187010641e-01,1.034040005899984793e+00
6.907413575740448675e-01,-3.447113747721517601e-02,1.894876841562884495e+00,2.378860009013874954e+00,-8.126756602618515624e-01,1.567820294972024353e+00,-8.313007642684951959e-01,3.279280657527007481e+00
2.383419915440662784e+00,7.748762687087804579e-01,6.578066761486275338e-01,2.187682857881596554e+00,2.764500275625526027e-01,-3.414522111883562250e-01,-3.036176977750055239e-01,1.395427897368490544e-01
9.975637972569475487e-01,2.356302754539872923e-01,1.548680773806737077e-01,9.740080175620050573e-01,-1.037058249697525303e-01,-6.412033264306192526e-02,6.699158008196678393e-01,3.882902309740715596e-01
1.214216074408628332e+00,4.390932863167644196e-01,3.756050799445763144e-01,1.026577994870268240e+00,1.792724220272273392e-02,-2.390257269247188510e-01,1.368422709852477492e+00,4.409457265931452374e-01
7.436736823886794800e-01,-1.170823099392807876e-01,1.183526006914026492e-02,1.008355144014502658e+00,-1.068992810392226621e-02,-1.519668634041797806e-01,2.678923866514981711e-01,6.815438759362204557e-01
2.742151380908194991e+00,6.229617535778351645e+00,2.071235137409815241e+00,3.510541867011927497e+00,3.214203389474243888e+00,7.596834737010603744e-01,-2.569249443487321649e+00,3.645665130654124564e+00
7.258648368241661375e-01,5.180196221700891224e-01,1.025331191876721393e+00,6.967197716804655050e-01,1.045613618057538829e+00,-5.554945146321978999e-01,1.220483252687193154e+00,-4.656456388857828088e-01
-2.687641851992367936e+00,3.741183444026037641e+00,-4.898196864127557504e-02,-2.109097155165903903e+00,1.344479392867443401e+01,5.607819122169255266e+00,-3.908326673766187920e+00,6.657641567230037971e+00
-3.603012041824245948e+00,1.898065287201563756e+00,5.454146734096713800e+00,-1.728375950284324780e+00,8.983987312082412302e+00,3.106454532932574342e+00,-2.208692352393554437e+00,6.099325823031989557e+00
-2.512026317915166285e+00,6.629808762283569301e+00,2.322827133144801159e+00,-2.558035466209419351e+00,1.047149851343745652e+01,5.465112192575876549e+00,-2.884577399955484456e+00,4.369221205878166536e+00
3.280620881452180893e+00,-1.305396717239702298e+00,-4.648422541050207801e-01,3.724241200078254543e+00,6.672282018683211469e+00,-8.315890650496202685e-01,-7.877728538733823616e-01,1.578767032573305196e+00
1.989533020894836968e+00,2.695047521005734747e+00,-2.606272895064629225e+00,-8.452410659879812382e-02,1.182797480484223485e+01,2.364635894271823524e+00,-3.023567334170732535e-01,1.137430732741571138e+00
1.934546193819367099e+00,3.767333240802132277e+00,1.444026080894479147e+00,8.498587094291780719e-01,3.997156942511571831e+00,1.878868897599951904e+00,-3.521766949443880801e-01,-2.865973395946332047e+00
6.295079574348942941e-01,-1.353959168044249588e-03,3.564829442212201771e-01,6.401180787113461834e-01,2.210070297408587014e-01,-2.655079359776177927e-01,-2.372934017429064943e-02,-8.200509705057349233e-03
1.346364128260990389e+00,2.446233188976262074e+00,1.327223773648509297e+00,2.954978097701913331e+00,3.436634729931876131e-01,1.455438604737211428e+00,-1.010584190646151903e+00,7.293447900127675299e-01
2.921148816159921502e+00,3.252387084131155071e+00,1.820495535720722868e+00,3.104890525873730489e+00,1.559727287487356895e+00,2.769788565443272343e+00,-3.340654345376030232e+00,-1.187568666099343639e+00
1.791223637825385961e-01,-9.101593278736316295e-01,-9.653405087075919710e-03,-4.025572556485378928e-01,1.646454475289909736e+00,7.069776687644713231e-01,8.580436995649501908e-01,2.748635250783055262e-01
3.830276995460564216e+00,-3.186834938956183416e-01,-2.482591413551972770e-01,3.378608354071809927e+00,7.374185622766732173e+00,-3.155677628852183725e-01,-1.254255593407225922e+00,1.767524800510041461e+00
2.002078143657325171e+00,3.655621864561024559e+00,2.395298215658988816e+00,4.414476588017052450e+00,5.915209746540896207e-02,2.169268942001893130e+00,-2.164960212153695274e+00,1.805621085801613956e+00
3.645419724219878699e+00,5.222295503780864045e+00,1.660349133783454612e+00,3.220401742091526742e+00,4.455106934361532822e+00,-6.022973482268921819e-01,-5.783458940864707465e-01,8.580571823630306350e-01
1.567802671193186725e+00,8.583973883234833346e-01,5.575468803413432539e-01,1.141004311099656832e+00,3.822918830551797487e-01,4.793301221614200136e-01,-1.754410560105142472e-02,-1.162771026269768138e+00
-3.379959112145087374e+00,2.317177369745315740e+00,-1.150286139543524044e-01,-3.480546074164834636e+00,1.201334460121515413e+01,6.402183756440156692e+00,-2.560555530071245478e+00,5.723740460261912411e+00
1.612513031894151849e+00,1.168398457796462064e-01,6.276337315039577369e-01,2.360713804153478534e+00,4.383507927854479735e-01,-2.369976199857659060e-01,3.199845801717215998e-02,6.057495494697420213e-01
3.854122472547688805e+00,6.060550827132046292e-01,1.594381528056511454e+00,3.239779713064338651e+00,2.854586190004459456e-01,1.265961271090775053e+00,-2.322707114842458953e+00,-7.321430030055907645e-01
5.162654297411428672e+00,7.134390342390026341e+00,1.388066492792912610e-01,-8.587936885907860862e-01,2.864435226944134438e+00,-5.052069229703332054e-01,3.609875335568153987e-01,5.503309858046828040e+00
2.838195102038229667e+00,2.021701447034028210e+00,-2.088755236129807624e+00,1.367407959846862253e+00,1.146026409926806267e+01,3.471780781034879304e+00,-1.969062498443001408e+00,7.593564166213044864e-01
2.991351092047862981e+00,-2.235127886801834496e+00,2.118976259794508321e-02,-1.251948823889170059e+00,6.276641281412028484e+00,9.042131423506168941e-01,1.632290584138082812e+00,2.940930078980974471e-01
3.104173060390443273e-01,1.425938995443448709e-01,-1.343917351782946967e-01,4.106397285276733311e-01,2.540373348851308610e-01,1.686059012829226045e-01,4.428176874969894095e-01,2.872394829723958209e-01
2.141297191375897135e+00,8.988431167872316108e-01,1.173301765303925992e-01,2.594484525615916581e+00,1.180865535450385417e+00,2.302692791178638232e-01,-8.773134148548114020e-01,7.988255345207145863e-02
1.948857976555866678e+00,-7.342386768848492562e-02,1.769534313545433335e-01,3.886450948378314396e-02,1.483962711810288493e+00,-1.261215398775857310e-01,2.353175389227054881e-01,-4.274891973929496186e-02
4.927833248880696182e+00,2.256775031152099320e+00,1.593271828564210679e+00,4.652647474500178681e+00,3.536192682290351552e+00,1.861344758949572187e+00,-1.617985395688486205e+00,6.590632508486354846e-01
-1.006065696195656223e+00,4.463794105472017826e+00,4.857677842890478104e+00,-2.259131395446376811e-01,6.843496250700092709e+00,1.896150137180711015e-01,1.239413317167767259e+00,-7.820084435816682111e-02
4.310430301589186719e+00,7.605685099415964601e+00,2.291449172259312217e+00,-1.918850636217233827e-02,5.008767703451790787e+00,1.391579447002611936e+00,-3.504215251847005774e+00,1.090914562196893534e-01
2.320196278995500627e+00,5.697480856874283184e+00,6.190762517913146468e-01,-5.310709400294235660e-01,6.817888217871381329e+00,-6.360980007805048242e-01,9.640148179389916860e-01,2.016533809919092701e-01
6.793845830167449806e-01,-1.932720315845748882e+00,1.796002402207831139e+00,1.264190655378698125e+00,1.690844377283331035e+00,1.073730501166044071e+00,-6.247499975751698020e-01,1.995722732507264174e+00
8.486759718857928014e-01,5.943795704220976583e-01,8.042381965478755390e-01,2.290926555243136153e+00,1.234173622629954892e+00,5.043391601494017218e-01,-8.495886000575715302e-01,9.668471556999337357e-01
-4.139861062141123038e-02,4.966170639816182231e+00,1.681164780314977403e+00,5.720143855009099276e+00,2.789212019406233090e+00,1.042722489826866550e+00,-1.299837741312007466e+00,4.430665703365153973e+00
