1.901402486036015693e-01,2.497420549022457414e-01,7.183139418298977175e-01,-1.295297671653811433e-01,7.184763735083751213e-01,9.054402970925271577e-01,5.116067965753313684e-01,1.761565460785882720e-01,3.783401174995186245e-01,1.175802923408856976e-01,1.291375726335163288e-01,2.994899036347241084e-01,7.604498506835663529e-02,8.403869178777340077e-01,-2.083532815963905493e-01,5.394326052110898218e-01,6.544836690311922611e-01,1.087489661326796586e+00,-7.863754951466436771e-02,3.718794676178522468e-02,-1.200054477263443331e-01,6.787205936836219200e-01,-6.172059092528287688e-02,8.692681369757379040e-01,-7.352824424183150853e-01,-4.369885930613500724e-01,1.514851834403986575e-02,6.358705383722769167e-01,8.532635563350903229e-01,3.526725450633378944e-01,4.756135662514436868e-01,5.527028925216692645e-01
1.834709716635740007e+00,5.701378013662604660e-01,-7.273043293175962543e-02,9.828351354348002777e-01,1.190351961381932222e+00,2.153903870648067986e+00,-2.534013570710180185e-01,9.033013885941686416e-01,2.967871348620244598e-01,1.084641624997542353e+00,4.908674761410944387e-01,1.089442946483027086e+00,1.357837198601033801e+00,1.344412430430210526e+00,1.671708646446765645e+00,7.224964894968539664e-01,7.050040679504876451e-01,1.920352996178531280e+00,1.733529249566975849e+00,-2.276384266326473282e-01,3.626696577654101583e-01,1.381813796344485645e+00,1.231522376140471220e+00,6.491760415448991628e-01,1.083214032235396918e+00,4.085024168671634315e-01,5.599094793624608268e-01,2.020013642499916440e+00,9.982244195584619728e-01,1.212076836917552747e+00,2.445348694636927944e-01,2.663506749668159701e-01
8.855482134768016822e-01,-1.112479310999953563e+00,1.072315925904471889e+00,1.964290488124901479e+00,2.747009034768471025e+00,2.955984027102994016e+00,1.172140904175595910e+00,4.010462674746820833e-01,1.165374945080305702e+00,1.675431156486214324e+00,4.466213293978862908e-01,-2.817586682365894046e-01,4.925801632950490005e-01,3.649343558752728089e+00,3.273203244481343255e+00,9.328057159086989847e-01,3.237776038932725919e-01,6.297892369829583004e-01,4.307061273011257185e+00,-9.061536872066069392e-01,-2.180718322764253758e-01,3.642164318838326142e+00,6.078024124327964517e-02,1.105001403792946757e+00,1.184707005585741824e+00,-1.061627964668086843e+00,1.295881735889518716e+00,1.158333638035532909e+00,9.889555724969446571e-01,1.596248610875446783e+00,-1.389874358133708354e-01,1.453626363029944635e+00
2.718748739361305788e-01,2.909658936484233460e-01,2.412841381674907804e-01,1.766620597524306557e-01,1.221608391485782055e-02,-1.243481620890724559e-01,-4.857242216875998220e-02,8.223585534377124417e-02,6.954394226751993424e-02,-1.787455868627206915e-03,8.552945315082943756e-02,5.740325739924852233e-02,-2.346580078521840959e-02,1.358086908976756935e-01,5.184826058351710287e-02,3.836389129210799331e-01,1.154356453937093185e-01,2.306808644236666428e-01,-7.538007737686350240e-02,3.102517190774819467e-01,2.033532800127985096e-01,1.892792079364535585e-01,9.966314033921702675e-02,1.039663177849424192e-01,2.797186489967878886e-01,2.125867872450264429e-01,8.671165859688456656e-02,1.160048522210611541e-02,1.584152768564336677e-01,1.590878674718150254e-01,-1.987846143294233134e-02,2.084573514986704790e-01
4.842208962860272137e-01,1.602526231880762597e-01,4.349771745864616235e-01,1.082142587988672439e-01,-1.283499451281856496e-01,7.376676293107684024e-02,-7.390966164292990526e-02,-1.911393256627773232e-03,1.296143779600401336e-01,2.745858857701258260e-02,9.029258173761165254e-03,1.312480865100969785e-01,-1.460173600724145870e-01,8.633186958227925117e-03,5.987978172057199094e-02,4.829421418851485570e-01,1.847524236265292719e-01,1.009235789401775746e-01,-1.631444532745845999e-02,1.543307012480182594e-01,2.770950180431541177e-01,1.634105447528830524e-01,1.041437814917495208e-01,-5.121307950063141989e-02,9.244687738480554529e-02,2.439168324813828781e-01,1.039677882986043134e-01,1.754301819781740879e-01,2.457132037428953752e-02,1.223454662091291445e-01,2.966527309264011675e-02,3.281757020624131438e-01
6.346352616975411420e-01,8.091856285745462063e-02,1.991590727859874066e-01,7.486429345000461533e-02,1.048130919754186041e-01,5.362843808792957384e-02,-1.403363343823930409e-01,6.273429722113674223e-02,2.979736652284120102e-01,2.219740548745057496e-01,-2.098161764379171956e-01,2.375577976724347062e-01,-1.402337364551828336e-01,5.606441560927266643e-02,1.191245180509003521e-01,5.174659865701171091e-01,3.490274925188738275e-01,1.411350320881490095e-01,7.693002540533305789e-02,3.129246033494139656e-01,3.964426682309341587e-01,8.048954713527790850e-02,2.067886579549359782e-01,-1.718828921280209365e-01,2.554842278020728052e-01,2.556963687809684638e-01,3.540783502706913444e-01,2.454523471115694078e-01,-3.305861355906015986e-02,1.535654984873365547e-01,1.611877103558077839e-02,4.181186278490418573e-01
4.004151337185589132e-01,8.630088330338945291e-01,1.885867390128453946e+00,-5.374638688695896338e-01,7.257612357137344095e-01,4.788447547719259512e-01,5.126603114274770334e-01,8.697731598149880394e-01,4.922507235221830202e-01,2.337875411459496011e-01,6.835560676198528807e-01,4.494477564592799235e-01,-3.548952287144644946e-01,1.356035510375522835e+00,1.051971869256368430e-01,1.064852607083933700e+00,1.193962910058862237e+00,-9.973416912002640300e-02,1.216156554374020704e+00,9.666492341771777408e-01,1.125534257142945638e+00,3.955927084681737926e-01,4.131611962164022933e-01,6.649222196798547646e-01,1.687315175627767561e+00,-5.183276007329594703e-01,7.331867563946132815e-01,8.392839853788963689e-01,2.844990194463800082e-01,1.465042456800467852e+00,7.952090978152180911e-01,-5.406415193483725679e-01
5.926991155285065149e-01,3.847569328627941654e-01,6.243601762526230781e-01,4.873637354346329054e-01,5.170154295843681913e-01,-2.178755805019986780e-01,-2.996365530248011888e-01,6.235630822692739272e-02,7.846915408295064287e-01,3.816459902799515524e-01,-3.086335618699155847e-01,3.039589890314238207e-01,2.390451239631367630e-01,-1.162510574112197992e-01,-1.251025604614867115e-01,3.350241339837923826e-01,9.171625352820759192e-01,4.889868123075937212e-01,-3.389096148334465319e-02,5.897592123797963382e-01,9.857019756997327520e-02,3.666585031380542592e-01,4.605224158899054454e-01,-3.431033046699564770e-01,3.820061310543296784e-01,4.084238832364656679e-01,1.021764702114132062e+00,-4.378466901082522095e-02,2.036206260754014341e-01,4.604414373907272234e-02,-2.361075176695180411e-01,5.400161129615718147e-01
2.383810558165921634e-01,9.895151402512845917e-02,7.857360691867955327e-02,6.280692946343072181e-02,2.708854530412245776e-01,3.344999851038367167e-01,-7.406230753735086603e-02,1.167143579076434373e-01,1.347275865896334079e-01,1.494321900540474257e-01,2.377637483311493272e-01,-2.165072542404134492e-01,-7.062786789356835515e-02,5.742942092713256008e-02,2.415151746305208014e-01,1.094383985664164893e-01,-8.674888771246541674e-02,1.169418788655950669e-01,3.892468624833705371e-01,-5.736067494822049556e-02,-7.558778717702428762e-02,2.933187772059249188e-01,4.511194661001737272e-01,1.468852562070266377e-01,-1.745879760309323181e-01,-1.459815463997583135e-03,-6.868725299374024706e-02,1.515843238039145946e-01,-2.024025608408263482e-03,2.621250048210607697e-01,-1.358388971773857520e-02,1.969528461806362429e-01
1.814757951099617017e-01,2.578691407390359402e-01,5.183227529098443503e-02,-9.087624262254262453e-02,-1.721271243761534064e-01,1.628034365849886228e-02,7.935797754720362585e-02,9.826433933727422507e-03,3.672221787488113565e-01,6.705723664703272524e-02,6.382089962752368617e-02,2.164486193807945158e-01,-6.692556242127292720e-02,-6.088794090541908843e-02,-1.222583230971497903e-01,2.988730529920679002e-01,4.228656155350414558e-02,9.211260336815542404e-02,1.556177190265956578e-01,2.252871603738403061e-02,3.986003250342782245e-01,3.065260480150152622e-01,-1.628928586652985955e-01,2.088054750977803853e-01,-5.219953922952105807e-02,4.575409701622461245e-02,2.646723599250414005e-01,1.001738882080149134e-02,1.723417714771541542e-01,1.262554245546536891e-01,-2.314082183046428376e-01,1.946416659284794584e-02
1.392488261672090825e-02,8.264150033518154193e-02,5.745274097970802518e-02,1.172688124717412295e-01,-5.176319095571809553e-03,2.408078331689027934e-02,7.692706530668044773e-02,4.926443631674489593e-03,2.348500968586360316e-03,-5.773398650834641287e-03,-4.294141351967357967e-02,6.382505223524437277e-02,6.739596497925023910e-02,8.369560793740200150e-03,-4.246735609987033894e-02,1.576556869319822307e-01,3.120910304760825954e-02,6.347471293571141718e-03,2.201104408720608308e-02,1.129564981017064235e-01,5.249361228253060507e-02,3.868192802407666164e-02,-3.159587050427013766e-02,3.681863403666611051e-02,1.321342620984359943e-03,5.247113579941814487e-02,2.510143504780294396e-02,5.449994204453343684e-04,-3.220861479729379001e-02,-1.384940713713549154e-02,-4.154608723123884295e-03,1.502724168194828347e-01
-2.468970595928496048e-01,-3.149472358620463375e+00,4.001026985910116629e+00,2.170365554474171788e+00,6.973885366450340406e+00,2.671220320155206274e+00,2.146649072865565611e+00,2.175322117773135222e+00,1.240675251582147726e-01,3.919113676927989953e+00,3.088459457859418431e-02,2.786974715556565840e+00,1.187644994215077299e+00,6.898939223077599214e-01,2.795427367730808910e-01,-1.267850881899752036e+00,2.074028676946476857e+00,-6.721786044614653788e-01,2.486086314076926485e+00,-3.252833068725392351e+00,-1.868910540007962418e+00,3.660519438824112459e+00,-2.832849564689872146e+00,-2.120837523148592640e-01,3.733113320952591074e+00,-3.298900532335748537e+00,6.267303066643783449e-01,3.667878133292705289e+00,7.402289200105624523e-02,3.860363178168678910e+00,-1.230793893936537181e-01,9.616270460119082930e-01
3.362848467625246807e-01,-1.325786550069419367e-01,6.477776143845321855e-01,-2.192841793186769694e-01,-3.000694897375891790e-01,2.923231858902427538e-01,1.013813349238928824e-01,3.257964763621810644e-01,1.460946296164431779e-01,-9.215946219633304459e-02,4.929773282745690821e-01,1.788460740616564515e-01,-4.109258163656918927e-02,3.931584783763683033e-01,-7.995802168897972462e-02,6.488672886861103217e-01,2.220275173838249239e-01,2.301773453311402040e-01,3.264844512056307435e-01,6.051299735590260909e-01,5.585014823705346521e-01,1.524244402487733574e-01,2.966320320586469245e-02,2.489947308325003439e-01,8.641152584008994220e-01,2.226885385937359407e-01,3.921140210236990775e-01,2.139253666949778032e-01,-1.738349546326279499e-02,3.552719638086739851e-01,6.404265640961659400e-01,8.263498696691067014e-03
7.343937125161023594e-02,5.853128070580575909e-02,9.563296414260252787e-02,3.971617294992466768e-02,9.371973807372336110e-03,-7.491405575827685126e-02,-2.379267222155374284e-01,4.708917496999158459e-02,1.843193281786578708e-01,6.371595974155722097e-03,-1.785711714728439869e-01,2.415910061841676781e-01,-4.684256111220163471e-02,1.253216546906680273e-01,-1.480354994950715264e-01,3.341323619966778125e-02,2.328407755065325102e-01,-2.195947091231709516e-02,1.834827790292111738e-01,1.465999715033876050e-01,8.051156064225446773e-02,5.948567593663630498e-02,2.481238420084613538e-01,1.493636835370634741e-02,1.584497554014950293e-01,1.101274251676387927e-01,3.924982675255114239e-01,1.113144107450255577e-01,-1.595673480166946712e-01,-5.285996171944010169e-02,5.527860390566192994e-02,1.610139012296407657e-01
6.477906101666282279e-02,5.278221792205653462e-02,2.272171479452180648e-02,2.906303438928246191e-02,3.532554848902244582e-02,1.530154919790599997e-02,-9.433972349962753759e-04,2.542191088598736576e-02,4.402508048993946516e-02,8.563346099425659871e-03,-2.293147142363794605e-02,-6.132266270717094681e-02,1.954845895653106735e-02,5.308118644432497507e-03,-2.443813093281880025e-03,4.237167613328590016e-02,3.156686028920996367e-03,5.900903591732012399e-02,-1.214330521430770880e-02,6.170740815064047063e-02,5.180520789221210870e-02,1.033371926270218975e-02,-2.914558230445514486e-03,1.886552761906878234e-02,-6.809036455005253174e-03,3.842725235543104079e-02,1.653749401992861412e-02,1.051662962369225712e-02,2.272290901016912196e-02,6.475077297091877404e-02,8.021119583710028395e-03,4.704166885963262379e-02
4.354394669217117458e-02,2.584125642528772859e-02,-3.944099076011338412e-02,6.625397211226340122e-02,5.216373231723854531e-02,-4.705293771483350096e-02,1.967100552544731942e-02,3.657948575241712352e-02,-8.008154997679178821e-03,-2.083257715477564859e-02,-1.149382921868775109e-01,7.089344315417374365e-02,6.872346149935783244e-02,6.453035469619861075e-02,1.232714567263080464e-03,-3.569701103263466652e-02,-2.292933337366565016e-02,3.987778874523464218e-02,1.285653086990131040e-02,5.555911688103212787e-02,-3.980999628477769649e-03,2.865196771339301174e-02,-2.944871968044463634e-02,4.448452858011152367e-02,-3.643494335113185018e-02,7.370139529855775085e-02,-1.815874001878365826e-02,2.470945849094332430e-02,-2.648258398176621398e-02,1.916452762546397987e-02,1.971018272966509541e-02,-2.484636683654239953e-02
4.733002103284601469e-01,5.500988675598744715e-01,3.443009929878417252e-01,4.759534822168042800e-01,9.360033998089639651e-02,6.543743405338391106e-02,9.000874802140899078e-01,3.340282329550522400e-01,8.984331252310400195e-01,4.080019628015351674e-01,3.470501451484908073e-01,-5.365926071906278461e-01,1.916117813635568323e-01,1.824977914092196896e+00,1.397433664270489317e-02,6.672002881447457456e-01,7.850512258287658529e-01,1.981541954445832643e-01,4.325755964046972823e-01,-2.371369873088332025e-01,3.891828067618996467e-01,-1.184283585655658139e-01,-3.258804869193909215e-01,6.669409088701422350e-01,-6.804665713950845962e-01,3.876108923734640221e-01,5.490489163825827967e-01,1.253327057676610103e-02,1.204151907512486908e+00,3.564152474119551828e-01,5.126949192850556170e-01,1.003589649170759657e+00
5.158039340129252359e-01,4.877182978521902440e-02,6.521291668969177169e-02,2.394144143077995279e-01,3.239343018048412848e-01,-1.707824794139768398e-01,4.040300274537743097e-01,4.329918990678292556e-01,7.029410185850458737e-01,4.793553718249689288e-02,2.399374803407551271e-01,-7.655669684761206017e-01,2.541013348543297301e-01,1.010755757532303623e+00,1.531831200187754594e-01,5.338556626480615019e-01,5.837051436214326650e-01,1.024620410816918931e-01,9.875748070382925348e-02,-2.528402039179608041e-01,2.198492986000867844e-01,-1.962648396691719921e-01,-3.862863800026242883e-02,4.506804672688881630e-01,-6.090339084510497658e-01,2.213637802429989643e-01,3.185196243192419119e-01,-4.776963599960745710e-02,9.319938068816617793e-01,8.530342869829396490e-02,4.328131712005747755e-01,6.987600350652017900e-01
6.272130857034842466e-02,2.983156469608381350e-02,2.941703812168252469e-02,1.152497537898565100e-01,6.814207591675533471e-02,-3.187445663742839719e-02,2.130327465383230479e-01,1.726191690871732021e-01,1.899748483452347592e-01,1.086820714837472279e-01,5.406479873783343743e-02,-2.876119882474642564e-01,1.005805489332001063e-01,2.888725356173392211e-01,-7.606899925825212627e-02,1.440127708511935722e-01,6.244788278032724349e-02,-1.001331806018156828e-02,-6.393028476515514799e-03,8.214587178801939504e-02,4.926326994445034968e-02,-6.661891066502861891e-02,-1.050802533589742238e-01,1.198496651530233381e-01,-8.291545955264156831e-02,1.148087766418407762e-01,1.136367351954740978e-02,-2.972103819709624381e-02,1.641061834404964337e-01,-2.842396845362642893e-02,8.683260195199808684e-02,2.227475413162578188e-01
-1.491788448600661968e-02,2.631693633908866251e-02,-7.731300937364590786e-02,2.799346077317019926e-02,1.438056671827294547e-02,-1.517497552840510987e-02,1.441129928799993187e-01,2.520339866026055989e-02,1.096519336051521437e-01,4.292873936848169703e-02,-7.607293054895926561e-03,-8.819982684093571890e-02,4.999074825727139321e-02,6.879907817954079852e-02,-3.466462181633363920e-02,-1.239270358904919888e-03,2.046358143570938676e-02,2.007167832609879285e-02,4.474279342034419293e-02,2.069089699910377916e-02,6.958469448953737146e-02,-2.732063660133125793e-02,-7.634859979055351464e-02,4.004649079181591548e-02,-7.441316468020382768e-03,5.293802399718947060e-02,7.065732275955388664e-02,-1.341150905490041435e-02,9.369523987522991593e-02,5.742471841273627878e-03,-1.314885112859103498e-02,3.512328203004737304e-02
4.090598346912457245e-02,2.425826062848201459e-01,6.948408658545716932e-02,1.709317681420613189e-01,3.760252273279801605e-02,-5.679725572358385044e-02,1.417489412991627395e-01,1.515330403162395145e-01,2.864218185283179952e-01,1.535208938696333847e-01,-1.365316546464734673e-02,-3.079909103920190905e-01,2.895509665334370375e-01,4.033508411838408469e-01,-9.414042770655006720e-02,1.234533685720930057e-01,7.934481953047406444e-02,1.023187846875161233e-01,1.785874715170098284e-02,7.182055918298077546e-02,2.438637525132346384e-02,-4.506372806330603831e-02,-6.043851179068920193e-02,4.942408429480696364e-02,-9.417705128020995020e-02,5.909469268949706089e-02,1.173836658740037980e-01,2.600637001413972846e-02,2.312586759875961406e-01,1.304254271915508967e-01,8.979239190215247690e-02,3.575715619299596471e-01
1.387381091592906623e-01,4.686522077078044551e-02,3.763361116113413118e-02,5.330261433516518543e-02,1.139119777589032434e-01,-1.078504504824824017e-01,1.767618520425448814e-01,1.128360254412383856e-01,4.169892991637157986e-01,1.715268663702136931e-01,4.391465296212930525e-02,-4.579960556055836518e-01,1.753203760513279974e-01,3.873709414744178625e-01,-2.818417023397753324e-02,1.844093664929143672e-01,1.647625578849936379e-01,7.851462692452695902e-02,-4.667225294928363521e-03,-5.498805159656074831e-02,9.356085269187694453e-02,-6.757120214072243058e-02,-1.308046507726172425e-01,9.824297133085024836e-02,-2.295753831236003739e-01,8.267020228316115937e-02,1.782568866139527530e-01,1.085309311890044481e-01,3.087723691730799302e-01,-4.089840591976346557e-02,1.471642133060897528e-01,2.829932933011277685e-01
8.985281722405658034e-01,6.622125105607655771e-01,2.863255787090178694e-01,-2.534005912910837766e-01,-2.484916875648462697e-01,6.971499684285276111e-01,1.369603794899206139e+00,2.829200451743382749e-01,8.216390526371377678e-01,2.932558043506590037e-02,4.114948756477552205e-01,1.480516379179468156e-01,4.833214059759703973e-01,-3.750445472481923059e-01,5.943407468933455950e-01,3.799276509968790849e-01,1.086005530829718069e+00,5.634385273617104062e-01,4.028639009777254532e-01,7.884287777676597386e-01,8.319284181366116693e-01,8.589333031154547937e-01,2.273130634000803951e-01,4.729606598993600364e-01,-1.863613565239417846e-01,1.114674492469011291e+00,7.368484528430211400e-01,6.757706197584242291e-01,9.699709277271119090e-01,6.454424849755414639e-01,3.068004747426941181e-01,-1.372847083944348512e-01
1.191478688980816658e+00,-9.768135007340704723e-01,8.366889023461734354e-01,1.043315113841071673e+00,1.950681716436360569e+00,2.964843027977282830e+00,1.350381470161161168e+00,2.713968704985244340e+00,3.105513011835042692e-01,2.421922888097941817e-01,1.827104315845585192e-01,4.492057696553142243e+00,1.412365690600702939e+00,2.769742473674087879e+00,-1.813620370034340734e+00,-7.359569466945959926e-01,7.193866160305493196e-01,1.596112905037417207e+00,-1.703080832935496947e+00,-2.984922868063883516e+00,7.060437999316535596e-01,2.942217273418098245e+00,5.224329693598455115e-01,1.952459255516245218e+00,9.315504133089999028e-01,-7.462820081188186183e-01,1.223739098302741579e-01,2.172772687516650869e+00,3.445338261585440875e+00,3.491421083552475491e+00,3.618151125623469966e-01,2.294844554528179259e+00
1.425276231350903977e+00,-7.457876367831777209e-01,1.342444742070460162e+00,5.931628501715278112e-01,1.435942487039307602e+00,2.786853203842529325e+00,2.141030503664967111e-01,1.116102510231254508e+00,6.298703768364826150e-01,9.505969609411776267e-01,7.978767072441508290e-01,3.066308130696731471e+00,4.075510879603413406e-01,2.597929819604222423e+00,-8.802930257687785476e-01,-1.025326493770745834e-01,1.585525541098895541e+00,2.447482409938119385e+00,-1.938748201718789033e-01,-2.160928068294529769e+00,-1.642941282462656027e-01,2.053770432246937006e+00,2.931823323200371534e-01,2.450596863952414051e+00,-1.101729331578566340e+00,-6.914965446163874319e-01,2.992310407185414523e-01,1.996057124633157986e+00,2.761057076806743726e+00,2.117804609915198366e+00,-5.870351197076320582e-02,8.945767642726778490e-01
9.713625142437751769e-01,-2.869319689864556766e-01,5.399738362780407419e-01,-1.564148094195892680e-01,8.765968967288336744e-01,1.442955606469298102e+00,1.997176842668691166e-01,6.142813218299290057e-01,2.918458764068291300e-01,4.247945428520316091e-01,-2.040187974621930633e-02,1.214835558768564194e+00,3.868019782288171782e-01,1.359522465596806118e+00,-2.267504700695467841e-03,5.438128018132873942e-01,9.664405855417756985e-01,2.041672404375127758e+00,3.017429612865452082e-01,-8.561616839470814755e-01,7.198691010951678917e-03,1.269641713169834540e+00,4.234030198826777558e-01,1.314103119101949435e+00,-1.099088795442566102e+00,-7.369480781856861951e-01,5.763961713960984862e-02,1.456616586198132834e+00,8.857557908968328730e-01,8.847209265282713897e-01,6.909695877906467665e-01,3.847136430481334357e-01
5.951699759905674236e-01,-1.292328096463493670e-01,3.856257514506175044e-01,-1.933318008688394984e-01,6.319741170410816400e-01,9.863370808206680662e-01,-1.572008185724521612e-01,4.411427722892790615e-01,1.813234028518254937e-01,2.828322758274023907e-01,1.657581848707876393e-01,6.471623284728609260e-01,3.348840485506839881e-01,9.982198024663496705e-01,5.023537730781423016e-02,5.904400038444742593e-01,3.710133740396883151e-01,1.200150217590904234e+00,4.526914167209750151e-01,-6.200126308017811505e-01,-1.448269152091033636e-03,6.884748348244549288e-01,3.962120454441122597e-01,9.345604363071748910e-01,-8.087923620678719727e-01,-5.983273968736432247e-01,-8.900742384222191939e-03,8.553150520362186038e-01,4.132839281590039993e-01,2.712876614683403798e-01,3.163999192344607581e-01,-3.916388657524062789e-02
4.761675873776578527e-01,1.359374351008050263e+00,-1.037383443370019365e-01,1.496229716912508945e+00,4.830298779219660554e-01,-3.805554575925748084e-01,1.247733354362864588e+00,1.283837384415010829e+00,1.592581978282439081e+00,8.274795750051033849e-01,2.815580061367667364e-01,-9.754680176368230038e-01,3.471500312626765727e-01,2.482601986964207530e+00,-6.616837237442219945e-03,3.913323814799164468e-01,1.105433667890544980e+00,2.728569017597364255e-01,7.120216891502608725e-01,-9.998617672885688756e-02,1.034876211002483393e+00,-3.093808496671474617e-01,2.385833373296803450e-01,3.814672630594157510e-01,-8.096650468534708489e-01,7.039011922122818676e-01,9.749766264264443372e-01,-4.397971275275831537e-01,2.027823819568203678e+00,5.847082440032543849e-01,7.628555863589719932e-01,1.889644475931592682e+00
2.193180900236019193e-01,3.801583776476894494e-01,-9.112446556239296724e-02,8.500402002645898736e-02,2.285161818819779200e-01,-1.360008020221674108e-01,4.833989340150757208e-01,5.068276826669861901e-01,6.293635598354042626e-01,8.769029513044718227e-02,2.443703846576743971e-02,-6.279660005188369976e-01,-4.733277362093663357e-03,1.282086666411209386e+00,8.887144046935420427e-02,3.633962542521280703e-01,6.073641835173813064e-01,-1.688875719679135412e-01,1.029338152496476755e-01,-4.770022240188705465e-01,1.877439815828731429e-01,-1.656116710999986502e-02,-9.438521825902325413e-02,4.826569426400925678e-01,-2.890738374109277364e-01,-5.151924372652874617e-02,3.848177161044201156e-01,1.104428301984646844e-02,9.308992899897755580e-01,-8.178848920578341009e-02,1.824505119186297375e-01,6.078431855745142220e-01
1.169238236514358320e-01,5.793570125184512726e-02,1.106006100428888889e-01,2.210813131830636213e-01,8.708216651822206500e-02,-1.616492243522476557e-01,2.165157210509095764e-01,7.363112765698755224e-02,4.466936612772926529e-01,1.418503045280494756e-01,2.248255004213245770e-02,-4.565901519310291978e-01,1.012680128057450168e-01,5.562078941886893224e-01,-8.909941070163425458e-02,7.218966427991807544e-02,1.676985152561497883e-01,1.208397744799478285e-01,8.172832653477740683e-02,-4.351459164403533725e-02,1.951789613081360009e-01,-9.339401689609506951e-02,-1.538946193830014741e-01,1.729085370241715547e-01,-3.049144508380751128e-01,1.896349288869364214e-01,1.240283287000905899e-01,8.752644215480573017e-03,5.083231189983891118e-01,-2.319141336394914266e-02,1.646897238021861887e-01,3.812663918024602472e-01
9.910353347919148570e-02,1.342182689121568795e-01,3.402076463346298540e-02,2.532073325007200282e-01,8.185320662060918684e-02,-1.813508657794883627e-01,1.817292780915905348e-01,2.010074589991100447e-01,5.393178532445490614e-01,1.283868892669857709e-01,1.208469616447448436e-01,-4.980657825000185390e-01,1.961913382137958073e-01,6.093259293302407675e-01,-5.796710365890268141e-02,2.432883142083323291e-01,2.683179334030612595e-01,1.585605119262297469e-01,4.736269553896736706e-02,-2.058895288143890168e-01,1.476720257420368332e-01,-1.139385224793121598e-01,-1.235700313793861999e-01,1.271780751495209527e-01,-4.074314665305009409e-01,8.668370147500192857e-02,2.673061462830028101e-01,2.253297303630923468e-02,5.733230312100543458e-01,1.040824549686698505e-02,2.620613360138074888e-01,5.605670489571009663e-01
8.269325135800872362e-01,2.105223184211688636e+00,-7.788575944456513356e-02,2.410517731297127764e+00,1.033081286448102487e+00,-1.074699582572857581e+00,1.667395093058176681e+00,1.864497679998924129e+00,2.278297799465307971e+00,1.067747996777280051e+00,2.693902204171442771e-01,-9.131148104251932685e-01,1.241198634214476959e+00,3.639846905016152157e+00,-2.090421684977231964e-01,4.679502544663403096e-01,1.986534759953588081e+00,8.625561811540405355e-01,1.071277807113238278e+00,-2.871076058011398091e-01,1.875159573414832748e+00,-1.953261080081891976e-01,5.380717361481733851e-01,8.203856301458311018e-01,-5.057230516420142541e-01,1.205599375900888504e+00,1.685071509451626426e+00,-3.901165241520820892e-01,2.039032239084304532e+00,-1.215427742776046816e-01,1.330177011184700442e+00,2.377677677093404718e+00
2.475851513686021521e-01,1.321603296776327485e-01,1.002833590798335034e-01,5.558142838024918708e-01,1.175382407568823784e-01,-3.277680399187921645e-01,2.773100811257675491e-01,2.800229996282345146e-01,5.349878511821977156e-01,1.556074397662546849e-01,5.602474438862885958e-02,-4.201600068378147923e-01,8.980665057164171489e-03,8.763138410287327762e-01,-1.292421172574054755e-01,2.096222886688011433e-01,2.688005536647251059e-01,1.338857770245279744e-01,-2.835234306834436696e-02,-1.304608818340499410e-01,2.002479783183852002e-01,-6.511250581286019690e-02,-1.274117207111977179e-01,1.429413926397196943e-01,-3.422001286894725269e-01,1.946018894103103691e-01,3.690635891675699831e-01,-1.746216941999813865e-01,7.144420200690774214e-01,2.273294038480842480e-02,2.660019888573554314e-01,7.529936146355938886e-01
1.281572086608410155e-01,-1.029789837638961369e-03,8.071483648636686159e-02,2.073498901392735738e-01,9.069574300409664891e-02,-1.605632129388635254e-01,1.799484173915881779e-01,6.296342274374532033e-02,3.002681734305787109e-01,8.138289194808322191e-02,3.814058990675882332e-02,-3.226872710172700165e-01,7.221734592358429461e-02,3.859197782783342912e-01,-2.802882019547884435e-02,4.220863214559512216e-02,1.210202991101224784e-01,1.637391067842149384e-01,2.021574996454830742e-02,-3.415236911153569921e-02,1.049394522660616336e-01,-6.305116510964065002e-02,-1.615543681007340915e-01,6.281788449197173163e-02,-2.075609707705004248e-01,1.372566299467109507e-01,1.480204312841172931e-01,3.225580592248068756e-02,3.823351925234025894e-01,1.946674901356853712e-02,1.679913869438487972e-01,4.216847466208146211e-01
1.656762550617351670e-01,3.508911081282609784e-02,3.482621693519376282e-02,2.157919101611389945e-01,1.581608219307063523e-01,-2.268570724255672411e-01,2.983633328037531562e-01,2.919230648099254144e-01,6.514915146571584881e-01,2.487268761762186919e-01,1.666956802906238155e-01,-5.859197268950676607e-01,2.299929058168081741e-01,7.201735071084942597e-01,1.030669789174827183e-01,2.000423233239448373e-01,3.449729860621503219e-01,1.584113147300490743e-01,1.190982409906626710e-01,-1.064229726941589294e-01,3.433673486240952366e-01,-1.814103159456224579e-01,-1.464756898013644670e-01,2.855359810348834793e-01,-5.386960162799586671e-01,1.666567979151001577e-01,2.555726114266287929e-01,-1.532790014419177851e-02,6.330384782065524574e-01,-3.149630362975483489e-02,3.917581788894256012e-01,5.429440081572710630e-01
