9.369682978299452569e-02,-1.163094104801494777e-01,9.021144741126832511e-02,2.489016523288246907e-02,-2.289349492469116079e-02,1.497986626217721363e-02,1.352570781008654577e-01,-1.465576187369583006e-01,2.206863509992248451e-01,2.878529228901983983e-02,-7.507240707127195434e-02,-6.814463907209844518e-02,1.009893549003052227e-01,3.287351840110753348e-02,5.457842290836392718e-02,-5.237524937452437551e-02
2.825003839776675241e-01,-2.333722915941876391e-02,1.995979936512516095e-01,1.459501692918773741e-01,1.275682629350030073e-01,6.543248508147177234e-02,-5.535895521041946099e-02,7.902853715226394737e-02,-1.073614563686216550e-01,1.588980771835510064e-01,-3.644804109034151945e-02,3.301093786555633208e-02,-1.550276332580287075e-01,1.235574415302259123e-02,5.144491794598187590e-02,-2.502256951028644649e-02
1.658107563316873756e-01,2.393101406286968907e-02,9.068360717191215059e-02,2.361347008308610496e-02,-1.602504290907640419e-02,-8.384703728804465683e-02,3.567182210426809302e-02,-2.985975148187209813e-02,-1.813138760898704363e-02,5.636652406671516929e-02,-1.066769702106904472e-01,1.470684694131088321e-01,3.381130150572979852e-03,-4.266660953374679099e-02,-1.739897561387413957e-02,7.385940534936365209e-02
-1.422178569719900407e-02,-6.887205053134824728e-02,4.671291147706022745e-02,-3.645824959314950594e-03,1.671856545587166454e-01,-6.592841680940400573e-02,-4.741352744514324563e-02,-6.974218073302701493e-02,-1.114219348635222574e-02,-4.400859781158537182e-02,9.700780367685864214e-02,4.172401809931040872e-02,6.632209199296373869e-02,1.338416505591571715e-01,-6.094937999268380813e-02,6.497488224864096662e-02
1.466673544432652299e-01,-9.877524550411298510e-02,2.060099109405351125e-01,-7.819520649397249459e-03,1.948599348552478017e-01,9.979873948325826416e-02,-8.576261950678752688e-02,1.313141542143901608e-01,8.607696040696524026e-03,-7.650391051092948758e-02,-2.925024427273586330e-02,1.453075121577472872e-01,4.003601538282516165e-02,-4.627608495733334659e-02,-1.025918233427481063e-01,2.271699033648473184e-02
-1.780163205401866580e-02,-2.877653483342371317e-03,-2.466143941395004119e-03,3.227494081485122318e-02,9.456208369790353521e-03,3.389780290831370061e-03,-7.734282945948964434e-03,-1.498243708244371974e-02,3.385334373668270891e-02,-6.374429494739922153e-02,4.306506704644375016e-02,3.206062382459802518e-02,-3.866279878183704471e-02,2.700223035846242153e-02,-4.241181666033974618e-02,7.017657920254145865e-02
7.951180519864271823e-03,2.008127060836328165e-02,3.142887153625541219e-02,-2.359439514313108749e-02,7.767581440821388905e-02,2.315128703381582123e-02,-1.923196085575434519e-02,3.167142150285110619e-02,-1.773582126876373580e-02,-3.703967737295376511e-03,5.118641367411693593e-02,1.694354172471652584e-02,-1.725504156305786643e-02,-4.795658438197855644e-02,1.242424955607655465e-02,-3.111248820867893242e-02
4.155207801597376321e-02,-1.470672567766308052e-02,3.366066103569794604e-02,-2.393638722445517314e-02,-2.573408497009898113e-02,-3.507985859066821421e-02,-9.986050700130524871e-02,8.041301930068177339e-02,6.579520123540295862e-02,5.025608859611219864e-03,2.864279387541190935e-02,5.145093101426167354e-02,7.315281563192108094e-02,-1.374755649229559007e-01,1.710587183944892453e-01,1.585539787514787802e-02
-8.245335875464621100e-02,-1.792200551061969710e-02,-6.360705410192492304e-02,7.999673887326447241e-02,1.000535007580193037e-01,1.921132250835893007e-01,-6.703552933908631106e-02,4.312369699878117885e-02,7.252205000156218551e-02,2.128558089936583853e-01,-1.635447915455859880e-01,6.015168719651926149e-02,1.797115015656148423e-02,3.142539413790836067e-02,1.585364921047909270e-01,1.260440405380007234e-01
3.381693395413671449e-02,-1.186470162966953706e-02,2.164515146668324203e-02,-1.425439408817328647e-02,8.447554047353453277e-02,-3.258906312319734960e-02,-2.807840649094896571e-02,-3.150471786403701447e-03,-3.097778116429465711e-02,-2.297121845858813433e-02,3.514006959263279301e-02,3.595005266045492309e-02,-3.115144217850947944e-02,1.506022064169687015e-02,1.370923548658283669e-02,2.698141569909395451e-02
-3.180427118124974639e-02,6.306139025949022980e-02,1.609869296019874885e-01,8.002419885622452309e-03,7.123307187292066134e-02,-2.043117839333922353e-02,-5.147389473809847737e-02,-7.597191524218487035e-02,-6.322924600908469417e-02,2.887829940883314753e-02,6.621005513410911647e-02,1.458250743130665682e-02,-2.237191171207499746e-02,1.507757251377289109e-01,1.171599725469812253e-02,3.909051726420796624e-02
2.240210312286974176e-02,-5.319995692389436343e-02,1.835587277780450360e-02,2.862053757099586315e-02,2.253013424091938194e-02,4.077358269560206472e-02,-2.184197925144782532e-02,-8.523422389697852229e-04,2.250816233260428956e-02,-2.632319100708665344e-02,-3.791247278802363507e-02,-2.748180578407301636e-02,7.403684317701737100e-03,2.041105456115009653e-02,-3.910699874966027528e-02,5.789300943420742224e-02
5.599715863010867184e-02,-1.475627507664921678e-01,9.908412559802581843e-02,1.162711935651598860e-01,1.772820628443897428e-01,-7.754807225293132433e-02,2.154878342650098921e-02,2.808162748333377645e-01,-1.539815089454438790e-01,-1.642556886836166186e-01,2.096653459930152841e-01,4.557684094157390259e-02,2.331297497088645199e-01,5.824714611254550034e-02,2.051150965723984032e-01,6.282050051913498634e-02
-4.786564244111434288e-03,-4.376155557802775126e-02,-3.470787537600338729e-03,2.142319327207522009e-02,3.338422902398437142e-02,-4.670443559065903631e-03,-4.957356440527852653e-02,-7.120270846748029403e-02,-7.206968592729148977e-03,-3.436042772900511910e-02,8.288382347978663633e-02,1.419826713643492638e-02,8.304426380492756221e-02,6.225493454962054835e-02,-3.672695692355979619e-02,7.807392293193671229e-02
-1.677204009945314211e-02,-4.048600482156858998e-02,1.429733749430252832e-01,5.516203353671902260e-02,4.806377632212098516e-02,8.548712512490659263e-03,9.301733303990339374e-02,-2.042514221824008255e-02,-1.589664122824685282e-03,-7.789001259767878993e-02,4.931293147171821045e-02,-4.208443138881618611e-02,1.889279925171158669e-01,3.245431039592565348e-02,-6.136173070421210157e-02,9.936428340235094192e-02
8.110548050920547702e-02,5.201818406601661782e-02,5.616770306092708220e-02,-8.093638420210166884e-02,9.502165639112891693e-02,1.457364192663813951e-01,-5.809905636367612702e-02,4.056659559134028620e-02,3.989473102534027427e-02,-6.625781393161478405e-02,7.272755394377958781e-03,3.072485110596329463e-02,-6.501700063420479125e-02,-3.783508455524410064e-04,-9.747871373806295259e-02,-7.010319533973721762e-02
-3.900095466848894736e-03,-3.473790786390555142e-03,1.496392962377846893e-02,-1.177999312800773017e-02,6.562552995595556660e-02,-7.530886593208907520e-02,-2.764974386766068382e-02,1.738457568135062456e-02,8.900882401275735101e-02,-7.431282577916502319e-02,5.929224601674790845e-02,6.291140367348568851e-02,1.221909626437715779e-01,-1.117252784124542347e-01,9.814121311217538501e-02,6.118084763671314402e-02
7.640424969035043701e-02,-1.067631421295509031e-01,-4.382314107511652707e-02,6.853947760683383461e-02,-4.945930947009900477e-03,2.364010028882732734e-02,1.166662816170486831e-02,-1.470405706330966955e-03,5.911547188793409013e-02,-3.307540430612834759e-02,-7.482974807474840340e-02,4.568931384890303343e-02,-2.981217320675726146e-02,8.137119564295682006e-02,1.244246372662128480e-01,9.608752962192929070e-02
-6.753068931452889390e-02,-5.910668661922205414e-02,3.238796454506251421e-02,1.029421184628942082e-01,6.155424562428887109e-02,1.012387535267316070e-02,8.396142795294514460e-02,2.348041805562042506e-01,7.894986217272099982e-02,5.864248626999673392e-02,6.131706533213218679e-02,1.119781850294343933e-01,2.619368226108767864e-02,8.992759947834305656e-02,6.794337675176964630e-02,-3.478082707877627744e-02
-1.091969178865485196e-02,3.426600108658107990e-02,-6.169980551010537106e-02,-1.200242641528715716e-02,8.419854597303816704e-03,-3.031886575242657977e-02,8.693670666311117956e-03,6.501305774563825857e-02,3.856759169276283844e-02,2.329066487901404817e-02,-3.693577260372761517e-02,1.293130775684295242e-02,3.942387441440277362e-02,4.935483274550131472e-02,-6.680074118680327799e-02,1.792927170088403493e-02
-4.282105831892112080e-02,3.466286233570267661e-02,-4.043831573057492246e-02,3.275908683561756102e-02,-2.547114715313362684e-02,-3.658882745442819384e-02,-2.665783135191237066e-02,1.355036012142691870e-01,6.434116333403765153e-02,-3.782708121810568220e-03,-1.001545866681160246e-01,6.702542935850935857e-02,3.073733048252290032e-02,1.853567023560289545e-02,-1.165224847808268502e-02,2.180977121648965469e-02
-1.676571744896662025e-02,-2.492253479088433477e-01,1.813905880627664502e-01,8.632888564792000341e-02,6.175326234502095252e-02,4.500926531778182832e-02,1.093316669394434892e-01,5.514616354307032287e-02,-1.380844114757330821e-01,6.263041145186230840e-02,4.422767899826478971e-02,3.360359565768827189e-02,4.351721340262888760e-02,1.315262025442347771e-01,-9.179666518529989300e-03,1.614579580256117475e-01
9.298687834293809309e-03,-7.890198821654842432e-02,6.198771967485070672e-02,-9.623789130340651421e-02,8.185442554678128146e-02,4.063751223516737232e-02,3.618308227777875669e-02,1.181355529244660849e-02,6.786923262359574605e-02,-4.956491982475994679e-02,4.907069658684710955e-02,-2.360984546234968281e-03,-1.361648060854323862e-02,4.839584374164946495e-02,-5.946101009698481071e-02,3.345648944908607286e-02
-6.149789031414013875e-03,-3.774707032966874432e-02,-1.451631033393983861e-01,1.575360467778101625e-01,4.477869610629713754e-02,5.369646663702026812e-02,5.481196877996429018e-02,5.399796698519587074e-02,-7.981866915388090289e-02,1.519169653855285407e-01,1.016295905032653379e-01,2.911188139596245297e-02,-1.191648035021500712e-01,-1.992012918097186280e-01,-6.610170684211269521e-02,2.639017801737327251e-01
-7.735397441434161119e-04,1.682120642745643657e-02,1.075407688617373639e-02,-1.460647802424772795e-02,2.490957779988975558e-03,-1.109571438082991232e-02,-9.665122812384886741e-03,-4.363055222968115557e-03,1.187430751954530496e-02,2.173147939817243746e-02,-1.548060100765315771e-02,2.942626111255473419e-03,3.759085500245011591e-02,1.615572218806391857e-03,1.802048836582035955e-03,1.214430855280286374e-02
-6.696228462227413192e-02,7.695600687439982379e-02,-3.147496206800136104e-03,3.951381692212280888e-02,1.203543003320765338e-02,9.762585331840596681e-02,3.322627972951599801e-03,-4.304983200805641286e-04,3.118338261599955252e-02,-2.231766329889648542e-02,2.980865473310478214e-02,8.080820243894790145e-02,-3.865279886370892592e-02,-4.080683217494696091e-02,-8.921609783548471728e-02,1.840713627759377469e-01
1.237046613622635599e-01,6.559693612685532638e-02,8.230957224847317011e-02,-1.055660975822449721e-01,1.228121032915787114e-01,1.540157220948816241e-01,-7.188002315797552277e-02,5.297159866659117283e-02,4.691827124650416875e-02,-1.717661945001842938e-02,-6.052615012857653215e-02,1.084272450955859057e-01,-1.034056684586313057e-01,-5.299315582640873670e-03,-1.270970324124101603e-01,-3.498077026097743542e-02
2.276340233080534434e-03,3.292084220221428575e-03,5.033115606390354407e-02,2.163477641355970524e-02,8.256624063377118738e-02,-1.374441585694802792e-01,-7.514548885528425648e-02,4.354802242926707201e-02,9.434869497831370466e-02,1.510970172450293823e-02,2.708385037151907551e-02,3.422947777385090123e-02,4.131086638106951092e-02,-1.762352111435188662e-01,8.485604433488762310e-02,-1.782402532073934509e-02
-1.721640928024450318e-02,-1.392860835531738346e-02,4.684128318734909896e-02,3.913992356221558666e-02,1.396799016915545137e-02,-1.678956116276409186e-02,4.146073066182050237e-02,3.743294315552363888e-02,7.291228578868341748e-02,-1.372421663755296617e-02,1.112966228356037680e-02,5.413378589770278387e-02,-6.945245701391929150e-02,-5.852637358188427646e-02,-1.027944672627233158e-02,9.184468873322029769e-02
-4.903479225327225799e-02,-4.602718538179602879e-03,5.539476835863216958e-02,-3.062758597245993086e-02,1.104417299743781361e-01,-1.519143662941619191e-02,3.406866615191569969e-02,-1.726679397590947726e-02,-4.106692797000340012e-02,-1.119372316131972134e-01,5.497265756612855492e-02,1.453785356623152336e-02,1.003031880429583744e-01,4.078027981556724482e-03,5.991921832406433418e-02,5.491868691124877910e-02
4.583429442743575111e-02,-3.712283014969658401e-02,3.897769035192980014e-02,-2.540183199250238555e-02,6.985814963408816525e-02,1.393841839388477721e-01,-3.421791394890427718e-02,2.837928636555405587e-02,2.604511357761032930e-02,-7.590405096800038887e-02,-2.936787414697220044e-02,6.202790908554535985e-03,-9.417788019737267230e-03,1.063449987385236585e-02,-8.296525676803748195e-02,-1.750107711718013048e-02
9.889975033507175661e-02,2.331022964717041623e-01,-1.329760462661916665e-01,2.560734496910060595e-02,5.479684971396632520e-02,1.995591404507736366e-01,8.129494503452168452e-02,7.241971697864288751e-03,6.198831328998258977e-02,1.477401383862650130e-01,3.782899373625939893e-02,2.960050617401817075e-01,2.648736783090211572e-02,-2.092260977343421147e-01,-7.325182207126600120e-02,2.002754810525475548e-01
7.551025822985123204e-02,1.913183535015273648e-02,5.452947468759682115e-02,-4.834112439239976466e-02,3.380470365474202987e-03,-4.477393918989419630e-02,-6.816548959871640903e-05,-4.204115328829984705e-02,1.424959313139999642e-02,3.245120114435320370e-03,5.597834798807125797e-03,4.118734154595593555e-02,-2.921586161402580165e-02,2.542271736487489164e-02,-1.796521118646712475e-02,1.012090145559432358e-01
-1.151504397916435080e-01,-3.360742265229080782e-03,-1.100369330439664312e-01,-4.720581433720723308e-02,1.220219189630455392e-01,6.727141666159469624e-02,1.069912752098832603e-01,7.551077037918006718e-02,-1.667958327896894299e-02,9.320418862742509136e-02,3.100220617757665567e-02,2.027432239091176980e-01,1.448031147335096247e-01,-4.710197705461871553e-02,-2.696519074900360219e-02,4.050194978161406750e-02
-2.158684308819481049e-02,7.073765776968375663e-02,-9.772009329767515629e-02,1.018608157260961385e-02,1.964783304138010764e-02,-1.737253483362842243e-01,3.365919575075825010e-02,2.550525025803094259e-01,1.367000385443777610e-01,7.051108060466375338e-02,-6.389339940503489801e-02,-1.137040932079015979e-02,1.029281201428964704e-01,1.145071441135121493e-01,-2.660738410762006900e-01,2.193749216003642102e-02
-4.259828719150364484e-03,-6.015112660205197692e-02,1.358715826618325448e-02,-2.884293461875219941e-02,-1.310667232028762674e-01,-8.500803371638790407e-03,-4.028116379534711633e-02,1.966812032171842417e-01,6.685345625324422107e-03,4.859794589553023680e-02,8.614752385797815049e-02,9.034261472829895057e-02,1.300011392226524121e-01,-8.122318056001649744e-02,1.263253632884548394e-01,1.419082423374467064e-02
8.322725055760855917e-02,5.791857474243758408e-02,4.631258763438999421e-02,-6.909357030079842088e-02,9.699400489976453543e-02,1.842151804171063834e-01,-1.135532688156024594e-01,1.058868148276950055e-02,4.067961375143057390e-02,-5.333323220764851075e-02,1.773653926918443424e-02,3.481970797753537045e-02,-4.576139832597738571e-02,3.311988345637595886e-03,-1.334895413835342215e-01,-2.463498545924872399e-02
-5.810306439042214194e-02,-2.335504054286200240e-02,6.536656644437319197e-02,6.427280257335489522e-02,1.541987789606350662e-02,5.359276873872832053e-02,-4.437683846575112001e-02,-2.712449765700218965e-02,4.070758897533787585e-02,5.222067759480272103e-02,5.214188782721375370e-02,6.034780496519796811e-02,-7.449267019733319013e-03,-1.754450322208043946e-03,-3.756008177028059836e-02,-3.115529697051665214e-02
4.227941643783575398e-02,3.703422982563962795e-02,1.291461952621971998e-01,7.904564638327847559e-02,4.928753092659421409e-02,-8.354157689216126087e-03,-2.238150412257704225e-02,-2.066956240889959023e-03,3.844137972393754654e-02,-1.626717983422509145e-02,-5.915626375273649873e-02,3.405607668619557021e-02,1.205743625918295585e-02,-9.430573903854714418e-03,-5.900077200454978410e-02,4.730743054434683598e-02
-1.182678114224027105e-01,-1.973808064360867490e-02,1.851679968168444546e-01,-1.314465766011620185e-01,-1.378913216860647994e-01,4.030428025287231125e-02,2.082609336854053528e-02,4.102026339099908853e-02,-3.783284439347151668e-02,1.553062622822710959e-01,3.426940593467165536e-02,1.155000505220344226e-01,1.527327194687730927e-01,-3.088053684078977817e-02,1.708669732530996785e-02,8.975559808714736465e-02
-7.247858293243632753e-03,-2.298927350151840771e-03,-5.476216404404330232e-03,2.275457153263708496e-02,5.489128649789121184e-02,-7.083375376526693246e-02,-1.354085181307487784e-02,1.107486130369899624e-01,5.387704198163908303e-02,-2.991124744009088579e-02,-1.016861544718793489e-02,-2.013455229300632754e-02,3.543620095153814098e-02,4.981161035816973615e-02,-1.262371677980947682e-01,5.538522624827443841e-02
-2.357370827763779000e-02,-4.565741261657713795e-02,9.648346046832363687e-02,-2.972239323402598755e-03,1.184136996898247675e-02,-2.597544887527760207e-02,1.269746749892250101e-02,-9.380919123034847651e-03,4.074081171729037470e-02,9.270465687230050600e-02,6.484128790538186415e-02,8.946565907187831873e-03,1.681647618460965776e-02,-3.854931280536438853e-02,-6.428481423719881009e-03,-6.548760339372161621e-02
4.054443795442427140e-02,8.258443907472999557e-02,-6.032666735746716052e-02,1.440772678210085478e-01,6.715398204856290465e-02,2.656752821946630275e-02,-2.157062916053910928e-01,-1.163451948330612717e-01,4.580038062403642141e-02,9.867529384301267081e-02,-1.392997507306221842e-02,5.832589859669333465e-02,1.276171987479608194e-01,6.024371039656121335e-02,-1.447246589723037435e-01,2.630252169958177330e-02
4.215445912680013119e-02,-2.417202414820009970e-01,-2.364050626939032725e-03,1.404202624349271955e-01,-1.188064105936029527e-02,7.329338018164570367e-02,9.289443021444288018e-02,4.848209767068637627e-02,7.097439735483579426e-02,1.474560749402546167e-01,7.942006021762641754e-02,1.838505513694039389e-02,-5.686242730100996706e-02,-1.053902667635073093e-01,-5.217477043766449718e-02,1.171874303860693245e-01
5.124316627108960881e-02,-2.247021127604649851e-02,5.139429549794775204e-02,-1.510947418771383180e-02,2.522721902295561088e-03,-1.894344522251369123e-02,-2.527689516752079559e-03,-3.268312854524395294e-02,1.706743488239816781e-02,7.302383146173744080e-03,-4.670757938706637802e-02,2.881829438129606541e-02,-1.618046281618382848e-04,5.416871718750276496e-03,-1.087750457709833057e-02,8.569695454241990640e-02
-2.628067946300295665e-02,-1.603576204963578222e-01,6.513282068662877566e-02,6.985705477861781088e-02,9.865336998328833040e-02,3.169693137554194934e-02,1.043792623472800940e-01,2.501882993457175131e-01,1.755229634118120330e-02,1.578260351970666928e-02,8.198548009309875040e-02,7.052891287020690569e-02,1.640230630938686596e-01,-5.510837965736804789e-02,-1.515414914017264129e-02,3.193312938202606550e-03
4.409063404850441931e-02,1.556549551094013964e-04,-5.520294277016313256e-02,5.053630104616386315e-02,3.536318333831886540e-02,-5.322083784817831925e-02,-5.659798424963196489e-02,-2.913899984301039983e-02,4.143531499998206330e-02,2.616135245412431684e-02,3.168843830239505277e-02,5.543899904871990580e-02,1.228135956075598473e-01,7.896128760961368398e-02,-7.988204686290563405e-02,9.042621207199652220e-03
-5.044120263742558896e-02,4.446023313230186569e-02,4.381383499768201628e-02,-8.032565466283020372e-02,8.583126996636533668e-03,2.965515182486651996e-02,-3.884363210559632282e-03,-2.048285234804847130e-02,2.093638676556922734e-02,-1.387884380845861437e-02,1.440332063963847137e-02,-1.057054684607562980e-02,2.186025979654796295e-02,1.323125436202801132e-02,1.663315899161525030e-02,6.892876024676231062e-02
-5.110393163931761795e-02,6.365015043066911057e-03,3.425203821127890957e-02,2.126827831765830054e-02,-3.214393907371218551e-02,3.695155835165464531e-02,-9.316212924307570864e-02,-5.920212122064560933e-03,1.321253574428535825e-02,5.500001571504493231e-02,-2.147288678916940349e-02,3.364009202763205975e-02,3.750303251026055468e-02,3.650170853808686749e-02,-4.391383410240049662e-02,3.890636742832973005e-02
4.097780791017479468e-02,-3.846419644771250507e-02,8.896869809123121586e-02,-2.951448846005279292e-02,7.864218217937328850e-03,1.120012855948978453e-02,3.753170988997515511e-03,5.291139216473271512e-02,2.103677569922896354e-02,6.114533377652432017e-02,5.148468242591479338e-02,9.810354395692896801e-02,-1.329438752308246575e-02,-7.959973353081110925e-02,-7.545057740852284534e-02,-5.930047623393711054e-02
-6.982254959683417694e-02,5.195618444654861307e-02,8.392915475444764906e-02,-5.002106673244387236e-02,6.145085158048196883e-02,-7.908348660633376936e-03,6.710864270233643514e-02,4.914625739992926033e-03,-5.068071971335234155e-02,-9.632900673116638612e-02,9.917313636909164121e-02,1.250937911677845338e-03,-1.552008271927950503e-02,4.958314010309232411e-02,3.855769010163892507e-02,8.151961691889487993e-02
7.959902362489330863e-02,-1.068629556415014864e-02,-4.759469954084698945e-02,1.140036952634445738e-01,5.968832181845474746e-03,-1.149390973691066624e-02,-6.646903269227208422e-02,-7.230574147402094032e-02,-1.860658667374997990e-03,1.217268582312408011e-02,4.505007248163796912e-02,3.994972948344682057e-02,-2.065786607826162460e-04,1.410309258982825331e-02,-6.902260030309995131e-02,6.019180512689221302e-02
-1.674834423787557522e-02,6.236126105504117417e-02,-1.494039434927081807e-02,7.072836610230234800e-02,1.898174557868236717e-02,3.057944683726670013e-02,-9.053363731627564470e-02,-9.682555538087599112e-02,5.145512827692609592e-02,-7.723233087815613296e-02,1.443460137291998069e-01,2.145479930365967736e-02,2.660833532725247891e-02,1.076050426632156609e-01,-1.205188430755085305e-01,7.619031784953780861e-02
1.210013734128289886e-01,-1.269099198487179669e-01,-1.102034160930002032e-01,-5.720364673611195300e-02,-1.119852821125445624e-01,1.548210132336970690e-01,3.789880960819250189e-02,7.945134458411948208e-02,1.555615540980260780e-01,1.356436606993534355e-01,-5.283154679068240850e-04,5.936811049264530994e-03,5.748633632717135844e-02,-1.041215476983389961e-02,2.497316627184552051e-01,9.758298589321338923e-02
6.628085357655903731e-02,-2.238045165606787623e-02,6.043975875661951845e-03,-6.251208493617980110e-03,3.604341520146716465e-02,-1.024874201406001106e-01,1.246973206378143052e-02,-3.191039704779733387e-03,-7.725474637227752739e-02,4.259077172167962527e-02,-5.281456985278601413e-02,1.439514240450163185e-01,-1.298215454380020374e-02,5.605626984685518899e-02,-1.707251317524174396e-03,6.303596253824282625e-02
-9.027431709344013039e-03,3.039128563776059486e-02,1.598798680739901140e-02,4.926481067964062245e-03,4.858390315519239833e-03,-4.901787402128710003e-03,-1.020936482908783860e-02,7.486034886878375344e-03,2.833119867376274539e-02,8.508061556524235472e-03,7.453712833819397567e-03,-1.562747911621407623e-02,1.744286062418920133e-02,-6.476040622005897925e-03,-5.162489544464113345e-02,4.150016887942829108e-02
-1.955910751267713604e-02,-3.283017505637249311e-02,1.935871987365954047e-02,-3.896218506556393957e-02,-5.667691253807255469e-02,2.223543905327196313e-01,-9.574289942749786286e-02,1.246093603377078224e-01,-1.088459995226481909e-02,4.671240536682763622e-02,-7.212113213055688921e-02,1.291742891503710189e-01,-4.849268592914675151e-03,-2.839959232072104475e-02,7.434501959370190538e-02,9.789306941169600984e-02
-4.326930722303228005e-02,-3.724541404349078141e-03,1.245583891187281890e-02,-1.992681252297095681e-02,7.793548681394692201e-02,3.746231364762826060e-02,-9.611510982479675932e-03,-5.426895037418637789e-03,-4.539923227442127160e-04,-9.654520304560113009e-03,-8.877928998152500098e-03,-9.066048317382554428e-03,1.433750245351751197e-02,-1.436918266522684527e-02,-2.082370071310641474e-02,1.083697283360154501e-01
1.593232276496425737e-02,2.258167688441337518e-03,3.224633648722174950e-02,-7.589885090247629890e-03,3.782792618025749426e-02,-2.963657738080278589e-02,-9.568806663696893464e-03,-8.831272006362982444e-03,-8.202095232060716001e-02,4.809722566284342637e-02,-4.645098203606536080e-02,5.922605643381860518e-02,1.622345423837859854e-03,3.520356178992127549e-02,3.183292087657050434e-02,-1.561841796318204313e-03
1.590279281633656949e-01,1.086852584305881692e-01,1.628085875154440809e-01,3.414196567242166469e-01,4.674177684632543905e-02,2.225375984806445689e-02,1.544570555952914370e-01,8.027512381008068687e-02,4.382699843812937202e-02,1.880864328147154041e-01,-1.010839564755226933e-01,6.153771477699886139e-02,-9.819950247638299656e-02,1.026748538447347509e-01,-9.199053580611567943e-03,7.860445525759954255e-02
-7.713201888014742727e-03,-9.680445339253029857e-02,8.412901729413317653e-02,-5.294792668831683341e-02,1.008947838918523299e-01,3.292237646332780293e-02,5.340292820666673462e-02,-9.937867487123420995e-03,3.186368825372004610e-02,-3.021208610248121706e-02,-4.060350638262713585e-02,3.603750777031644592e-02,2.602729533520251742e-02,3.080141387894676924e-02,-3.873949715049269937e-02,2.796322760283041428e-02
1.132256557356426940e-01,-6.759150495195979068e-03,1.689234086159148440e-01,-1.618018483232041074e-02,1.065053233243168918e-01,-6.471101349542268677e-02,-3.728405183249487026e-02,8.724221395304909699e-02,-1.375895103443125489e-01,-3.438110943765884664e-02,-1.012366823873911553e-01,1.532524829512760811e-01,-5.784857523948622182e-02,5.666814552340502381e-02,4.782074030269545251e-02,1.552987524641148420e-01
-1.651937665405464259e-02,-6.507857980162488204e-03,-3.799386834754058667e-02,6.670592815983017454e-02,-3.204732268626500624e-02,1.921360607546772001e-03,-2.117864512807744390e-02,3.101398263409500377e-03,3.227439094995514929e-02,-4.943084139650322228e-02,-5.900363573912639076e-02,1.064119998844244297e-01,-7.906913721251069074e-03,8.958804047314439245e-02,4.070778486430803866e-02,-6.625887664468161492e-03
8.750924100769101599e-02,-1.344761813658321495e-02,1.456350936823371800e-01,1.084258303843688848e-01,9.200198800375761210e-02,1.163273017387187191e-01,-4.047003910447481007e-02,1.574885951685361107e-01,7.766380009222838277e-02,-1.370084767295328132e-01,1.872261353457671251e-01,2.908217996418786117e-02,-3.862302075339255070e-02,-1.037837253943764831e-01,9.317237534247163611e-02,4.086878263758515067e-02
-2.863308729931175137e-03,2.817417341336202544e-02,-7.693214423656122639e-03,1.768782688472010090e-01,6.703658085174583892e-02,3.167880089060145371e-02,-7.792969338938547652e-02,1.575671045319305269e-02,1.741059696375754917e-01,5.031238828518231482e-02,5.727359803091769397e-02,-3.554125390224869424e-02,-8.207505903028489147e-02,1.083511254596480292e-03,1.046898094844317673e-01,1.270359424622373445e-01
8.958362035282468883e-02,-3.634494375271352107e-02,-2.125419254453733697e-02,1.400528454354726116e-01,-2.388960071955675141e-02,5.351656486027811521e-02,2.135954885365510744e-03,1.625035482004633450e-02,6.225931605927458728e-02,3.309667429470131150e-02,3.009643640821294680e-02,2.799827979689376370e-02,-7.020591021756464323e-02,-1.668103512478065209e-01,-6.878315146693365911e-02,2.425580854458625757e-01
-3.521004411046373128e-02,-7.645703669550985015e-02,9.683419631782552717e-02,7.529480242786615318e-02,7.481657916015951870e-02,-7.163277935329197266e-02,-6.302933560915759126e-02,1.165613976838073967e-01,6.959689334833764340e-02,2.879674646955317913e-02,1.191419915239237820e-01,-3.144020215094448650e-02,-4.214164455288875455e-02,2.664543194819179658e-02,1.217511029677642437e-01,6.957010907016611574e-03
-1.287475122503451697e-01,3.009362809302063360e-02,4.503090883398118416e-02,4.811614518264661911e-02,1.133137108609090504e-01,5.320653523196332887e-04,1.818887555176712870e-02,2.142089819205010917e-02,2.287956473729512493e-03,-6.086493782422362081e-02,6.692298591739266611e-02,9.074675168780799162e-02,-5.765791421132838296e-02,-4.817339766146852553e-02,9.221045305924571722e-02,-1.203223954664570973e-02
-2.320838615701421859e-02,2.650081208926099649e-02,2.556077220315928350e-02,-7.830965000448187122e-03,-5.119113173345274555e-03,1.878318883344842934e-03,3.438369314239562470e-03,2.883128019373036241e-02,2.781063080953880690e-02,1.360069750750814675e-02,-1.719253895468450880e-02,-1.877745709646161040e-02,1.597462640336119039e-02,-1.140189945956650817e-02,-3.207918259545623763e-02,2.363595672769460906e-02
-1.059809357525147017e-01,-1.305453045449000149e-01,3.171901562241145195e-02,-5.961709897844347412e-03,-3.665140238905338632e-02,2.512874597533598098e-01,8.593215825273473052e-02,1.029588699288754017e-01,-8.188281956227169700e-02,1.831262246590760479e-02,1.573190908957002587e-01,1.182821260687146603e-01,2.315909104810322527e-01,-1.466769063023159181e-01,-8.687375540508174288e-02,1.090974193793279728e-01
