-6.617640984602130884e-03,1.169719622710830714e-01,-2.678145528860931823e-01,-2.338655081830431637e-01,2.308212814343933994e-01,2.857091349935184099e-01,1.997889619761694935e-01,1.083450508255230371e-01,7.780948366983256315e-02,4.237321448979565197e-01,1.735857502382587569e-01,-1.675845592138305584e-01,3.775900584318413883e-02,1.904576035886717811e-01,2.145991717460907222e-01,1.802246140018077536e-01
2.824786827259175293e-01,1.486230551844331949e-01,-2.497991802407664025e-02,-3.364446065342998615e-01,1.687786926916918784e-01,2.736850562138024578e-01,5.538020796213813379e-02,2.294889960696544773e-01,1.578962196389943895e-01,1.894398218678538526e-01,2.219933151486626344e-01,-5.222147209467354473e-02,-1.412829663838066352e-01,3.181473828203629228e-01,6.523570688977253784e-02,4.900397201451222456e-02
7.510715927204637821e-02,5.793536875467577563e-01,4.036206848999300822e-01,8.402297365828490516e-01,5.705946858916155495e-01,4.433418735785810694e-01,1.011988868477205816e+00,2.430946226926865572e-01,-6.666847311069435955e-01,-4.176056679949374795e-01,1.988681423343140187e-02,6.278736524759451765e-01,1.357209332395519441e+00,-3.181536129054294282e-01,5.259781857846221320e-02,-6.912586541530776896e-03
2.137540729139896789e-01,4.540136805015823063e-01,2.883044868734196964e-01,9.978879179810108691e-02,-4.651657202767264798e-02,1.112811196247370932e-01,2.955958661439626600e-01,7.863259434019007066e-02,2.776717704947880005e-02,-1.305228746256898720e-01,5.758325472284107210e-02,2.996225178883090146e-01,-9.662585596981122099e-03,-6.749547247992143673e-02,1.922582358689629844e-01,2.127594109601587125e-01
5.906513326163188166e-02,1.607679786516816034e-01,-2.062041579974906724e-01,-1.162824801402004421e-01,1.651317800895917287e-01,4.402228842875448300e-02,1.786114991865466184e-01,1.270759356806965279e-01,7.035016212759850895e-02,-4.453796872551063837e-03,5.746007898581994428e-04,8.908126493512157074e-02,1.606222426916353863e-01,9.699666916903794400e-02,-9.299500700795510638e-03,1.232935613958579917e-02
8.035005845577015970e-02,1.433248879989308389e-01,1.051607137531329478e-01,6.381287836251853252e-02,-5.451863437846554694e-02,1.214392067102865042e-01,1.366476068379395836e-01,1.335791886936519013e-01,-8.433591414876809300e-02,2.678687410881783887e-02,6.371415284263665102e-02,1.435409495368034638e-01,2.063164000746963156e-01,-1.722640363929999960e-02,8.657439963360326340e-02,-1.436247085845673149e-02
3.325523519207254086e-01,5.404380602154539304e-01,-8.238235213154504466e-01,-2.488573084667180524e-01,8.925639487835300701e-01,1.264576588163195625e+00,1.003320713115426699e+00,4.934316510291312241e-01,-6.602094147934865764e-02,2.188487938523176357e+00,5.152065369449930765e-01,-2.455501378315571304e-01,-1.823903606766522356e-01,4.100848722068577423e-01,6.914396854134761128e-01,7.516182931698148773e-01
7.176822433843570437e-01,-2.296379810054336723e-01,2.431725048346258689e+00,2.261406521124427471e-01,1.815545899183546030e+00,2.844140416855514886e+00,8.069788465380943743e-01,1.009909789799868562e+00,-1.745801867632706394e-01,-1.749033484030343644e+00,-5.924921404375107503e-01,1.552306279744640527e+00,1.226644237098628132e+00,-5.867385593757615814e-01,-7.123902259473756660e-01,9.251823436170327764e-01
9.641004776248753017e-02,9.469864212931806968e-02,1.166508412593476318e-01,-4.164230587701888558e-02,1.316411026359716185e-01,-5.243699713774196969e-04,1.654358316021566355e-01,3.679808354029716344e-02,-9.436037662716580121e-02,6.310619491264854268e-03,-1.318531055795937532e-02,4.155069245842777509e-02,1.215702112885128777e-01,5.673664355292439010e-02,3.861016530062729487e-03,6.767502669847054453e-02
-3.538867636888099466e-01,1.060420027431318468e+00,-1.574090138580661158e+00,-3.027427239283165261e-01,6.037688266031759898e-01,3.252316679660550713e-01,1.087321455072040255e+00,1.998390420613577634e+00,1.698981138802225122e+00,1.594139681355352334e+00,1.081094796182151263e-01,1.040231495486027669e+00,1.297243210682019310e+00,1.234327090468858801e+00,-9.647916500075798263e-01,5.566536336105493143e-01
2.619295461362641797e-02,3.865312196732471062e-01,-3.582698526401515426e-01,4.547852812445160597e-02,2.910776909385266453e-01,5.420985215341150854e-01,5.039661467763391078e-01,2.822655467043775901e-01,-2.159143037023238398e-01,4.325730889954330083e-01,4.663207488597516381e-02,3.242071662476294497e-02,3.722428086251063917e-01,1.806575940972243444e-01,2.871666968582211599e-01,3.287080773205791617e-02
7.317596185943383083e-04,2.118821814088700239e-01,3.322714136586754630e-02,4.295622591580768035e-02,-4.546177405309838326e-02,2.103186290599564322e-03,6.320749502809112907e-02,1.328209940355826353e-02,2.766289994861639151e-02,1.156833840218644133e-01,-2.124286395093773205e-02,3.517281620614584603e-02,4.816535555685730330e-02,6.431286033310848471e-02,4.496837294290899345e-02,3.433993400900622883e-02
9.602139094137300823e-01,8.136563112270531750e-01,1.137316063142793432e+00,1.862912259628999090e+00,-3.269711672886099207e-01,3.930783020719536003e-01,1.437049080060174733e+00,4.072193990185102863e-01,-5.063062878250847998e-01,-2.836226713237766095e-01,-2.129466545799298116e-01,4.398214272552687931e-01,6.419240404194632987e-02,-8.563236982498231287e-01,-6.666250687044127377e-01,9.955154271738967386e-01
2.272165203157798796e-01,2.806407631858358620e-01,-6.882306483286800003e-02,1.787898621503692942e-01,-4.824487204463812073e-02,1.156434902059538528e-01,2.229738259682847723e-01,1.288622723665864278e-01,-3.228205151384391791e-02,4.404246901036191347e-02,3.262639949991004429e-02,1.443994430763229087e-01,1.379805474210894778e-01,2.171652085977862356e-01,2.021028816784078697e-01,-6.143249099907263644e-02
2.309606733144762766e-02,8.555910006946887414e-02,-1.190130656501580883e-02,2.508077776913498341e-02,-2.381561970332182407e-02,-1.584140277398148403e-02,2.719797984961640214e-02,4.648560188126921178e-02,-1.408920859715455387e-02,3.518627785333328789e-02,-2.011054811416313620e-02,1.852168568955876726e-02,1.872217277992548057e-02,2.907156877892132577e-02,1.358162989279765136e-02,-3.177784024290888215e-03
-2.053134194424634240e-01,6.435384926857846966e-02,-1.267820335209271398e+00,2.262498132089604486e+00,6.921664547692481240e-02,2.938437847209937281e+00,-3.378909959464834412e+00,4.608181438727545043e+00,4.774927129428431449e+00,5.996795726420449668e-01,-6.462509766729347405e-01,5.210058518096862379e+00,9.518809890438688637e-01,1.344651484994164425e+00,7.662368515612578257e+00,2.355602284258946355e+00
1.234577710575239518e-01,3.690069087969899964e-01,-2.706749183740636555e-01,8.442436075835529907e-02,1.853767396316200744e-01,-2.010653334214239640e-01,3.300722628855567997e-01,1.013201760716370581e+00,2.873804672018037132e-01,8.718289592824468581e-02,-1.659446182055653585e-01,-1.540661927072032450e-03,8.017659286021759923e-01,2.259756595962827130e-01,-9.477729321573282739e-01,1.015375017684054526e-01
1.545949772548362633e+00,1.473524987783876528e+00,-9.974129633334481992e-01,-2.663123496026545967e-01,-4.812274382597249711e-01,2.005162645764894780e+00,-1.078644888030590998e+00,3.360299555611457656e+00,3.722151854432899754e+00,2.500876834020786532e+00,1.275355588434009757e+00,2.326198269293621390e+00,2.739054837392277397e-01,2.595861410780625711e+00,4.402511849677897438e+00,3.075139156724440159e+00
1.671306814365484950e-01,-3.184055370030555165e-01,-5.373753088201275174e-01,-4.557433411970810422e-01,-2.976387892737282215e-01,8.229910028364810781e-01,6.916658471653817919e-02,1.069467285002714263e+00,9.384507071095410380e-02,5.918162645610226535e-01,6.615349604218823121e-01,3.351636344949800450e-01,8.429535118503451718e-01,6.060618984165337952e-01,5.721341202433026796e-01,1.993154291239277454e-01
-1.317457531208466870e-01,-9.729630308489998214e-01,2.671136257878373721e-01,-5.111751090767081562e-01,2.950326361555144494e-01,2.498428912393234391e+00,1.598138836859220591e-01,1.182864080827161768e+00,-2.171886519508653135e-01,-4.138497565690645308e-01,6.363075474364853212e-01,2.271791917522993032e+00,2.093631724557396545e+00,-9.263271417384616457e-01,-5.866578587457635940e-01,-1.017557173639284995e+00
-5.705867473435465714e-02,6.461433846196180664e-01,-8.903661380736822561e-01,-3.664113044250865703e-01,2.305960249901357062e-01,-2.830521214554347909e-01,3.492910222167653900e-01,1.148456068694753807e+00,8.475692668620991022e-01,6.851687537710133835e-01,-1.723275627360878470e-01,3.404812179494325908e-01,6.231414526458086689e-01,1.045074584478949520e+00,-4.282383622682091606e-01,3.062764245119316553e-01
4.932742079954523240e-02,1.787621923838434573e-02,-3.429407360741318356e-01,-2.923148428280992750e-01,3.932796303859614762e-01,7.396789306630577876e-01,2.523358221878199692e-01,3.796308120822260435e-01,-2.741719176559371252e-01,7.936320505784059121e-01,7.809767069671121054e-02,-2.003872270681958112e-01,6.133777304207756187e-02,7.920183697293758929e-02,3.029536925684062076e-01,4.699918325152041554e-01
1.409421188769487632e+00,-1.427824299168716449e+00,2.614803713638427229e+00,3.291857538131469640e-01,1.775426487388748198e+00,3.742437909654695805e+00,1.012100149649443281e+00,1.827776752952729344e+00,-5.860465422756965248e-01,-2.811831647370022225e+00,-1.021177603725657468e+00,2.551229044687536973e+00,1.072859582649854815e+00,-1.163491773478472879e+00,-1.794915634377765246e+00,2.335867840663684358e+00
4.243017220152416336e-01,1.865516822977498490e-01,1.889655597467973236e-01,1.387120135195129556e-01,1.464806784322946476e-01,-1.049854291289381153e-01,9.023164692446437873e-02,2.009176129579368919e-01,-4.859213794909149620e-01,2.692569273525945439e-01,-2.478871566898320777e-01,2.484912132278445096e-01,1.058362633599943536e-01,1.049030805038232567e-01,7.388337227102942384e-02,3.499033196409855051e-02
5.310528201738638071e-02,6.475862157345893544e-02,-1.253482905810477110e-01,-1.301765143713211337e-01,8.636471693861563770e-02,1.912717097561806856e-01,9.287373714374101696e-02,1.855787804847631173e-01,2.967673907067832489e-02,1.919647217067243783e-01,6.939158934371145171e-02,-1.073312863102880571e-01,7.558664930791923753e-02,1.324536465760196291e-01,9.605679636405410615e-02,1.274809070482342543e-01
-1.619299070531891593e-01,-5.690553833279133888e-01,-3.506689303075535835e-01,-5.761875895849610796e-01,-1.640142172564369671e+00,1.507233332083875998e+00,3.315569322807083719e-01,1.930521603982009449e+00,2.865595849693428065e-01,9.446798805641426489e-01,1.045595079456730581e+00,1.416129869314957768e+00,1.792453899261059469e+00,1.123297356014121506e+00,9.431207431213572967e-01,7.770787474170746112e-01
2.717128541719849300e-01,-3.020298199780474757e+00,7.190023668758975361e+00,1.915552827521117329e+00,4.691044013516673772e+00,-7.100845815508562975e-01,3.304919033046274990e+00,2.663175658889447739e+00,-3.743275797726140386e+00,3.666739125663588172e+00,5.473719323051065011e+00,5.209465287007949641e+00,3.526851613259730733e+00,9.182678523010663341e-01,1.295490751133602680e+00,1.630571637601415436e+00
6.513529373888862772e-02,1.374829154475174231e-01,1.342392962169377812e-01,1.267020062403035885e-01,-3.123998780709658172e-03,5.108696044859627194e-02,5.706578564371757312e-02,9.502058442913735581e-02,-9.090514368181523697e-02,-4.784360540900342573e-02,-8.827070934578373773e-02,1.968900222885575785e-02,1.026362477875921442e-01,-4.767797319298046343e-02,-2.856829664846644717e-03,-4.606338253211900852e-04
1.233533220994529472e-01,4.293045637076248200e-01,4.693549358472733080e-02,1.177704644999942735e-01,-1.589957242151067152e-01,2.960686314430410401e-02,3.493641906907072325e-01,6.783384943669834577e-02,-3.234145314195146365e-02,9.235808073991991218e-02,5.227665357684729841e-02,-1.724826973727334924e-03,6.536595223701927027e-02,-1.293397676046875444e-01,-3.178936683886994519e-02,2.692805586403902440e-01
8.210704240897243045e-02,1.537733967082286213e-01,-1.713232482564172598e-02,-1.354496606976471618e-01,5.539591789741828143e-02,7.237033072965502745e-02,8.377063662343835204e-02,4.509287544223753580e-02,4.547229256649282930e-02,5.700934606179343389e-02,9.473957132002682954e-03,5.904445942916002749e-02,1.316768714602785210e-03,3.263221778569003282e-03,-8.116751963384788437e-02,6.577056028821204325e-02
1.276838232863871658e-01,1.996629623273364629e-01,8.156542759004323240e-02,7.347946029284060931e-02,-8.118737808853578736e-03,-3.278984463767656288e-02,-3.143943085794274200e-02,1.278142196829563371e-01,-1.299424598117794871e-01,6.977587969260620748e-02,2.425614512488634411e-04,5.745101836894817710e-02,5.883103019855524807e-02,6.511760597073885937e-02,8.769104911919292644e-02,-7.054793410277590548e-02
7.338141743905184089e-02,1.848667733246106004e-01,4.084758669725496172e-01,1.109171550654712290e-01,6.208725000362772320e-03,-6.770437060250281136e-02,2.699378839928844864e-01,-2.632197008543974912e-02,2.215449030092161813e-03,-2.095176714540459839e-01,-1.251991245871311442e-01,2.195540988126487569e-01,1.444705861693667548e-01,-4.675583985106703325e-03,5.158257068196267503e-03,2.864137941506087470e-01
5.482632403606305105e-02,2.036710992797608755e-01,7.260068728307160490e-02,2.176863610053521580e-01,9.308524629073428036e-02,-3.098800568906800307e-02,1.342362040265254047e-02,1.525631013108815492e-01,-9.155814043486142084e-02,-1.302591835491387524e-02,9.550659621673443511e-02,8.714914705817686236e-02,5.119819443112749724e-02,3.952785357467359512e-02,1.461972065857038150e-01,-1.238115789414907936e-01
6.138720856347404942e-01,5.899998028516809795e-02,-1.879216654151698584e-01,-2.763437105975205532e-01,9.998081776647741586e-03,8.350379747674214759e-01,9.249704207365069819e-02,4.774999274222871959e-01,6.921304812891320313e-04,3.279691138785474358e-01,1.878379920917729040e-01,1.932638679409012517e-01,2.953501138523971781e-01,3.659146770262776682e-01,5.678758880671027631e-01,2.082342320529758373e-01
4.031280092835217155e-01,2.635790521636067196e-01,-1.006376375021027947e+00,-2.345313249781345866e-01,6.122276300490219203e-01,7.497407046645263584e-01,6.597376888000161532e-01,3.459834430739758826e-01,2.399556011902571062e-01,1.058903939195058319e+00,9.704508415776793573e-01,4.096246722674298790e-02,2.914298884063852846e-01,6.376803443979516262e-01,1.116761056379025341e+00,4.926488623742594219e-01
1.420226575531942370e-01,6.392051054522226439e-01,4.192964858977075993e-02,4.938742603633797246e-01,-7.301662701056305105e-02,2.535746211011211809e-02,7.726682215736808690e-01,2.364891257523615495e-02,6.509906169211444882e-02,-1.637612093743961716e-01,4.097821234366069709e-02,2.836077504954588324e-01,2.310471272039852919e-01,-2.297764152938128190e-01,-1.000207517879937030e-01,1.980879592646662135e-01
1.191602685492377106e-01,8.114138638880842302e-01,-2.726181044599510495e-01,-3.176298987177297861e-01,5.297674280797215474e-01,9.386103914489900557e-01,5.880063173204358451e-01,3.779244800403619431e-01,1.957857572772281340e-01,1.285318701555220544e+00,4.174449219311159864e-01,-1.012613631325856856e-01,-3.394742568042594666e-01,4.996748663365391252e-01,3.114893452566308563e-01,4.236811564784483952e-01
1.555031233925933676e-01,1.211640476118947429e+00,3.524379446729586363e-01,8.116648710696455771e-01,-4.997685504201517664e-02,2.939301959903873329e-01,1.386007058563422767e+00,1.165989509687496289e-01,-1.241349931043491533e-01,-6.561704276979961337e-02,2.186026335540634802e-02,5.000288244590177511e-01,6.111057065981692071e-01,-4.349599588671217987e-01,-3.604041842100097481e-01,-1.737293324317265575e-01
8.825674270912831076e-02,4.724398666464807994e-01,1.523740236100960543e-01,1.127820247092466005e-01,-7.950740499252714755e-02,1.139570901199981057e-01,2.726702781329038427e-01,-1.687271578064487507e-02,-1.176848994988457728e-02,8.032261561003324613e-02,9.129880060248543594e-02,8.616213420124402278e-02,4.970318901756607538e-02,-5.181723549296951559e-02,4.486505865890916267e-02,5.235153702582547725e-02
3.363345402449545440e-02,1.014720228358727272e-01,9.580435789630549481e-02,9.659037146728434442e-02,1.695172353190210063e-02,-5.990473062804715920e-03,6.029765416092098401e-02,3.612559556950678541e-02,-4.372829603108786822e-02,1.015028307806041009e-02,-5.467220437769550190e-02,4.033693474095043086e-02,-3.302515620179692982e-03,3.192322740790067351e-03,3.105673407534224884e-02,-1.351010873361913056e-02
1.867677576670171563e-02,9.245786893996202349e-03,1.340017754099223080e-01,-3.460622400013134425e-02,7.104247716090949724e-03,4.855374528008728902e-02,-1.753724792035702210e-02,-7.418323027987875143e-03,1.315190509741371791e-02,1.036490301429513622e-02,3.023926770999205258e-05,4.192526973512031990e-02,4.174290346915197729e-03,-3.676983293735126834e-02,4.115848368313419769e-02,6.895008687585423013e-02
1.119381842515744935e-01,1.223092796871820820e-01,3.929538320993242184e-02,2.955060699713490946e-02,-1.425414030006103699e-02,-9.521978779628778589e-02,9.451799945489194887e-02,7.084411948938720838e-02,2.645086317867764020e-02,7.588457143062474208e-02,-3.073789056393164826e-02,-1.432113822410696971e-02,1.573235904521602391e-01,9.281202454405300395e-02,-4.643094419226597575e-02,-5.148732806693435624e-03
-2.085861989476711198e+00,2.964287996045152251e+00,1.173991331154575768e+00,3.522682780793914503e+00,3.152845742406201968e+00,2.423723659793960650e+00,4.933577296400143197e+00,7.029069707260074060e-03,1.053901074740628330e+00,-9.692399378093841111e-01,1.423856432685098650e+00,3.013437033852034652e+00,2.534812202675535975e+00,-7.767714186518321906e-01,4.845236236879778002e-01,-1.291143971557413561e-01
1.845554439348446318e-01,3.060171020328150693e-01,-8.666703489091188983e-03,7.057875943373148608e-02,-2.056977454531495192e-02,-6.364012527798822150e-02,2.122977452366225648e-01,-1.289345529431741577e-01,1.102827330324819416e-01,3.186040490685432269e-01,6.585975473350147436e-02,1.116061722542882606e-01,-1.077669129243526980e-01,-6.367148352746296314e-02,5.076031035257013574e-02,2.624938614057108488e-01
-5.887350742883876720e-01,-2.162509456272452724e+00,9.848453779702717181e-01,1.115354383450890829e-01,-2.490161463948872722e+00,4.390342995190448683e+00,-2.490115681436676276e+00,5.551794858470123550e+00,4.441157956630687131e+00,3.522244135345736993e+00,3.740776039199460445e+00,4.907531439590897548e+00,1.989962633506016321e+00,1.950214939571312645e+00,5.769158077076209423e+00,3.144371073545270345e+00
3.290755092722785768e-01,1.101217117836090553e+00,5.081930826379114224e-02,3.737817201714042636e-01,-1.751871285855679389e-02,1.996645835299253879e-01,8.860898842424386190e-01,-7.916872606629084264e-02,9.643338664231743129e-02,-3.557461800248161443e-02,3.626781121207210967e-01,4.401585173436654008e-01,1.401809334982794253e-01,-2.639359538909164526e-01,2.359588128372182847e-01,3.224196853695269205e-01
1.589733977663445041e-01,7.780581402033217575e-01,-7.203156431571982043e-01,-1.369111756787278963e-02,2.615776134063516056e-01,2.590201273930494152e-01,4.311992071918979708e-01,2.533159553147765752e-01,3.810380708433186991e-01,6.306124345008324861e-01,3.578071701164069474e-01,2.790565558399777935e-01,5.344760834576576247e-01,1.048048043097469018e+00,6.883168100130202527e-01,1.329065518416588099e-01
1.862158946222183253e+00,1.353242046295227929e+00,5.748849169791172553e-01,-1.267756594425783367e+00,1.248719494184528767e+00,3.035112925377402959e+00,2.480983114037789983e-01,1.104149591117900009e+00,1.105422017380111921e+00,-1.632540605171104997e-01,5.906974198942451793e-01,1.406464867265471153e+00,-7.328654266396028572e-01,1.322976571200633056e-01,-1.091110623013927361e+00,-4.183405937520656703e-02
-3.527164315186459564e-01,6.247917113486480822e-01,-1.415708590491355556e+00,5.985764393278973916e-01,1.350020009925953168e+00,1.317795465347876949e+00,1.623086972141627671e+00,6.832702670987881310e-01,-2.994076171919397567e-01,2.304700655287772015e+00,5.552228450979901364e-01,-6.169615822722490650e-02,8.327557115809300914e-01,4.654503742097107488e-02,6.689740885220709643e-01,9.213115992109812691e-01
-7.326751189443015955e-01,2.096570145716869227e-01,-2.028855802866599056e+00,4.070756625886549074e+00,2.864997968511132864e+00,2.505073995262254272e+00,-1.013167819987429219e+00,-7.982466267970210749e-01,-2.118832258300853422e-01,2.984831403984955944e+00,1.569351325588301815e+00,6.984859179059171863e-02,2.519949531460952574e+00,1.016867929811730686e+00,1.462426179792039593e-02,4.462229947202848712e-01
6.659191018422484509e-01,7.668651427400520193e-01,-1.028593665976007765e+00,-6.062582133204538204e-01,-4.344408061377882380e-01,1.605182887928414459e+00,-7.541864207672128728e-01,2.097703301037868950e+00,1.442694068993400025e+00,7.248534688582602969e-01,2.404720611200542035e-01,1.134061572579990740e+00,1.234806328585688506e+00,1.179308539367370345e+00,3.618444469920538697e+00,1.150658601457776431e+00
-7.587686260503229141e-01,-3.203401977754320451e-01,-6.055545801827566521e-01,1.480120597491357270e-01,2.281913344721964443e-01,2.394626989156861008e+00,7.959835022250112413e-01,2.019562729547203173e+00,1.480404864263486386e+00,3.454691404666906163e+00,2.203963369347941903e+00,1.629009560919034039e+00,5.858314399843860265e-01,8.352774049621789487e-01,1.125593184861717999e+00,1.723343336701538719e+00
3.742651322805436859e-02,3.717287074208742992e-02,4.690259775766764117e-02,1.309307263284896494e-03,2.562424420826534335e-02,3.565916909792684469e-03,-1.376923614215310940e-03,-3.807259039854075672e-03,-3.356778251097695259e-02,7.720948587123990792e-02,-3.230569572082514496e-02,2.222768489155670102e-02,-9.428964555589558483e-03,8.335332079080125245e-03,4.242448339435248711e-02,5.266206703129020991e-03
4.006680759186206364e-01,3.620274043355563021e-01,-5.583738585944032495e-01,-3.586577371653325574e-01,-1.845941241380258946e-01,9.153622586422321961e-01,-1.154489016270446033e-01,9.215695293214968276e-01,3.500494982893601059e-01,3.027106111560270985e-01,-1.442521280788717220e-01,4.598095953957711535e-01,7.179142545807890574e-01,9.577242590508930897e-01,1.592026777567326246e+00,5.183205496877311136e-01
-7.555258340278329932e-02,7.955462259919129364e-01,-1.213476729686460587e+00,-9.859568605556322252e-02,6.227141669652095368e-01,9.907844770314301330e-01,4.764873409334761112e-01,2.210532888365601245e+00,7.002413135003113798e-01,1.291792559163654763e+00,-6.248787675843207046e-01,7.166296872869457601e-01,1.535034225453067780e+00,1.042847677997135625e+00,-9.633717822647721585e-01,7.244449923976200578e-01
6.168451571547119983e-01,2.317255792875262621e+00,2.730633686075726541e+00,3.349082709437144700e+00,3.514700993979230637e-01,1.061597819825234934e+00,3.120836414701837924e+00,7.570398399656922406e-01,-5.715273808888017282e-01,-2.680862724931270424e+00,4.790735680157165444e-01,2.757074406404920630e+00,1.646820130267034443e+00,1.050131194401500156e+00,1.104962006562341115e+00,1.604714328881259755e+00
6.175792939662053671e-01,5.230808656378974630e-01,1.996795560749710374e-01,-3.988128223289371110e-01,3.946202607215111291e-01,9.222423844234577395e-01,3.637392273065094828e-01,2.614655289985015618e-01,-4.649823439265222957e-02,7.464270040723506305e-01,-6.092189314370195091e-02,8.199008744400711202e-02,-3.655358504169989864e-01,6.456819553428823355e-02,-1.671644704627228695e-01,4.863020006313062971e-01
1.012013379372493249e+00,1.837827027718556216e+00,-5.878048435333407262e-01,7.872139354895910657e-01,-2.388848484211540113e-01,1.051277000416096286e+00,1.757150821577101008e+00,5.600684735998094910e-01,1.671214919185634917e+00,1.526362972749718105e+00,2.029307192937189086e+00,1.325001567506261191e+00,-1.193367887360811785e+00,8.734059721199931570e-01,1.330490100063011383e+00,9.217285860120174590e-01
3.412179291859179786e-01,5.969603941446686157e-01,9.685847140850001313e-02,5.048254523123681947e-01,-7.452091416567339921e-02,-4.832889065152017397e-03,6.984947332479544135e-01,-8.608014718556425415e-02,-1.011768749978263077e-01,2.990907630001029410e-02,-1.927896710108076839e-01,3.730836739843061967e-01,2.640676297093385583e-01,-3.595395858749497742e-01,-9.312759584681332137e-02,2.429379664846679221e-01
4.720710599910430405e-01,1.272075200095805769e+00,-4.758413680008911628e-01,3.849718789737497371e-01,4.255837746970452251e-01,7.195216404495591300e-02,1.227422928877970776e+00,-2.494794254411135948e-01,5.116661054808583353e-01,1.248397446745757700e+00,2.525582648785984485e-01,4.211132637227174014e-01,2.436613602545395496e-01,-1.734916022147869608e-01,4.534177495038768102e-01,9.551730038487283858e-01
-2.862485763367875746e-01,2.124226294698295714e+00,-4.804171133402107552e-01,1.309174940103164042e+00,5.870067240869052405e-01,1.563368984743374490e+00,1.191881712151504180e+00,1.120194718852450810e-01,1.252427980654736928e+00,9.063697003687929410e-01,1.453418692954488112e+00,9.987487696183295904e-01,-1.059512341585838069e+00,1.439283368719587175e+00,1.790217970697637329e+00,-1.593268311894947276e-01
2.952808119195474146e-02,6.621687481801851183e-01,2.288411923122010139e-01,5.581353764597125622e-01,-6.769778302599982478e-02,8.760958224792017579e-02,5.043590053732704970e-01,2.556437207064647943e-01,-3.264454512584230583e-01,3.670214218008541196e-02,3.723837232176957501e-02,2.151429414901481416e-02,3.927791278448906076e-01,1.095038064508169623e-01,3.810498264560442661e-02,2.489625773483410132e-02
1.104511135913748276e-01,2.624531301996217703e-02,5.384017925984393819e-03,1.131021906487201384e-02,-5.803581133172572293e-03,-7.631098995526798372e-03,-8.611162100423883081e-04,-1.737871846040929535e-02,2.628451585455365141e-02,5.992340011421230100e-02,-3.214481474336991496e-02,3.469242979695692092e-02,1.847828217513551802e-03,-3.800418364283012461e-03,6.006275931976524235e-02,4.945630846661007440e-02
2.399616653132249922e-01,3.513763806177827576e-01,7.130473744971810302e-02,-2.758722403354164077e-01,9.475153477277517555e-02,3.103386835017458156e-01,-5.998868850327600255e-02,1.439108026994835865e-01,6.660513659463457303e-02,1.742119311785819968e-01,1.611129739606957378e-01,5.968416915157931379e-02,-1.482774537226679012e-01,1.459757073640486624e-01,8.199249086732508796e-02,1.197589070560163421e-01
1.333561741311891369e-01,2.360527047426017599e-01,-4.490758159477746259e-01,-1.705192224605421303e-01,-1.637013695992297901e-01,5.453997110655443015e-01,-1.902425890900501515e-01,2.909174955247288974e-01,3.222163946475023466e-02,2.430160753250172057e-01,1.271234522907481734e-01,2.428978408717790693e-01,4.407328357843766087e-01,4.425247553489692898e-01,7.585798751035947030e-01,2.545172694493181842e-01
1.395730991869916227e-01,2.625421855551635444e-02,-2.279543380524521323e-01,-4.186211425856603552e-01,1.919401245927203348e-01,3.450982601004953243e-01,1.180689655919928138e-01,2.567471517520274471e-01,5.281356684460755679e-02,3.491694295114632918e-01,1.366968388505101495e-01,-3.969870090951281572e-02,1.094462988516561874e-01,8.323258859132981469e-02,3.872925065617847246e-02,2.434810164013472555e-01
3.100240355129761649e-02,9.479550126218826145e-02,7.821356494455350417e-02,4.273240945325219170e-02,-1.156808851343833419e-02,-1.277182002539911827e-02,8.146758678827153988e-02,1.804290719946161775e-02,-4.245009263362627128e-02,4.883087495640767162e-02,-5.445223412285836451e-03,3.211547663530150976e-02,6.867003221516551625e-02,-1.836570860732746752e-02,5.896383336207633614e-03,-1.137755368681631074e-03
-1.730897234160117676e-02,2.116562225623325466e-01,-1.728248580408049961e-01,-1.167665854760662758e-01,2.343208715608081638e-01,2.678060778607135317e-01,3.191496512639824812e-01,6.894526354692745440e-02,-3.630907739760181469e-02,2.867545116512232872e-01,9.498077293064528803e-02,-3.065366261070786788e-02,1.124814883588261608e-03,3.094443246872113223e-02,1.739833259605031990e-01,1.358314330874501041e-01
1.347530225047017215e-02,3.103167122750007459e-02,-1.676129498072533378e-02,-2.206547226599664055e-02,-1.137721669410902969e-02,1.066276364716743294e-02,1.657171928531285185e-02,2.112527356112037236e-02,3.452387010997622074e-02,1.138875227278019452e-02,2.461807389178520891e-02,8.973009168217478682e-03,1.758446416789586145e-02,1.281819817370413034e-02,1.170762484565596347e-02,3.325364668937441388e-03
7.845437046637260270e-02,4.183959470426946159e-01,-5.275630829901212238e-01,-7.275068760752026464e-02,6.522550362502541610e-01,7.932469018811469930e-01,8.275200049602547958e-01,2.060821707660204505e-01,-1.118884229197172897e-02,1.241402698315403619e+00,9.783829167118018866e-02,1.077974299842679728e-01,7.877182169706957449e-02,1.455051082240857996e-01,1.810590933344319586e-01,4.085097778779920863e-01
1.348561427118091793e-01,2.374431307080997477e-01,2.600984509012834733e-01,2.966228742425718393e-02,1.951317731332502525e-02,8.073983534624851188e-03,1.705250165015432529e-01,1.321456146290262978e-01,-2.230226406417939733e-01,-5.159500602326088509e-02,-6.247834006571515580e-02,1.604782720478712121e-01,1.819871227405692460e-01,-2.237964713703768579e-02,-2.990240689884700320e-02,1.226138517326912925e-01
