1.834756565238940151e+00,4.293731416490486619e-01,-1.258466767571888578e+00,-1.014551809289951367e-01,4.493690097994784693e-01,1.766382183272563244e+00,1.620719408777171244e+00,7.393122172268145054e-01
2.123079288993020342e+00,1.870206540745326662e-01,6.425278286672846118e-02,1.980671736747460887e+00,1.409686791865945310e-01,-3.267947847476166401e-01,1.608178645843871379e+00,4.677578760340952435e+00
4.606941353692205893e-02,1.088200661380074319e-01,4.661623186884509412e-02,2.303536431115109084e-01,-2.357651341688928731e-02,9.426359426909244887e-02,2.281829426813876405e-01,-1.149684973212856398e-01
5.990658723110241224e-02,1.165202583606019839e-02,-1.783496035740341212e-01,8.813635129094428422e-02,1.135016414167453330e-01,-2.164662815626806555e-02,1.043618907015587127e-01,4.815114837722193619e-01
1.226012712750121247e+00,-3.362375100563546604e-01,-5.329575351708022435e-01,2.261413421777053179e-01,2.875854095695323243e-01,5.069557751325246553e-01,6.483720843016504976e-01,8.143731917962125921e-01
5.149870548358739253e-01,2.883019069962065029e-01,-2.175190246409339223e-02,1.330767899871911075e-01,-1.970853026966839783e-01,-2.891540814367912771e-01,8.628569417234795980e-01,4.597455277461982570e-01
9.717571185812164947e-01,-2.128694928416015320e-01,-1.814751715171561142e-01,-6.333421439953902665e-02,1.872782974640592735e-01,2.101229390653504003e-01,7.324744108898048611e-02,1.627169490349113234e-01
-4.298219156347588693e-02,1.020457190828579636e-02,6.127929698844298417e-02,5.600359694285474976e-01,-8.463852702731027022e-02,-1.830039134862466721e-01,8.391922452135135435e-01,6.130300173826127574e-01
6.582700457120873594e+00,4.584905093091503403e+00,1.282195087319431259e+01,-4.234859943503415103e+00,7.053394488671242080e+00,3.691300349324286412e+00,-4.089767287535726048e+00,4.520278843920624290e+00
1.958515498429869828e+00,1.183874391140602444e+00,-9.006169960462075963e-01,1.220292012816084348e+00,-3.153426045348101114e-01,1.491691461220169934e+00,9.936964020142899923e-01,-4.795454041597694284e-01
1.109775723121209978e+00,4.928212372932828655e-01,-2.337761027921892720e-01,8.064391531071833930e-01,5.286278625469422593e-02,1.024829627232880291e+00,1.784241379951888307e-01,-4.195479024468916629e-01
-8.545806340546295565e-02,6.569393831844520804e-02,1.758705193633548491e-01,3.320723899482744823e-01,-2.171090281366026553e-01,2.047644402494866456e-01,2.261208282034496697e-01,-1.487865137739783628e-01
-8.151977925453657639e-03,-6.829181692147814897e-03,1.146061532827933466e-02,1.350628047001540405e-02,-3.954571907424169613e-02,2.048166046091279280e-02,3.254208793938305477e-02,-6.703487479809248917e-03
9.304180890559694550e-01,3.155483889662496377e+00,1.700992368700825930e+00,2.012178282422127928e+00,-1.496634865552406879e+00,4.015855937290793598e+00,2.452241150754596699e+00,-1.800853591323037461e+00
2.705088127968155565e+00,2.520474315245500474e+00,-1.781692830701277902e-02,2.726870584585753821e-01,-1.967186209533501595e-01,2.270222246180814973e-01,2.698143699692555408e+00,1.103722372727938383e+00
6.399798586085174712e-01,-1.110254997069688304e-01,-6.217702918488205999e-01,2.724619886807039260e-01,3.895120440035631515e-01,-2.157339742065504315e-02,3.643203653107333073e-01,9.684464722137505754e-01
-1.605091582034281483e-01,1.994433570913939358e-02,1.589901608654621934e-01,5.129410315585264390e-01,-1.693233696126745513e-01,1.526963754302408660e-01,4.720454566741653646e-01,3.986025376834159695e-02
-5.991448895496886279e-02,9.253044051296706318e-02,-5.070157625351312536e-02,6.465774635856097463e-01,-1.355974597138802085e-01,3.574543817999408790e-01,5.943059438407596318e-01,1.140999554229289378e-02
5.235119969770620774e-01,2.914918997414148172e-01,-2.850077253436641977e-01,1.049909197465723754e-01,-1.678073424247158163e-01,2.753848958920934176e-01,4.411827651807784245e-01,-6.142361444861960812e-02
2.748905952821563692e-01,2.438620912095482429e-01,-2.673554589760277489e-01,4.674269407011502619e-01,-2.017759002917885736e-01,2.158241331806245167e-01,5.371181033829564022e-01,7.880618365967617667e-02
2.477800814927038353e-01,9.368409306031910688e-01,1.432028385797960990e+00,1.900314107022346377e+00,-7.693116657706460249e-01,2.171617385895321384e+00,1.748728971025674817e+00,-9.458548701916603685e-01
7.364108664512739599e-01,-2.010802005044051433e-01,-1.670731558654950100e-01,1.304946045511020225e+00,1.095254669878234222e-01,-2.377375464195689847e-01,7.066066616337136619e-01,1.451950400969336252e+00
2.364360494299672932e-01,2.988440364044345210e-02,-1.838982374066955583e-01,4.045464975576289895e-02,-1.422154721447872749e-02,7.679350816300518912e-02,-1.810781420254842580e-02,1.313921532002119419e-01
3.107357826530537936e-01,-5.461747136880037296e-02,-3.960749697745694631e-01,2.418298538893882688e-01,7.974871093013981282e-02,5.199982720603700814e-01,2.613326734116256933e-01,3.790862317335896847e-01
9.701902335110818010e-01,3.242265920268126989e-01,-9.749569161164638453e-01,-3.813772565062778508e-02,4.125414349443205508e-01,6.034198525207252750e-01,9.757782256915736863e-01,5.924410856502598799e-01
1.083870875575846604e+00,4.134982363441849218e-01,-4.641089387643379527e-01,3.027610091162026285e-01,2.633728582135689833e-01,5.735218307008200372e-02,4.749986195656290544e-01,3.849715469322844141e-01
4.288577556417711573e-02,-8.190214293347138075e-02,-5.056055487079664373e-02,2.036552760452906286e-01,-9.363104715440911940e-05,2.461103952465300282e-01,2.755018347976585513e-01,4.535375817626564887e-02
1.104134935334981638e-01,1.631199850424761566e-01,-6.917273296103546021e-02,4.441044990526355485e-01,-2.258361055472026535e-01,2.394924482170464608e-01,4.367029196267552815e-01,2.846820722966495604e-03
5.337717264894612512e-01,9.009510917729733892e-01,-3.740980949933084831e-01,7.915013347219599371e-01,-3.541413505496321945e-01,-3.539973529212068204e-01,2.103757342070899927e+00,1.339605525849587586e+00
-6.394104190264646159e-02,1.169345228849651752e+00,3.397295486958347155e-01,9.246453672222610942e-01,-5.529455448383701066e-01,8.007393308940051746e-01,1.761306937793696292e+00,-1.322148856440611975e-01
1.241556979352810952e+00,4.413868212047251105e-01,-6.019222614743587885e-01,8.816106548007287547e-01,-4.536559743353942020e-02,4.725807708345023950e-01,1.522688454029662575e+00,1.990562151259768764e-01
-3.869415371626193367e-02,-5.695089910383827753e-03,6.446714014388521541e-02,9.669731169557709005e-03,-4.261653286393493612e-02,-1.609693200715989897e-02,6.910196974713438134e-02,5.876671230408427732e-02
2.660137305045627565e-02,1.346266992313590108e-02,-2.323787389038095563e-02,2.050868188333132835e-01,-7.411114398162785277e-02,1.023700585996525358e-01,2.886018349788702086e-01,-3.643524336230408167e-02
4.453992404954341677e-01,1.190225964144478454e-01,1.796036532196009894e+00,3.454262291665698426e-01,-3.576785373606299889e-01,-9.411113812056494388e-02,3.111485114436913779e+00,3.225736852250677966e+00
1.086763587291035726e+00,4.679708676277213875e-01,-9.183471319965927915e-01,1.090410106170847937e-01,9.390426044494461222e-02,7.279425407596835651e-01,8.505421573648863642e-01,2.316166100111715920e-01
-3.234518505273116795e-01,4.648894295738833504e-01,9.676077802279371420e-01,1.010278694615403206e+00,-5.799204992308542028e-01,3.097486848822548211e-01,6.755734609655810186e-01,-5.691892595579861602e-02
2.394053193344278518e-01,-1.185042738427770082e-01,-7.330818979145785341e-02,2.133272627372563013e-01,-3.686463620139623226e-02,-1.359302288415327464e-01,1.557669106429647177e-01,3.240139882536381410e-01
2.842235369694869007e+00,6.934206225328749529e-01,8.420778530820172136e-01,-1.571591683951074847e+00,-8.682496807226128266e-02,-5.758551528897706273e-01,4.246115806146889327e+00,2.573931830956379674e+00
-4.997853307760823371e-01,1.954711393835521394e+00,3.579982826332285928e+00,1.149734777253343054e+00,-1.562256913041854878e+00,1.200458809176628172e+00,3.541461224170638467e+00,3.812202050904299533e+00
1.297592342614129479e-01,5.021764028599758067e-02,-3.261849167996192650e-02,2.340987774667001864e-01,-1.887542509305353833e-01,3.127999355622046451e-01,3.315895936564732249e-01,-8.763885344389155119e-02
1.412102142628912371e-01,-8.221270322865834035e-02,-6.772157174275079961e-02,1.028113252260502708e-01,-2.226486741688467330e-02,1.072470052979132837e-01,1.451584657159884495e-01,8.132301865500252136e-02
-1.504722318711126938e+00,9.497710509144397406e+00,7.526970722645583756e+00,1.989319870054080175e+00,-7.470101951155979636e-01,2.617534083712710125e+00,1.347209516228705883e+00,6.550939816766504720e+00
-2.959153552070138693e-02,2.056163770335031268e-02,-7.109859176316051660e-05,1.364746372113099793e-01,-2.596883378437746248e-02,-3.698520999419971367e-02,1.141538689881171215e-01,1.848060145117987607e-01
-3.449405030172105618e-02,4.639604417328275360e-02,7.061639276804626553e-02,7.780293985861355677e-02,-6.973798668925799971e-02,2.731003499750280783e-01,9.150351599381070788e-02,-1.120126279170881034e-01
9.396816993741048674e-02,3.376293972126248044e-01,2.789557024116828821e-01,9.856007822986294631e-01,-5.480490709218635015e-01,5.859598721899386131e-01,3.280729546353237658e-01,1.821922433177374789e-01
3.406500235996537951e-01,3.092726901115131266e+00,8.880862834167383424e-01,2.674136312769576751e+00,-7.028826373375843817e-01,2.258339802846328404e+00,3.245993979073031888e+00,6.859758142669650782e-01
1.013386185037936649e-01,6.780482745594877680e-02,9.313583182807054495e-03,2.810074742099917255e-01,-1.111444517132016419e-01,1.716384644965760486e-01,3.079358444373260784e-01,-8.903763988276502950e-02
3.465944136220536209e-01,-2.964476682521358791e-02,7.789962561679106279e-02,6.039434066117260747e-01,-3.002611399252688162e-01,6.862192529916999462e-01,7.099842205964642661e-01,-3.643545472323693191e-01
1.341733024227101279e+00,-5.105684344937813091e-01,6.777556016256678362e-01,3.140583151822165520e-01,3.912079431370616978e-01,-3.856907547597935859e-01,2.253671208405852333e+00,1.256628615452717090e+00
1.730275626006115841e-01,1.449929808513839360e-02,-8.325955180123000010e-02,1.427780954627829446e-01,6.254638695363731737e-02,9.053384661548011247e-02,2.186865709617702436e-01,-5.292513577363269078e-02
1.366447649022501515e-02,7.087551405175519792e-02,-1.444083260195086482e-01,4.881119541715420729e-01,4.599519282800065140e-02,6.686942283825617617e-01,6.706309697116754620e-01,1.690104491336455808e-02
-5.129053022401868223e-01,1.304667790325322541e+00,1.453271481331912307e+00,1.835353597120516600e+00,-9.226897701007593655e-01,1.821772854020015542e+00,9.607968863687933458e-01,-8.018618972340600948e-01
-2.236809676026909888e-01,6.937215672170320424e-01,9.801618503010529615e-01,1.338667309098856339e+00,-7.246370023154414808e-01,1.533935530815631276e+00,1.102884045367396704e+00,-6.162131832912502993e-01
-3.346275390959476681e-01,6.060955789339094180e-01,9.051101429224867045e-01,1.176291607945151085e+00,-8.143511020951413881e-01,1.562752716447681545e+00,9.792764859473798156e-01,-4.888672892453795882e-01
1.071460436608203531e-01,1.486907902079036836e-01,1.122351632083620071e-01,2.306266313454888861e-01,-1.858612211747383280e-01,1.921602471873514184e-01,1.564406723911575259e-01,-1.233289654626767429e-01
3.846122035640789361e-02,4.589882377588189004e-03,-2.215872149254111828e-02,-1.443018780042498814e-03,3.457211020035932947e-03,1.570536187734358421e-02,-1.896444684762867150e-02,5.129993781882515556e-03
4.919736440376746428e-02,-1.347558506468716222e-01,-2.147344061861635733e-01,5.262179922734135928e-01,1.353189981898524907e-01,4.331485112844878360e-01,2.643795124026697141e-01,5.562028895331523337e-01
5.405042969737571257e-01,-8.446667609614101624e-02,-2.014546841697296697e-01,4.842162211411547151e-02,1.884881914251479440e-01,1.345104217017393800e-01,-1.361303672701687784e-01,1.073077537617718596e-01
8.807223680900297946e-01,7.530116728304800944e-01,6.497496441529506672e-01,1.571575477969153534e+00,-6.695394458438821417e-01,1.441227360475013874e+00,7.361563418701601025e-01,-6.953888333442703740e-01
7.048924957302740157e-01,-2.039470984095790584e-01,-9.126296948268691756e-02,-1.464579641039449598e-01,1.786664383239028667e-02,-5.043502401989125028e-01,1.170877171056865285e+00,8.487187159976313788e-01
4.557621169281501849e+00,-2.758257746818237433e+00,3.798724105836994269e+00,-3.294964443956519329e+00,1.003506468765062165e-01,1.806130715844163515e+00,3.283019689529914853e+00,2.966134003363176230e+00
3.722931272436843297e+00,5.192883770939393101e-02,-1.235619743172470475e+00,-2.002069215212308184e-01,1.947046149462672515e+00,1.433210418042685674e+00,8.267387372794299250e-01,1.370429162172871695e+00
2.407390428993028131e+00,1.322863056785337577e+01,6.014349502632551747e+00,-4.200535552357761993e-01,-5.317091115274919649e-02,1.835811592101145973e+00,1.293428961981753389e+00,5.597663959332873418e+00
-8.467517930061249087e-01,3.088522909457455667e-01,9.739064548200047078e-01,1.778570129536205302e+00,-6.992508485928841111e-01,6.894899997027158500e-01,1.395232560609254158e+00,1.073600105985321296e+00
-7.792403198868172454e-02,-8.495320815925903879e-02,1.956298801672645693e-01,3.988059236932617324e-01,-2.585755276590310237e-01,1.171410427506739960e-01,2.437331745939204652e-01,7.946465459034117440e-02
1.190649312129671809e-02,2.585878018044768245e-01,1.313306445896774144e-01,2.628610769805222458e-01,-2.204912023837484469e-01,5.090591659495672383e-01,1.499342492408567429e-01,-1.381408933489137458e-01
-8.576073333886671257e-01,3.455588598166545178e-01,3.813297865407699883e-01,1.159676121749354083e+00,-5.407965843229719516e-01,1.328416230331847636e+00,1.355615634478147591e+00,7.514158683473676215e-01
9.885748971596625134e-02,-3.922404521881291822e-02,-9.409419940595450949e-02,3.106912088390846871e-01,-1.459493229742443894e-04,2.510585635133387172e-01,1.332156767440189071e-01,6.201854161450542219e-02
1.077083792721786337e-01,-1.470120585878210429e-01,-2.547880671157217169e-01,1.493656869502874018e-01,1.403356208770177860e-01,4.821127836824073976e-02,1.606451752996098381e-01,4.627929418421561358e-01
-1.213180395729508698e-02,2.066488477857745254e-01,3.574256500008409776e-01,6.642444303907346637e-01,-4.550291894768822010e-01,3.918467675607942846e-01,4.992561209740332684e-01,-2.688989417648397495e-01
5.426600834999273371e-01,-1.594878878394038857e+00,8.111524707921302646e-01,1.652670285150329432e-01,-6.916974479245242835e-02,1.574602625211979134e+00,7.874846810567368571e-01,1.077575054928164855e+00
5.476889600144004833e-01,-6.844877976542931286e-01,-1.074808704845619384e-01,6.742748199796959607e-01,-5.471679200423659739e-02,-1.835266435329442614e-01,5.824411933114309603e-02,1.549374124866423896e+00
3.891559254382658484e+00,-3.002793536877260916e+00,3.459988592715020239e+00,-2.684543091048980035e+00,8.564985152028691262e-01,2.498581463064458053e+00,2.262118089255150899e+00,1.806954475459699339e+00
2.817642184176645248e-01,-4.745961486218185366e-01,-1.317792040697113587e-01,7.094092853639711871e-01,2.561419826948812539e-01,-2.172804126178726203e-01,1.642018656363129492e-01,1.098480280476378690e+00
-4.261767562999656256e-02,2.686395820097730452e-02,4.176527891568561357e-02,2.744007001081252284e-01,-1.380307066363778423e-01,1.236816266033628209e-01,1.965251060632786373e-01,-6.125605004607048015e-02
7.276309657869403091e-01,-7.951433413105321035e-01,1.844047820335458221e-01,6.915465076131722677e-01,7.109951399282296580e-02,-1.992597813206298529e-01,1.485608804270243388e-01,8.534025485097065378e-01
7.908406452553075061e-01,7.361762499331664378e-01,-1.614703927376153647e+00,1.239221710297685602e-01,1.333090917701715172e+00,7.029355301438252601e-01,1.214571538266658868e+00,3.346859910062539800e+00
-3.796172966032080320e-01,1.115159276916846964e-01,7.051031121159631043e-01,1.182843716334629924e+00,-3.775805753957473532e-01,8.832920229494428677e-01,5.556848463269091765e-01,-6.397311597209567324e-01
-1.433506495842994666e-01,-5.121115108975021063e-02,2.221964293390313316e-01,5.718413374267329319e-01,-2.676450351686269769e-01,7.864322419787683760e-02,4.709327049415624189e-01,1.832676400271499376e-02
6.291422494914976349e-02,1.732532555926974763e-02,3.944583136987191326e-03,3.886276943884349466e-02,2.156196171637994943e-02,-7.186067432700744828e-02,3.480620567430529888e-02,6.787065575150899588e-02
-1.410237864325652180e-01,2.894033754011883008e+00,7.957470292025474734e-01,2.587405098187875563e+00,-7.890281307903795893e-01,2.582156965016513261e+00,2.575974789818539001e+00,1.164773877441916516e+00
8.601045860733211867e-01,-1.012999745260012352e+00,4.315106745749742179e-01,1.206586868033163173e-01,-2.176856481502297547e-01,3.217885653134558988e-01,1.055665212629593563e+00,1.025617998231848516e+00
3.436445827415752774e+00,2.033889353393211863e+00,-2.273342565009951244e+00,-3.513533315663354695e-01,9.091067662485873280e-01,3.333602329974881595e+00,3.014556165365569029e+00,3.654684721131276626e-02
3.602948754032877510e-01,1.067072089545172409e-01,-4.437941171614356167e-02,2.547094546883229005e-01,4.134882868390638011e-02,1.796212307932604224e-02,3.892891997007426608e-01,3.451788767323252793e-01
-8.717945650764448787e-03,6.415762552677661650e-04,-2.091762750258637990e-02,2.651532950510743225e-01,-8.187256926265981671e-02,1.998789039020378855e-01,1.644897327207842652e-01,1.100673745696380094e-02
4.667384998917181727e-01,1.524629970917946942e+00,-4.454998729163378579e-02,1.457945170324071338e+00,2.572488432648682988e-01,4.038526234841122609e+00,1.806896744326313753e+00,-8.399309626610125257e-01
3.577518465178826101e-01,4.740346065050772550e-02,-2.454772178831791662e-01,7.338981302377647897e-02,5.280405780675731520e-02,7.596582558938369534e-02,2.356823867182854249e-02,9.459486053390586680e-02
1.208593015661897585e+00,9.946951672416114443e-01,-1.449729246805355309e+00,5.178449631429998812e-01,1.669102961915930994e+00,1.704903351747390383e+00,1.850381589649251479e+00,3.382513741451477873e+00
-4.954532521621345803e-02,7.908484727671810655e-01,2.831264972220296494e-01,1.960026518493271253e+00,1.643023934684937348e-01,3.089782037417973193e+00,1.325614014812169339e+00,-7.971594762027986447e-02
3.274782360048831414e-02,1.252383980625909887e-01,1.626394058983821611e-01,8.198758056644989134e-01,-7.423377085970565836e-02,6.285381364714177632e-01,6.233768918528537206e-01,1.544121354694596472e-02
-1.539324196943359646e-01,-1.399055156320973270e-02,1.438433008642594491e-01,4.576902064262899916e-01,-2.421074791576404706e-01,2.235906503704112314e-01,3.390256392303433453e-01,-1.337483166975180285e-02
-8.991154611716573042e-01,9.143260997006606994e-01,7.909568439186019928e-01,2.321936565467545233e+00,3.037923366459784891e-01,3.470568190313273238e+00,1.635575048381867180e+00,-6.939078882621640965e-01
3.711064996819364303e+00,1.842722616479435693e+00,2.792943168206153182e+00,-3.492069159981069149e+00,3.500775055811861658e-01,-9.368730093668927728e-01,5.831176332733669199e+00,2.552546870532284462e+00
2.343456047277249432e+00,2.146335562335602187e+00,-4.534671206868177984e-02,5.657038147958626251e-01,-5.427623541296318077e-01,-4.225276251211038114e-01,3.048956250925240141e+00,9.260299790637476214e-01
1.410376997580646830e+00,6.391159366086127669e-01,-1.129666620884421269e+00,7.026592416667819530e-01,2.984018504546511186e-01,1.382169716728422815e+00,1.249043512265965994e+00,-1.764129353289988766e-01
-3.264097783108538264e-01,1.131117241410652674e-01,7.635070600625187484e-03,6.819120570329975095e-01,-3.779914270562170081e-02,5.950553418263243577e-01,6.029601351146887112e-01,2.220016263136538603e-01
1.368858322292312080e+00,-7.828641328110322872e-01,1.468589510418916833e+00,-5.608068678404583007e-01,-1.944513318575245564e-01,5.412164423314486106e-01,2.943591858063587363e+00,3.874749772930698555e+00
2.529339088852101958e-02,1.268072775857643497e-01,-4.940856163535586182e-02,3.337406371967239216e-01,4.090268588499500202e-02,-1.220641798123990873e-01,5.987071089404024660e-01,2.480817587765127008e-01
1.545577952349117767e+00,-1.742635631126640827e-01,-1.026784166142212351e+00,5.675392552878075758e-01,7.972929329326670089e-01,2.368350237822510196e-01,6.723357884117648897e-01,9.900547560435529748e-01
5.981154536960136880e+00,8.234757655334320248e+00,5.754693282183169778e-01,-2.789423102357591944e+00,3.515439830479189620e+00,3.621256165376854685e+00,3.255369588569516193e+00,4.728879451400530343e+00
2.165596672998603811e+00,4.529342287411634693e+00,-2.770378623050467892e-01,4.152750468823134811e-01,1.379511344509433801e+00,6.451237357999485056e+00,3.967469705265193713e+00,-8.296971202009854052e-01
-8.360976126798147501e-02,4.504004595987670112e-01,4.837074494071820496e-02,1.599312390399896255e-01,-1.977927255602427437e-01,8.639249027522719060e-02,5.652825101587700685e-01,8.830381426669783318e-01
-2.154168446718393581e-02,-1.174921905202270037e-02,1.149358185756231554e-02,2.347981236682279704e-01,-6.174668264194373146e-02,3.548332950962906213e-02,2.638359065052541808e-01,2.036172615359086585e-02
8.159490727829843415e-01,5.494231250165128311e-02,-4.060502186202478159e-01,3.967560680267772505e-02,-4.308775051247110827e-02,1.041025826263820564e-01,7.107325610930903537e-01,3.957835069772464021e-01
1.573134854727864518e+00,8.455204700422020991e-01,-1.003208716256175803e+00,3.694796948972549067e-01,5.696758661504939397e-02,7.205272948118753851e-01,1.694135025742942835e+00,3.936610436081363074e-01
2.106167532670474074e+00,-6.642166216795468425e-03,-5.680726878898840759e-01,3.977293874137479701e-01,5.847352681128883400e-01,2.551974098684607895e-01,2.280414249504726654e-01,4.595363777275515704e-01
-1.058543739036062609e-01,4.355980723476218786e-02,4.320834502903901919e-01,6.601892288004450604e-01,-1.475812025013628903e-01,3.020548158778400549e-01,1.698441970586201666e-01,-3.292989908136951804e-01
6.842747237908232805e+00,2.333747184983236078e+00,-9.842275589986477780e-01,5.283164431593933424e-02,1.669351689033186759e+00,3.138503807659775990e+00,-8.777174576134534612e-03,3.207367376332404874e+00
1.623306011610288757e-01,1.526843616064006877e-02,7.220000332501248785e-02,4.198557917865590183e-01,-2.411051593433228557e-01,2.924212004299380219e-01,5.053819908230007263e-01,1.147398529505816306e-01
4.181936697433212280e-01,-5.131553254797254215e-01,4.210448177843310186e-02,1.035138947001540188e+00,9.020824215567276039e-02,-2.463682343220807702e-01,-6.510926467511339577e-02,1.827613893153864355e+00
3.037924259541627148e+00,5.903515273829722521e-01,4.200801259769669782e-01,-7.818767659212556564e-01,2.024893038586688121e+00,3.353660108369758142e+00,2.241067252228575502e+00,3.100856176523293595e+00
3.582082746689501107e+00,3.841696627281631082e-01,6.741027404772541309e-02,-1.293068073597892553e+00,1.520260684205135382e+00,5.689591399372716518e-01,3.772136563501417239e+00,2.314996250555426904e+00
-7.609125931175700353e-02,-1.540474046586890952e-02,1.033311224437603454e-01,6.074363509719052923e-01,-2.862919004066789008e-01,3.978624245595823727e-01,6.433511841295125322e-01,-1.481491529038884147e-01
4.840344151528134797e-01,4.141402633562122348e-01,-6.293406395464155034e-01,2.785379374554059484e-01,9.255655149258305014e-01,6.026237367897605557e-01,8.207872405198503030e-01,1.777814757156760850e+00
3.507682859203775649e-01,5.365316371162200948e-01,-4.678172917300958411e-01,8.327608476886421141e-01,1.757597151149933867e-01,8.295284623103809096e-01,1.685197768831941056e+00,2.325313374842037650e-01
-1.310478800654273634e-01,8.847880532724464731e-01,-8.830301063283984009e-01,7.933598692077892256e-01,-4.808762210044417729e-02,2.341254842507008771e+00,1.911439773588655466e+00,1.345467169102214200e+00
-8.565888743007886719e-01,4.187214411648352286e-01,1.625692279159712594e+00,1.782597571956065163e+00,-6.967712940379240383e-01,6.321443784512709163e-01,1.758933145018489075e+00,9.205975457704172749e-02
1.129149224563648746e+00,-6.869011542099623391e-02,-8.261561639880451446e-01,2.340137301788828283e-01,3.018165181529018914e-01,2.810980880387819458e-01,2.556885981529957164e-01,7.710551593888045341e-01
1.239309631731861788e-01,1.335023068084809084e-02,-1.048289414985381501e-01,2.317473240251923805e-01,-8.374717515422026859e-02,1.035701836825306116e-01,1.393021850582157051e-01,2.140059114354807626e-02
1.660595948187468585e+00,2.842885764024485895e-01,6.597552074415428958e-02,-8.212347612415701534e-03,-1.620149692419690923e-01,-2.581018594861735349e-01,2.278167536624524203e+00,1.135672816174882360e+00
5.215582868457891763e+00,3.630076961584093098e+00,3.298660202604998926e+00,-3.799993705100720653e+00,-1.536799822219903355e-01,1.094197806789805050e+00,6.282198173905030991e+00,3.417668368917898380e+00
6.183525662733744266e-01,2.825373749889036890e-01,-6.220152231605289295e-01,-1.257083264792289157e-01,2.798338763690877973e-01,5.956027035430461192e-01,6.839858209676739076e-01,1.529291055924520970e-01
1.851450074030926984e+00,-1.597049070386300285e+00,9.865654468184363868e-01,-8.594073472684357062e-01,1.441900284274362787e-01,3.871196522586148880e-01,2.030889173927483693e+00,1.462231580030919131e+00
4.253962774063258401e+00,1.494091373212922846e+00,1.480755943907961392e+00,-3.712078361817633620e+00,1.654171846219020470e+00,1.859055663974365613e+00,5.291434319133183628e+00,3.782243028003343888e+00
8.459336933489992605e-01,9.296142820341395385e-01,-6.795194846446110937e-01,4.337523181967142261e-01,-5.644443551416349764e-02,3.041576438697574658e-01,1.515606821601252152e+00,3.156286560505094929e-01
7.565788148582019979e-01,-4.674370827576662668e-01,3.042766676629400646e-02,1.343632813741633569e+00,1.542833168281722844e-01,-4.282650043993204148e-01,9.059590991882356947e-01,1.713037547641124814e+00
1.107703815464539998e+00,4.959215974386929626e-01,1.992402631474812502e-01,3.442447237110361491e-01,7.773404238454969528e-01,-9.074380033076926422e-01,1.290247023731978304e+00,5.519811425898377699e-01
1.527084908627501271e-02,-6.719810323973128552e-02,3.968424616253153625e-02,2.847937937524372409e-01,4.649500225892980176e-02,-1.869721965357082905e-01,4.332842588376751847e-01,2.042024418697568899e-01
3.121049491702939521e-02,-7.116295369391555450e-04,2.782646160618865508e-02,1.233150135203085335e-01,-6.268930390068531977e-02,6.850314758384939973e-02,8.674623565280718818e-02,-8.248048204112093384e-02
-7.141462441703364319e-03,-7.921018750490227411e-03,-3.826455196318670482e-02,1.342419991027310189e-01,-4.350148571673032732e-02,1.428225259223554200e-01,1.239566669577381042e-01,1.126976673669336515e-01
2.268643955363725817e-01,-1.551618398418201095e-01,-7.422603474024580539e-02,9.617062714039305293e-02,1.958895204076317453e-01,-2.148339675254893610e-01,6.875671139764673034e-01,6.368049607558475822e-01
-1.580105391176563623e-01,4.563133902346610538e-01,2.412782438780969596e-01,7.685770377935096098e-01,-3.543941087475094287e-01,1.576489151578432391e-01,6.956011906502888031e-01,6.718708617142203111e-03
6.360760559342976128e-02,1.984943926299465380e-03,8.290309859139011195e-02,3.402734973050728917e-01,-1.223176530986200133e-01,1.436683269045238021e-01,2.180732056691170317e-01,-2.023853982453159561e-01
-2.162895521497731621e-01,-2.365469441257606054e-01,2.752221094683127145e-01,5.631541112361422297e-01,1.392873067087491701e-01,2.495149880415172550e-01,1.765931330780798614e-01,-1.380492384238580020e-02
1.158968000205405358e-01,5.057446338191570051e-02,-1.186036129317363935e-01,1.627578231590313673e-01,1.570100451534275909e-02,1.355418654836289954e-03,2.257066531421612343e-01,1.808505390850804750e-01
1.495200579020898417e-02,-1.557498282608202889e-01,1.150443769095675639e-01,2.454697961961103403e-01,-3.306895303982602258e-02,1.473644184884326802e-01,4.434185783876514603e-02,4.923793453012166935e-04
4.123803424368420734e-01,-2.342992354101962327e-01,-5.647738188218802413e-02,-1.098237207535324722e-01,4.941680141006572768e-02,1.991895244208926816e-02,2.679673811163102992e-01,4.170860524039188277e-01
3.266055145805334126e-02,-1.743860476286463457e-01,1.215900406692593978e-02,1.932317331642890434e-01,-4.771777015262503724e-02,1.365627201988391451e-02,2.651300884006970171e-01,1.490067665356746007e-01
4.192440368373794718e-02,-5.255779907594502337e-02,3.373559615410863521e-02,3.605282152416731944e-02,-1.386926855836544820e-02,5.524392848106143838e-04,-1.582312022538947052e-02,3.684076738624669778e-02
7.674114803932863271e-01,-7.806892955141941925e-01,3.877462988664057142e-01,-4.292991850160807199e-01,3.172262599352569656e-02,2.562889549241444964e-01,3.788508288910584221e-01,5.627383266382994798e-01
-2.829884091979067984e-02,5.107345976606301324e-02,2.362401665000177231e-02,2.583315106246569445e-02,-4.536614118201029444e-02,4.993890224884484780e-02,4.496185213244321272e-02,-2.677160575337471371e-02
2.629822855390518965e-01,-6.513472349484015211e-01,3.787826319495306016e-01,1.063594503372604194e+00,-7.133396915184389564e-02,-2.836740449105281670e-01,-8.692491569330663970e-02,1.587735162102637210e+00
