-9.857630178598873749e-02,1.036952841907542305e-02,1.054516924826942453e-01,9.320577348606798318e-02,-2.008083771763514297e-02,1.039069389940737997e-01,-7.509770303493072674e-02,6.644626387564213366e-02
5.182555498955700168e-02,-3.595320413561840789e-02,2.046821443834569848e-02,-8.086645428736714825e-02,-1.682479226979097155e-03,7.180316679510426181e-02,4.757723545338667093e-02,2.927586863935310868e-02
2.629662296019966705e-01,1.439067027188961345e-01,1.516513976724009338e-01,-1.454029063181324910e-01,1.559898655061906503e-01,1.616885876869803354e-02,1.681779836584661181e-02,3.337749766853736477e-01
8.430567180830760010e-02,-6.867469360741629281e-02,2.273538898051364471e-02,5.332662632140407200e-02,1.455048823006696232e-02,1.519698242782277844e-02,-2.501605346567104329e-02,2.667544266512081319e-02
-7.901791921863454693e-02,1.691564977626802968e-01,1.678073881977537873e-01,-1.069538826153013933e-01,6.153927411354155608e-02,1.092819394714583808e-01,5.362658911057812533e-02,1.440513665076619820e-01
-2.678947744906484338e-02,7.468587779003013627e-02,1.602652376882691687e-01,-2.674216765226905199e-02,-2.722229201803498533e-02,3.196311382030014164e-02,1.266295954614636565e-01,-7.023003278166198293e-02
-1.534337612651044680e-01,5.542699654425801981e-02,-6.848948082283992655e-02,6.100569823831896582e-02,1.474469166114232843e-01,-1.618331154232784466e-02,1.886153110458630433e-01,1.689836422537827065e-01
1.127728832163048256e-01,-7.767067297563616524e-02,9.476604143302580496e-02,-1.380111744801237328e-01,5.910878154844311644e-02,4.254420925936729797e-02,4.308596222229011535e-02,1.542954863622629513e-02
-2.253221873803335981e-02,-1.203658962397937716e-02,2.663766669123135075e-02,-2.047863830420342326e-02,6.740255718513081529e-02,7.470381637459670710e-02,-2.264256442471873285e-02,8.775364893454026816e-02
6.939978529056342604e-02,-6.099119597672737064e-02,7.677956504183844344e-02,4.121545171760939569e-02,-2.194028864428330255e-02,1.297262358459721210e-01,-1.480236912165997475e-02,5.901157501641076525e-02
-9.443925614031625781e-02,-5.014641481347529434e-02,3.564521569554177788e-02,-2.275997015960252307e-02,3.292008863555861281e-02,4.245814381344392013e-02,1.342136233082358854e-01,2.692285356152913645e-01
-8.990410292108487467e-03,-9.037820254515757656e-03,7.635201270269395546e-02,-4.548603400838405024e-03,-2.032509114905614936e-02,7.835601487675379617e-02,2.366816369887127583e-02,-9.859020779586417579e-03
-9.249997846391987133e-03,-3.049224465638214476e-02,-3.243431581185392265e-02,3.769075157932316039e-02,3.381038420223290292e-02,9.722827633268227299e-02,3.871263853857233317e-02,6.044195795378194333e-03
6.660979802903983782e-04,2.555009093789242444e-02,2.253119652982600030e-01,-1.386393606489852437e-01,7.742957494695185128e-02,1.162277193775131112e-01,-2.467405179997542164e-02,-5.891910883383945363e-02
1.092375198957359628e-01,4.753846718101897156e-02,-1.938088331810819964e-01,-5.163902252584402081e-02,7.259737406998513498e-02,2.559506207624479557e-01,8.202546063289441192e-02,1.262259936557560414e-01
4.153492590636858467e-02,-3.212398052459464193e-02,9.486596616694964110e-03,-5.445512519816076910e-03,-1.356134446339896452e-02,8.327805285399797475e-02,-1.390833420892960415e-02,2.219296793185312686e-02
-9.021986716852628541e-02,8.308762810714498404e-02,3.820261734255552682e-02,8.355301085098112979e-02,1.859653938265667938e-02,2.986762051068284074e-01,1.832296096149081399e-01,1.973167845677290533e-01
-4.203797189222663322e-02,3.833867380056434071e-02,1.121983139358755793e-01,-1.886912089205256687e-02,2.892241115309503174e-02,9.776840771498301885e-02,3.185433839521949889e-02,-1.842526593139345858e-02
1.838842439853662428e-03,-5.112905381180831745e-03,4.253882903626994560e-02,1.623490668094760940e-03,3.009670605746328498e-02,3.443765927329381794e-03,-4.444214690647031729e-02,1.682318388797058445e-02
-2.862165865771993875e-02,-2.087851142386934478e-02,6.948874984118713627e-02,-5.745718172760169717e-02,7.334611449372031855e-02,2.220768481382541168e-02,-1.487458166099264734e-02,2.188056744641787496e-02
9.051899796407822038e-03,-9.116314979713674438e-02,1.106721758646292755e-02,-2.413149365231170851e-02,1.086573159234032089e-02,8.129291291691914667e-02,1.167092390449216144e-01,8.619831299841176908e-02
-1.196499366022765742e-02,-2.415181355649992020e-02,6.567354262554324362e-02,1.256218786617061545e-01,-1.609954119232264239e-02,2.894894093270362553e-02,-1.038261281145229503e-01,1.051440341725962402e-01
5.151483036049538805e-02,-2.043241719104087889e-02,4.204139860972055942e-02,-3.348004440325186293e-02,2.605289199464436850e-02,4.291746534114351114e-02,-3.835210319255811379e-02,2.827260327455323810e-02
8.534399674666941910e-03,-7.862767682803174785e-03,1.487097990378568602e-01,-2.090084453563669994e-02,6.318891077656471622e-02,3.941015764714313196e-02,-1.154233007190839932e-01,3.353094166352636740e-02
5.247801211243365016e-02,2.135314956064968683e-01,-1.885305895719662506e-01,3.613579128863234069e-02,2.667186106205048923e-01,3.089041956551862381e-02,1.628727861404751787e-01,5.010172161442574823e-02
3.184827083964833494e-02,-7.297061782083121007e-02,9.442903128776970745e-02,5.950822911534692922e-02,-3.019866229136714333e-02,1.259209827444778169e-02,1.226609027092573009e-02,4.499328857299097345e-02
1.141056896055292827e-02,4.290796680686213491e-03,2.360889607279927083e-02,-1.130880061089979856e-02,-7.063381265506660581e-03,1.875080850456285059e-02,1.211165273008404453e-03,8.067706263625856397e-03
2.334608587994344703e-02,-2.428327488482428034e-02,2.432021947965857731e-02,-1.053424814303309809e-01,2.075272976743034459e-01,-1.115528796749774496e-02,7.946197850317904265e-02,1.560724812900153857e-01
-5.189277287865067673e-03,-1.547552341743244769e-02,6.293185634978909482e-02,-1.713894739702124517e-03,2.760676917320362828e-02,6.478986942765249668e-02,-5.144947756291925328e-02,7.623286114793547882e-03
1.248836021649797103e-02,-5.096807456624265903e-02,7.019664343626391689e-02,4.293117857393017461e-02,-1.838168744897768214e-02,1.024770846154411316e-02,2.022689412656026101e-02,-5.653401316074779586e-04
4.029871420713521113e-01,5.974793355719857507e-02,9.889583683837702144e-02,3.330683308020608857e-01,-2.362089493111950780e-02,2.218988347250763493e-01,2.290683329247995836e-02,1.529459023927394468e-01
9.974290476985142595e-03,-1.727247210834453178e-02,9.097201367689704277e-03,-1.979624761545892980e-02,-2.534291123796447720e-02,1.598753403586884170e-01,1.515750501201879909e-02,3.147604077894665398e-02
1.001780739613160193e-01,-2.135463251892383563e-01,1.894056585255042557e-01,1.370637777547201175e-01,1.631937544570967458e-02,9.152576167926318451e-02,-5.894883260195934310e-03,9.303195984718837241e-02
-5.465094792325107115e-02,2.187809908796162911e-02,5.123560732261288331e-02,2.598484091802230264e-02,6.758873449466785976e-02,-1.764382137829752922e-02,-6.614010825209019895e-02,5.250492545342960032e-02
1.225920099127953376e-02,-3.436142364546088818e-02,-3.143145481751433851e-02,2.093484709502818342e-01,2.034480198790375727e-01,2.061075174644344532e-01,8.140351379713835558e-03,2.245447302848856963e-01
1.036497282471423448e-01,7.725018338817012109e-02,-1.187871924656175825e-02,6.830645974990627589e-02,2.455572815779820950e-01,1.343174095396206247e-01,-7.993215390642847973e-02,1.828593510121392582e-02
1.495125826514322742e-01,-3.796559582584449997e-03,-8.044321979595951688e-02,-7.212334232557712776e-02,8.177667031303542666e-02,1.042071940010973891e-01,-3.802701585435793591e-02,1.698188314016601808e-01
-4.752565408672453778e-02,-4.153131849617019283e-02,-4.219487349852266145e-02,1.984469851716718358e-01,2.068728636879681448e-01,1.666010206016622919e-01,9.521067689968677056e-03,-5.624274740813190593e-03
-6.611641090642265961e-02,-1.047061185491217870e-02,7.045293295852701754e-02,6.434951842864014560e-02,7.216430753956458444e-02,9.456779136889498227e-02,-1.238018258049394527e-01,9.231451451966814215e-02
-3.512282091526970282e-03,6.357929683508916144e-03,1.466112210192682848e-02,-6.989031344797971140e-03,3.515495330066922136e-03,1.791103618437610984e-02,-3.885933229743300174e-03,1.562540639060627790e-02
-1.221002356176457415e-01,1.359603576607815723e-01,5.522027477281863522e-02,-1.309029102967425029e-01,-2.340888019374886067e-02,1.687722414898426004e-01,1.270200116884275532e-01,3.342495763739129488e-01
1.320527128115189276e-02,6.098331942563907371e-02,-6.526405754055978128e-03,-5.069901155533538400e-02,-6.023878024542267395e-02,3.134647827966178801e-01,2.042439817548693040e-02,7.927349903516900387e-02
-5.624516111070845120e-02,-6.323474325776036464e-02,2.274208610130110456e-02,7.444328349082972654e-03,3.802184882202059787e-03,9.765148466128104054e-02,4.519377883289642239e-02,5.585850198138710837e-02
3.134590059714231856e-03,-2.983274122418906257e-02,5.594007209771609951e-02,1.460195344039824129e-02,3.473455052720896734e-04,2.114410812765666128e-02,8.648422858515594346e-04,7.657202264294391166e-03
-1.204259943435281172e-01,9.873176448896293922e-02,1.532457375871653649e-01,-5.825706308712069043e-02,7.653750685229744610e-02,1.547100642077169352e-01,1.266651018176521981e-02,1.904513170396524568e-01
-3.851720202883742589e-02,1.172046274299166219e-02,2.196376581312789456e-02,4.590239404708079674e-02,3.373430499511121533e-02,4.653496335942024220e-02,-1.198481242641423611e-01,9.020067486179664251e-02
-1.581192760531242945e-03,-5.458514135273870999e-02,5.644725160967949823e-02,5.256489428476887604e-02,2.420860770131613368e-03,7.058882258539504739e-02,-4.692013241567030701e-02,3.103073001246276288e-02
8.772510146825229999e-04,-6.324129242040360532e-02,5.430154432556694860e-02,-3.038982360226479343e-02,7.160046498924342584e-02,8.055234176773685972e-02,-8.357650410989662937e-02,5.637205169285361417e-02
-2.872159304388882672e-02,-4.493581418482359841e-02,-5.254369980516428174e-02,-4.461381625407220136e-02,3.035571088731940995e-02,4.280792143096991825e-02,8.182457232536909097e-02,1.545268608306383795e-01
1.564335571812680292e-01,6.718656126781978599e-02,1.849935990534530908e-02,-2.301954282985063660e-02,-5.256517298228086110e-02,2.012864370056304530e-01,2.414399998868676372e-02,4.827823786393786037e-02
-7.627762679271058409e-03,-1.951208847848026617e-02,5.386060631643773550e-02,4.652598722612107107e-02,-9.560941744008646243e-03,7.198813163510338342e-02,-3.546702459870288218e-03,-2.557050322097206493e-02
3.203000685816371346e-02,2.619149129010013566e-02,1.078784001883022620e-01,7.364898828390561807e-03,-2.613464550040496548e-02,4.049854750567959127e-02,-1.935880197399483804e-01,2.900168924697384965e-01
-7.996134679904030873e-02,5.567159339734709805e-02,4.259022738106760242e-02,4.599526867077625286e-02,9.827821121100671631e-02,-5.494678056542214722e-02,1.486468257474991145e-02,7.434593501944483651e-02
-6.942354695740435289e-02,1.509826151393964429e-02,1.297306036203436930e-02,-4.293827536513949994e-02,-1.086779378276119847e-02,1.926397910779781841e-01,-1.945920270161575344e-02,1.059689415288665587e-01
1.747772028555876975e-02,-1.940708474801340622e-02,4.263331795146221154e-02,2.905956785754110119e-03,2.315699256432017863e-02,-2.461083993875589769e-04,5.391179747700342723e-02,1.102478776590408265e-02
5.081945743651778216e-03,3.172106301821952905e-03,1.273397598126327357e-01,-7.215670542523114350e-02,1.298354095136201262e-03,6.477042112975454902e-02,-2.272556801106909510e-02,-9.152180855034164342e-03
-9.164741331757961240e-02,-3.673964202445814675e-02,9.731419576874134059e-02,4.327889749437075634e-02,1.560373607259537589e-02,1.264594332277838296e-01,-1.711646699097587113e-02,1.762093405572547622e-01
-5.528347255917007846e-02,1.253183414330628041e-02,-2.589453501745429126e-02,1.592367186854124622e-02,1.418032538404000453e-01,-6.648202581877742101e-02,1.366046035758234148e-02,8.264051774458308630e-02
1.363162492915278787e-02,-1.072844566429857344e-01,7.620664080694010412e-02,5.709730673660676215e-02,7.552768148932886838e-02,1.980898670479848689e-01,-6.506146505146862685e-03,4.165725369165979020e-02
-3.171199770795204119e-04,-1.791840336830569091e-02,3.171455863619419835e-02,-7.379983838720170254e-03,2.883106819333240006e-02,5.538620889648107962e-03,-1.652760621635931265e-02,8.222196757592066529e-03
-6.958051185868172062e-02,4.846776574630021206e-02,1.711582427366635517e-02,-5.310671129935494450e-02,2.251101602471754226e-01,1.353011708616252105e-02,9.424107396664820058e-02,9.697710992341602998e-02
6.014685274861229780e-03,6.826051808043475527e-03,1.378215591907998305e-02,-1.137546341774449063e-02,6.158899921895711477e-03,9.573049057891911892e-03,-1.583375579966320775e-03,1.840179396931372960e-02
-1.737592014994740475e-01,8.223287984942938278e-02,3.804570572755928970e-02,1.201186961421591981e-01,1.129745252640178832e-01,1.756172033935692323e-01,1.873533528745950291e-02,1.623169874221843667e-01
4.371364524250848094e-02,3.597544503619847650e-02,7.528696013540191190e-02,-5.263972302247102442e-02,-7.994974864276725712e-02,2.342885501134679693e-01,-4.890524181798119180e-02,1.467611597023825154e-01
2.454270998479481103e-01,1.090899542241924730e-01,-2.907701027745964242e-02,1.048816981031128609e-01,1.486054158310337603e-01,2.455716232330908966e-01,2.202878254902462807e-01,4.791673814153737943e-02
1.670103896665650275e-02,1.419991420701248149e-03,5.913509470716459687e-02,-1.005378519081300860e-02,-5.436982974121097600e-02,1.337646615960811636e-01,-1.337399713955868437e-02,1.634588932830444846e-02
-1.733341840673887843e-02,3.825817306685010133e-02,7.361089559615099920e-02,-2.287233879453089147e-02,3.685163456650647398e-03,-4.821943153771350229e-06,2.371718557267708458e-02,-1.316024924540719863e-02
3.326923206590394200e-01,8.914176658997861880e-02,3.281650628752771914e-01,-1.706383076589007008e-01,3.846973530674933917e-02,7.558260904713576256e-02,1.924692592213779752e-01,3.422535299844614576e-01
1.158873587862607885e-01,9.321378459352949730e-02,-3.825374420898759731e-02,4.165358736485721275e-02,1.722345073646091851e-01,2.200586024115330774e-01,1.340973114947839303e-03,7.690528714544563049e-02
1.422577735391363646e-02,-4.406400119730159021e-02,7.330725411530862601e-02,-8.257797728595504816e-02,1.282077420653029431e-01,1.550108541814954333e-01,-2.417300139454446953e-02,3.094775553528588546e-02
3.814896912621385926e-03,-1.994661650373534545e-02,3.497818080533862672e-02,-3.783491650721775013e-03,7.792507395976356471e-03,4.220745644567612531e-02,2.163820826867112954e-02,2.603372745027519169e-02
-7.122994963358207643e-02,5.905987684415211353e-02,5.730247366845477031e-02,-5.787259690302630488e-02,-4.576575906251564504e-03,2.054048837329185973e-01,-5.617139547658783066e-02,9.626923487397320844e-02
-1.576108083275337690e-02,-2.302565319119800197e-02,5.921866374396085597e-02,-3.746708164050514128e-02,2.858991957918188831e-02,5.702209905817357677e-02,-1.138248267620181955e-02,3.562432514866181732e-03
-9.284936140847048144e-03,4.249646646812989606e-03,4.065751146845875130e-03,-2.274498324132069073e-03,9.586595493628483067e-02,-4.878176736222725185e-02,2.869286745970562116e-02,4.996721993008193530e-02
9.253954559341882879e-02,5.131081631425927353e-02,7.081360085571944407e-02,-1.116730933663082070e-01,9.896196186698848207e-02,-1.288933736070228299e-02,7.273803480629675855e-02,9.499791541022714961e-03
-1.522519779497431489e-02,1.572262982381211760e-02,3.634934939564118256e-02,-2.615564151164222889e-02,-1.087971689889035906e-02,2.392923156397252366e-02,-3.280024003570276327e-03,2.973982983795715740e-02
2.328344865659540130e-02,-3.484559882882336257e-02,1.303207758960706897e-01,-4.687469744391072057e-02,4.884437748152101189e-02,2.653850011361956127e-02,-5.413681129023271976e-02,5.958430570952090964e-03
-2.646133900575163567e-02,-3.113761934524318306e-02,3.373725435090947633e-02,2.339298956701760246e-01,8.192731778561022915e-03,1.529090253334940419e-01,-1.224748959430580625e-02,4.676987213302270449e-03
1.094879525815700217e-03,1.140503379411611160e-02,7.749039200227661461e-02,-7.537631479692889769e-02,1.727648494527425638e-02,5.093048058967841740e-02,-3.102037326211474263e-03,-1.337542049431409731e-02
-1.287278789851860859e-02,-3.382716986211883881e-02,5.619769928618607857e-02,2.234037624748043752e-02,-9.860456143966768276e-04,1.658644256898625727e-02,-5.302062460548028280e-03,1.547052241413959632e-02
-6.494871750025651980e-02,9.553784401024605511e-04,1.273113807280904300e-02,1.084982818454891529e-01,6.912063989238240343e-03,1.641106681013492219e-01,-2.732489723961654959e-02,4.643105206778453536e-02
5.872350710579141153e-02,7.679012167231961949e-02,1.591299000451662504e-02,-6.564659657583166164e-02,2.137333525886286889e-02,5.709393523371943113e-02,-1.507949273710327762e-02,1.899608706122713278e-02
-2.821296259934609821e-02,-5.926091580730861313e-02,5.707943940007036143e-02,-5.875681931757695958e-02,2.836542445283289464e-04,9.017153369139899177e-02,7.418685216650316994e-02,1.831458112405487115e-01
-3.486242724955562755e-02,-4.276309697937608068e-02,4.964546379592869180e-02,4.312988548336390421e-02,1.635113432225654070e-02,8.173081081566999084e-02,-2.331316807869029256e-02,5.476347615992072787e-03
-3.747690661332024002e-03,-1.182336838969283606e-02,3.826468085018166349e-02,-2.296589018680218405e-02,3.146619525052705285e-02,1.807063473146345439e-02,-3.059781020037265556e-02,1.273696454756890681e-02
-1.787958402565878804e-02,-2.275437587456484445e-03,1.936442037933427257e-02,2.356535327058601435e-03,6.721356540208142487e-03,1.111608644132381328e-02,3.400595157393578277e-04,1.019385989474442394e-02
7.602520339490751030e-04,-1.110932953916725641e-01,1.513848169247735964e-01,1.032964632325507476e-01,-4.601540452653374996e-02,1.068962814719158771e-01,2.139335590982118299e-02,3.152731286143397454e-02
1.649478860938330682e-01,2.653220753991491487e-01,2.665677194281870777e-01,2.082694297841726841e-02,1.431674207221163009e-01,2.309189961706096528e-01,1.825732217829167392e-01,2.223974746646836531e-01
2.673448649183740589e-01,6.547083466183591938e-01,1.639303199639696451e-01,2.375841210818830374e-01,7.587391538199907137e-02,9.039413253512366964e-02,-5.776002544852346099e-03,4.538653222347547450e-02
1.293210118286772792e-01,3.118326594394601470e-01,2.987015630628647167e-01,3.228801532293104626e-01,-2.762716249640108715e-02,2.033747678406624682e-01,1.874876983857681201e-01,6.590592094134085921e-02
6.448336094585646605e-02,2.083896097026125341e-02,4.990817948812410060e-02,-8.594888687416410433e-02,4.864783052482925946e-02,8.166908410397104301e-02,-4.218739522343943615e-02,6.628617537757524984e-03
2.054784895713666071e-01,1.535386085603752393e-01,3.536081301499890278e-02,2.995590048037702902e-01,1.030408700873920447e-01,8.952387238742486042e-02,1.528926437922289994e-01,2.874235282231137334e-01
1.056417992914537168e-02,1.151203503709276148e-02,5.163440020786573548e-02,-5.604650291505101911e-02,1.235371326973697809e-02,4.619302105436629696e-02,-1.011821629198325634e-02,-2.115798890365722801e-02
7.493730278516318177e-03,-3.900787248905434462e-02,-1.192859638763592127e-02,2.728139450889533260e-02,2.103832480755508244e-02,3.104164506646128752e-02,-4.837943856629607631e-02,1.023226896169699418e-01
4.655394726432357522e-02,1.020716255016101554e-01,-1.396265079813916073e-02,1.611196405360242612e-01,2.724198289149521585e-02,2.396992366411515862e-01,-9.206173156905984867e-02,1.191086733412105164e-01
-1.831910315496252176e-02,-1.674508618359587045e-02,8.228041754624033921e-02,-5.450446401348770648e-02,1.590359604774714899e-02,1.578575085480672935e-01,-4.964464794017463267e-02,8.424807103324151447e-02
2.719049211877053521e-03,-2.112212880638123999e-02,6.185728320682007571e-03,-1.675482750352051339e-02,3.649507184230624951e-02,1.281227168643475633e-02,-1.150517494143086031e-02,1.794166354544506070e-02
-1.274504282087070110e-02,-8.803203712809690509e-03,5.707650414688857782e-02,1.091565775703867529e-03,3.620391148835648814e-03,2.662499529036608387e-02,-5.448303185253464522e-04,1.725938797127140809e-02
-8.641839827123069589e-04,-1.546360722279470530e-02,2.676413577057189935e-02,-2.537907568949986786e-02,2.869572651968737426e-02,1.546690192721229817e-02,-2.160970507690413486e-03,3.100303122301056175e-02
2.997462467904942612e-02,-3.618841564443503467e-02,-6.065232756877612236e-02,-1.275010105219656284e-02,1.003742477254604692e-01,2.543868547551197002e-03,2.922366660593669202e-02,1.438431411562457185e-01
-5.752129703203165412e-02,-2.852712608167255748e-02,-8.813294922548690902e-02,1.028131335598343327e-01,1.829330229254087226e-01,6.515328047232142594e-02,-2.075749696458591489e-02,2.365410297727223513e-02
2.122631952410230782e-01,-6.229613779244883021e-02,1.159723287421821625e-01,4.404167148544234078e-01,1.893365789378683994e-01,6.501050431220739556e-02,1.946565232929370337e-01,-6.147923681946140112e-02
-6.415725530074375960e-02,1.480719401458986118e-01,-2.587073850083164428e-02,2.041623382494024697e-02,1.712703096365768007e-01,8.664827180749841429e-02,4.505386468073710980e-03,7.948098546426063393e-02
5.420771256966729588e-03,3.410466928723073637e-02,1.549561280266014418e-01,-1.097340142503122201e-01,3.521943079625388523e-02,7.833686111151126619e-02,-4.813073262754255510e-02,-1.867345635707400725e-02
-1.042957146483310810e-01,-2.918113102845946126e-03,-3.515777151850067034e-02,3.950174035999610977e-02,1.883722505143515802e-01,1.271532152243262832e-02,1.021859866022368363e-02,5.463110626498569877e-02
2.195085252096611733e-02,-3.530580915847152113e-02,2.833042219211845403e-02,1.007237250425990836e-04,-2.224445731493919151e-02,4.209205598382206176e-02,1.171947943941976239e-02,2.072448741251163573e-02
1.007418451002599080e-01,3.463649425054596970e-02,1.248688117954128013e-01,2.933149650754493607e-03,1.437014218036891944e-01,6.690174929081382782e-02,-6.209458415447714590e-03,5.785754697550571368e-02
-1.660685851515519493e-02,-5.223182510442560440e-04,3.244646499199156653e-02,-1.040787792687440129e-02,1.309708356523813476e-02,3.462192979698633377e-02,-1.919723168944304989e-02,8.319356837451063330e-03
-2.266437615327696747e-02,-4.053730270809299818e-02,-6.396818944249708927e-02,1.073620027556683315e-01,2.348882705153088613e-01,3.975223295713427654e-03,1.075285071905575651e-01,9.364225122262817558e-02
-6.583555260210974258e-02,2.404374577145610217e-02,6.089084915297709837e-03,1.267626416419676272e-01,1.447049524147887845e-01,-2.918691316464578148e-02,1.049678067354391092e-01,1.776100889073564670e-02
-5.234216422183315259e-02,-3.877593615087811946e-02,3.110275729086219715e-02,-3.425107560506417126e-02,-2.930760003565271998e-02,1.159811143479103218e-01,5.666712055163734135e-02,1.852053780197847610e-01
6.719255893655222411e-02,-3.858277319528027882e-02,2.547010264028333210e-03,6.791381927128270490e-02,1.995045256034107609e-02,2.215126117185937937e-02,-6.275018312545090071e-02,6.404269918224470004e-02
7.477134176805809440e-02,-9.052022684421477672e-02,4.382080204300589643e-02,-6.095582258266000336e-02,5.679500509726845281e-02,6.118958721743520540e-02,-2.334776384812556338e-02,6.767601195296039929e-02
-2.645520349048299108e-03,-1.762190415657094791e-02,4.663456029955565657e-02,9.995168053883913412e-03,-1.003316930089442893e-02,4.574019148364041019e-03,3.656994822615671544e-03,1.696905195144830097e-02
1.033385971287111536e-02,-5.675114909977975767e-04,2.301841057571136009e-04,9.870317472605884962e-03,-1.434919576411674896e-03,1.013347110439073544e-02,-1.223310620766230282e-02,3.744174465591237899e-02
3.089437706939150013e-02,-3.745055979251145362e-02,2.348256917721011292e-02,3.135433591285168020e-02,-5.795281750363489659e-04,1.231976845623529090e-02,-1.880813549315586003e-02,1.998803214953316643e-02
-3.206934598838195871e-03,-4.130898586491470875e-03,4.848147127036286225e-02,-2.531300536509729915e-02,1.313513703741337260e-02,1.224138493956635799e-02,-1.836962683256143994e-02,1.730191567242929038e-02
7.316371292809488447e-02,-1.083793780085033354e-01,4.809008976210583236e-02,-3.542536615713987036e-02,7.485516171418130082e-02,9.878395554833052650e-02,-1.325797998104118539e-02,8.678649718560518811e-02
-1.982359155177889579e-03,-1.136284960464416932e-02,1.381824614777492632e-01,-7.088525725006972200e-02,3.565971503132146087e-02,4.871731487584082809e-02,-4.269119297291361359e-02,-2.393490555855843846e-03
-7.905053237105259811e-02,-1.019699659008144535e-02,1.848965596220035739e-03,1.687294030107433507e-02,7.915662909275814063e-02,7.879255910820795461e-02,1.222043813850776234e-01,1.990908865157644536e-01
-4.562477037991030659e-02,1.633314476411244220e-01,4.267300765712909311e-02,4.053263647327588065e-02,-8.149573124324320517e-02,1.237324594266832195e-01,-8.962182430825040014e-02,3.193147689752797169e-01
-2.161108258474344485e-02,-8.954920113927129777e-03,6.813520730233847689e-02,-5.525440659334526772e-02,5.027803157689986896e-02,3.456062498941121081e-02,-2.180882851692124771e-02,2.079962742147370772e-02
3.363777096005581696e-02,-2.856224593006102472e-02,4.527401446267408092e-02,-1.227728914547911339e-02,2.058689778248498636e-02,4.867382897931528569e-03,-5.115497715961599134e-03,-7.021370919587305911e-04
1.203459740267262545e-01,-9.013876642298794539e-02,8.922102158671572913e-02,4.641769913849618651e-02,-6.787032268472743737e-04,2.036477861466668982e-01,1.054367820519280796e-01,1.103802881581891215e-01
-1.175516756746837338e-01,4.411261113133605437e-03,-4.032904770279658463e-02,1.679391828912395468e-01,2.633122208514651619e-01,-6.686106164818230065e-03,5.704364687647567322e-02,5.203352859119179073e-03
4.445651767910405172e-02,4.690627752325433192e-02,2.397003604708639740e-02,2.257686548072698751e-02,4.242753752360200331e-02,1.171571904344004961e-01,-1.300670482799067829e-01,1.760652299379229790e-01
-6.344294078519226165e-02,3.302590399454227721e-02,8.661618560747156442e-03,-3.915646543507764199e-02,-2.263224613933806015e-02,1.091241953680552185e-01,-7.549769316867868327e-03,1.370054762043403929e-01
2.807112889968659333e-02,-3.973978701778727723e-02,4.048883261520617310e-02,-2.793866284670941738e-02,2.165392941830182605e-02,8.875375930423916315e-02,5.839048293663694905e-02,2.400142016760853370e-02
4.526808382856397500e-02,-4.852175805744485954e-02,7.505748105437350104e-02,-1.500492614706477323e-01,9.808587804924169540e-03,6.618742853449488539e-02,6.274303882246813624e-02,1.680810855423593431e-01
-9.502779512656139155e-03,2.598278665618687922e-01,4.625283822722158628e-02,-1.867618553006912541e-01,-1.997686872788347490e-03,3.131838558126087135e-01,3.215762570220107031e-01,8.966548362747710221e-02
-1.478676753981732483e-01,2.347374844307944380e-02,-3.631368249299477685e-02,1.229080505617049651e-01,1.763578981687103919e-01,4.566446698101079421e-02,9.299461111107225342e-02,8.813899624695585577e-02
-8.717593671491206953e-02,-3.013135583174147286e-02,1.594783346942070176e-02,6.674343295065289505e-02,1.076795402700239657e-01,1.379827754842159748e-01,-6.334527118650908062e-02,5.774577571215665922e-02
-5.261561038517490602e-02,-1.530391014553769344e-02,2.406849054977853314e-02,-1.961580264775787674e-02,1.793987818447138338e-01,-7.391825232978580310e-03,-3.541761746476744521e-02,1.306154018388283600e-01
1.261297345499021172e-02,1.169816773151156619e-01,2.180995332131777792e-02,-1.030175594476071960e-01,-3.789250642585015316e-02,2.297057408261847788e-01,-3.214394195231414647e-02,1.478158801474710807e-02
3.738293192894307504e-01,4.882583311711420626e-02,-4.739331406254274764e-02,-1.410779523975750627e-01,3.091082306939281210e-01,9.983530669897253129e-02,1.825635189585244900e-01,1.972513482116933226e-02
2.984796972648488811e-02,7.000795364814182964e-02,8.278463395551967363e-02,-1.147477780342191639e-01,2.460178532809485230e-01,-2.256429988918653637e-02,-1.735861749804450474e-02,1.078485520339956122e-01
-3.752841158515501929e-02,1.331620029477129617e-02,-6.646982117176331202e-03,1.473827216035686616e-01,1.467538637504544885e-01,1.807901224188882272e-01,-7.706337134273585909e-04,3.926222296478829726e-02
-6.401515025337721487e-02,4.390463114779086240e-03,-3.298646284358462688e-03,-1.662737844219683292e-02,4.117408000041992283e-02,5.327296352659173506e-02,1.153170516448392318e-03,4.940164835081396755e-02
1.249894959539909062e-01,3.873539456942648451e-02,-2.964290462427128861e-02,1.437891808132168714e-01,-1.226938244386490129e-01,2.284728048856920490e-01,7.062147578671890136e-02,1.347663424291196399e-01
9.089492941959270711e-02,-9.544393354293290166e-02,-4.058892950307485190e-03,6.215424467353274779e-03,9.122371816757085528e-02,7.226326618110053002e-02,3.065369999424864822e-02,4.903880133495844978e-02
1.125254787574213600e-01,-7.310761829183923255e-02,4.596517594174331922e-02,-4.031172005659137969e-02,6.651668816724862557e-03,1.415800926265712578e-01,6.019458983050593459e-02,7.893514861211797101e-03
